DateTime,TemperatureC,Group
4/15/2022 4:17,2.6,5_1_4_D
4/15/2022 4:47,3.1,5_1_4_D
4/15/2022 5:17,3.6,5_1_4_D
4/15/2022 5:47,3.6,5_1_4_D
4/15/2022 6:17,4.1,5_1_4_D
4/15/2022 6:47,4.6,5_1_4_D
4/15/2022 7:17,5.6,5_1_4_D
4/15/2022 7:47,6.6,5_1_4_D
4/15/2022 8:17,8.6,5_1_4_D
4/15/2022 8:47,11.1,5_1_4_D
4/15/2022 9:17,13.6,5_1_4_D
4/15/2022 9:47,14.6,5_1_4_D
4/15/2022 10:17,16.1,5_1_4_D
4/15/2022 10:47,18.6,5_1_4_D
4/15/2022 11:17,21.1,5_1_4_D
4/15/2022 11:47,15.6,5_1_4_D
4/15/2022 12:17,17.1,5_1_4_D
4/15/2022 12:47,16.6,5_1_4_D
4/15/2022 13:17,20.6,5_1_4_D
4/15/2022 13:47,18.6,5_1_4_D
4/15/2022 14:17,15.6,5_1_4_D
4/15/2022 14:47,20.6,5_1_4_D
4/15/2022 15:17,29.6,5_1_4_D
4/15/2022 15:47,16.6,5_1_4_D
4/15/2022 16:17,15.1,5_1_4_D
4/15/2022 16:47,15.1,5_1_4_D
4/15/2022 17:17,14.1,5_1_4_D
4/15/2022 17:47,13.1,5_1_4_D
4/15/2022 18:17,12.6,5_1_4_D
4/15/2022 18:47,11.6,5_1_4_D
4/15/2022 19:17,11.1,5_1_4_D
4/15/2022 19:47,10.6,5_1_4_D
4/15/2022 20:17,10.1,5_1_4_D
4/15/2022 20:47,9.6,5_1_4_D
4/15/2022 21:17,9.6,5_1_4_D
4/15/2022 21:47,9.1,5_1_4_D
4/15/2022 22:17,8.6,5_1_4_D
4/15/2022 22:47,8.6,5_1_4_D
4/15/2022 23:17,8.1,5_1_4_D
4/15/2022 23:47,7.6,5_1_4_D
4/16/2022 0:17,7.6,5_1_4_D
4/16/2022 0:47,7.6,5_1_4_D
4/16/2022 1:17,8.1,5_1_4_D
4/16/2022 1:47,7.6,5_1_4_D
4/16/2022 2:17,8.1,5_1_4_D
4/16/2022 2:47,8.6,5_1_4_D
4/16/2022 3:17,8.1,5_1_4_D
4/16/2022 3:47,7.6,5_1_4_D
4/16/2022 4:17,7.6,5_1_4_D
4/16/2022 4:47,7.1,5_1_4_D
4/16/2022 5:17,7.1,5_1_4_D
4/16/2022 5:47,6.1,5_1_4_D
4/16/2022 6:17,4.6,5_1_4_D
4/16/2022 6:47,4.1,5_1_4_D
4/16/2022 7:17,3.1,5_1_4_D
4/16/2022 7:47,3.1,5_1_4_D
4/16/2022 8:17,3.1,5_1_4_D
4/16/2022 8:47,3.1,5_1_4_D
4/16/2022 9:17,3.1,5_1_4_D
4/16/2022 9:47,3.1,5_1_4_D
4/16/2022 10:17,3.1,5_1_4_D
4/16/2022 10:47,5.1,5_1_4_D
4/16/2022 11:17,5.1,5_1_4_D
4/16/2022 11:47,7.1,5_1_4_D
4/16/2022 12:17,7.6,5_1_4_D
4/16/2022 12:47,9.6,5_1_4_D
4/16/2022 13:17,7.6,5_1_4_D
4/16/2022 13:47,7.1,5_1_4_D
4/16/2022 14:17,6.6,5_1_4_D
4/16/2022 14:47,6.6,5_1_4_D
4/16/2022 15:17,6.6,5_1_4_D
4/16/2022 15:47,6.6,5_1_4_D
4/16/2022 16:17,6.1,5_1_4_D
4/16/2022 16:47,5.6,5_1_4_D
4/16/2022 17:17,5.6,5_1_4_D
4/16/2022 17:47,6.6,5_1_4_D
4/16/2022 18:17,6.6,5_1_4_D
4/16/2022 18:47,5.1,5_1_4_D
4/16/2022 19:17,4.1,5_1_4_D
4/16/2022 19:47,4.1,5_1_4_D
4/16/2022 20:17,4.6,5_1_4_D
4/16/2022 20:47,4.6,5_1_4_D
4/16/2022 21:17,4.1,5_1_4_D
4/16/2022 21:47,4.1,5_1_4_D
4/16/2022 22:17,3.6,5_1_4_D
4/16/2022 22:47,3.1,5_1_4_D
4/16/2022 23:17,2.6,5_1_4_D
4/16/2022 23:47,2.6,5_1_4_D
4/17/2022 0:17,2.6,5_1_4_D
4/17/2022 0:47,2.1,5_1_4_D
4/17/2022 1:17,2.1,5_1_4_D
4/17/2022 1:47,1.6,5_1_4_D
4/17/2022 2:17,1.6,5_1_4_D
4/17/2022 2:47,1.1,5_1_4_D
4/17/2022 3:17,1.1,5_1_4_D
4/17/2022 3:47,1.1,5_1_4_D
4/17/2022 4:17,1.1,5_1_4_D
4/17/2022 4:47,0.6,5_1_4_D
4/17/2022 5:17,0.6,5_1_4_D
4/17/2022 5:47,0.6,5_1_4_D
4/17/2022 6:17,1.1,5_1_4_D
4/17/2022 6:47,1.6,5_1_4_D
4/17/2022 7:17,1.6,5_1_4_D
4/17/2022 7:47,3.6,5_1_4_D
4/17/2022 8:17,4.6,5_1_4_D
4/17/2022 8:47,4.6,5_1_4_D
4/17/2022 9:17,6.1,5_1_4_D
4/17/2022 9:47,5.1,5_1_4_D
4/17/2022 10:17,6.1,5_1_4_D
4/17/2022 10:47,5.6,5_1_4_D
4/17/2022 11:17,6.6,5_1_4_D
4/17/2022 11:47,8.1,5_1_4_D
4/17/2022 12:17,8.6,5_1_4_D
4/17/2022 12:47,8.1,5_1_4_D
4/17/2022 13:17,11.1,5_1_4_D
4/17/2022 13:47,8.1,5_1_4_D
4/17/2022 14:17,6.6,5_1_4_D
4/17/2022 14:47,5.1,5_1_4_D
4/17/2022 15:17,7.1,5_1_4_D
4/17/2022 15:47,4.6,5_1_4_D
4/17/2022 16:17,5.1,5_1_4_D
4/17/2022 16:47,5.1,5_1_4_D
4/17/2022 17:17,5.1,5_1_4_D
4/17/2022 17:47,5.1,5_1_4_D
4/17/2022 18:17,4.6,5_1_4_D
4/17/2022 18:47,4.6,5_1_4_D
4/17/2022 19:17,4.6,5_1_4_D
4/17/2022 19:47,4.1,5_1_4_D
4/17/2022 20:17,4.1,5_1_4_D
4/17/2022 20:47,4.1,5_1_4_D
4/17/2022 21:17,3.1,5_1_4_D
4/17/2022 21:47,2.6,5_1_4_D
4/17/2022 22:17,2.1,5_1_4_D
4/17/2022 22:47,2.1,5_1_4_D
4/17/2022 23:17,2.1,5_1_4_D
4/17/2022 23:47,1.6,5_1_4_D
4/18/2022 0:17,1.6,5_1_4_D
4/18/2022 0:47,1.1,5_1_4_D
4/18/2022 1:17,0.6,5_1_4_D
4/18/2022 1:47,0,5_1_4_D
4/18/2022 2:17,-0.5,5_1_4_D
4/18/2022 2:47,-1,5_1_4_D
4/18/2022 3:17,-1.5,5_1_4_D
4/18/2022 3:47,-1.5,5_1_4_D
4/18/2022 4:17,-2,5_1_4_D
4/18/2022 4:47,-1.5,5_1_4_D
4/18/2022 5:17,-2,5_1_4_D
4/18/2022 5:47,-2,5_1_4_D
4/18/2022 6:17,-2,5_1_4_D
4/18/2022 6:47,-1.5,5_1_4_D
4/18/2022 7:17,-0.5,5_1_4_D
4/18/2022 7:47,1.1,5_1_4_D
4/18/2022 8:17,3.6,5_1_4_D
4/18/2022 8:47,6.6,5_1_4_D
4/18/2022 9:17,9.6,5_1_4_D
4/18/2022 9:47,11.1,5_1_4_D
4/18/2022 10:17,12.1,5_1_4_D
4/18/2022 10:47,14.6,5_1_4_D
4/18/2022 11:17,19.6,5_1_4_D
4/18/2022 11:47,21.1,5_1_4_D
4/18/2022 12:17,19.6,5_1_4_D
4/18/2022 12:47,16.1,5_1_4_D
4/18/2022 13:17,17.1,5_1_4_D
4/18/2022 13:47,19.1,5_1_4_D
4/18/2022 14:17,21.6,5_1_4_D
4/18/2022 14:47,20.1,5_1_4_D
4/18/2022 15:17,23.1,5_1_4_D
4/18/2022 15:47,17.6,5_1_4_D
4/18/2022 16:17,15.1,5_1_4_D
4/18/2022 16:47,14.1,5_1_4_D
4/18/2022 17:17,13.1,5_1_4_D
4/18/2022 17:47,13.1,5_1_4_D
4/18/2022 18:17,12.6,5_1_4_D
4/18/2022 18:47,11.6,5_1_4_D
4/18/2022 19:17,11.6,5_1_4_D
4/18/2022 19:47,11.1,5_1_4_D
4/18/2022 20:17,10.6,5_1_4_D
4/18/2022 20:47,10.1,5_1_4_D
4/18/2022 21:17,9.6,5_1_4_D
4/18/2022 21:47,7.6,5_1_4_D
4/18/2022 22:17,7.6,5_1_4_D
4/18/2022 22:47,7.6,5_1_4_D
4/18/2022 23:17,6.1,5_1_4_D
4/18/2022 23:47,4.6,5_1_4_D
4/19/2022 0:17,4.1,5_1_4_D
4/19/2022 0:47,3.1,5_1_4_D
4/19/2022 1:17,2.1,5_1_4_D
4/19/2022 1:47,1.6,5_1_4_D
4/19/2022 2:17,1.1,5_1_4_D
4/19/2022 2:47,0.6,5_1_4_D
4/19/2022 3:17,0.6,5_1_4_D
4/19/2022 3:47,0,5_1_4_D
4/19/2022 4:17,0,5_1_4_D
4/19/2022 4:47,0,5_1_4_D
4/19/2022 5:17,0,5_1_4_D
4/19/2022 5:47,0,5_1_4_D
4/19/2022 6:17,0,5_1_4_D
4/19/2022 6:47,0.6,5_1_4_D
4/19/2022 7:17,0.6,5_1_4_D
4/19/2022 7:47,1.1,5_1_4_D
4/19/2022 8:17,1.1,5_1_4_D
4/19/2022 8:47,1.1,5_1_4_D
4/19/2022 9:17,1.6,5_1_4_D
4/19/2022 9:47,2.1,5_1_4_D
4/19/2022 10:17,3.1,5_1_4_D
4/19/2022 10:47,2.6,5_1_4_D
4/19/2022 11:17,2.6,5_1_4_D
4/19/2022 11:47,3.1,5_1_4_D
4/19/2022 12:17,2.6,5_1_4_D
4/19/2022 12:47,3.1,5_1_4_D
4/19/2022 13:17,5.1,5_1_4_D
4/19/2022 13:47,7.6,5_1_4_D
4/19/2022 14:17,4.6,5_1_4_D
4/19/2022 14:47,11.1,5_1_4_D
4/19/2022 15:17,16.6,5_1_4_D
4/19/2022 15:47,6.1,5_1_4_D
4/19/2022 16:17,4.6,5_1_4_D
4/19/2022 16:47,3.6,5_1_4_D
4/19/2022 17:17,3.1,5_1_4_D
4/19/2022 17:47,2.6,5_1_4_D
4/19/2022 18:17,2.6,5_1_4_D
4/19/2022 18:47,2.1,5_1_4_D
4/19/2022 19:17,2.1,5_1_4_D
4/19/2022 19:47,2.1,5_1_4_D
4/19/2022 20:17,2.1,5_1_4_D
4/19/2022 20:47,2.1,5_1_4_D
4/19/2022 21:17,2.1,5_1_4_D
4/19/2022 21:47,2.1,5_1_4_D
4/19/2022 22:17,1.6,5_1_4_D
4/19/2022 22:47,1.6,5_1_4_D
4/19/2022 23:17,1.6,5_1_4_D
4/19/2022 23:47,1.6,5_1_4_D
4/20/2022 0:17,1.6,5_1_4_D
4/20/2022 0:47,1.6,5_1_4_D
4/20/2022 1:17,2.1,5_1_4_D
4/20/2022 1:47,2.1,5_1_4_D
4/20/2022 2:17,2.1,5_1_4_D
4/20/2022 2:47,2.1,5_1_4_D
4/20/2022 3:17,2.1,5_1_4_D
4/20/2022 3:47,2.1,5_1_4_D
4/20/2022 4:17,1.6,5_1_4_D
4/20/2022 4:47,1.6,5_1_4_D
4/20/2022 5:17,1.1,5_1_4_D
4/20/2022 5:47,1.6,5_1_4_D
4/20/2022 6:17,1.1,5_1_4_D
4/20/2022 6:47,1.6,5_1_4_D
4/20/2022 7:17,1.6,5_1_4_D
4/20/2022 7:47,1.1,5_1_4_D
4/20/2022 8:17,1.6,5_1_4_D
4/20/2022 8:47,2.1,5_1_4_D
4/20/2022 9:17,3.1,5_1_4_D
4/20/2022 9:47,3.1,5_1_4_D
4/20/2022 10:17,3.6,5_1_4_D
4/20/2022 10:47,4.6,5_1_4_D
4/20/2022 11:17,5.1,5_1_4_D
4/20/2022 11:47,7.6,5_1_4_D
4/20/2022 12:17,11.1,5_1_4_D
4/20/2022 12:47,10.6,5_1_4_D
4/20/2022 13:17,10.6,5_1_4_D
4/20/2022 13:47,11.6,5_1_4_D
4/20/2022 14:17,17.1,5_1_4_D
4/20/2022 14:47,13.6,5_1_4_D
4/20/2022 15:17,24.1,5_1_4_D
4/20/2022 15:47,10.1,5_1_4_D
4/20/2022 16:17,13.6,5_1_4_D
4/20/2022 16:47,10.1,5_1_4_D
4/20/2022 17:17,12.6,5_1_4_D
4/20/2022 17:47,8.6,5_1_4_D
4/20/2022 18:17,6.6,5_1_4_D
4/20/2022 18:47,5.1,5_1_4_D
4/20/2022 19:17,3.6,5_1_4_D
4/20/2022 19:47,3.1,5_1_4_D
4/20/2022 20:17,3.1,5_1_4_D
4/20/2022 20:47,2.6,5_1_4_D
4/20/2022 21:17,1.6,5_1_4_D
4/20/2022 21:47,1.1,5_1_4_D
4/20/2022 22:17,0.6,5_1_4_D
4/20/2022 22:47,0.6,5_1_4_D
4/20/2022 23:17,0,5_1_4_D
4/20/2022 23:47,-0.5,5_1_4_D
4/21/2022 0:17,-1,5_1_4_D
4/21/2022 0:47,-1,5_1_4_D
4/21/2022 1:17,-1,5_1_4_D
4/21/2022 1:47,-1,5_1_4_D
4/21/2022 2:17,-1.5,5_1_4_D
4/21/2022 2:47,-1.5,5_1_4_D
4/21/2022 3:17,-2,5_1_4_D
4/21/2022 3:47,-1.5,5_1_4_D
4/21/2022 4:17,-1.5,5_1_4_D
4/21/2022 4:47,-1.5,5_1_4_D
4/21/2022 5:17,-0.5,5_1_4_D
4/21/2022 5:47,0,5_1_4_D
4/21/2022 6:17,1.6,5_1_4_D
4/21/2022 6:47,2.1,5_1_4_D
4/21/2022 7:17,4.1,5_1_4_D
4/21/2022 7:47,7.1,5_1_4_D
4/21/2022 8:17,9.6,5_1_4_D
4/21/2022 8:47,10.6,5_1_4_D
4/21/2022 9:17,12.6,5_1_4_D
4/21/2022 9:47,11.6,5_1_4_D
4/21/2022 10:17,11.1,5_1_4_D
4/21/2022 10:47,11.6,5_1_4_D
4/21/2022 11:17,12.6,5_1_4_D
4/21/2022 11:47,15.6,5_1_4_D
4/21/2022 12:17,15.1,5_1_4_D
4/21/2022 12:47,13.1,5_1_4_D
4/21/2022 13:17,15.6,5_1_4_D
4/21/2022 13:47,15.1,5_1_4_D
4/21/2022 14:17,14.1,5_1_4_D
4/21/2022 14:47,13.1,5_1_4_D
4/21/2022 15:17,13.1,5_1_4_D
4/21/2022 15:47,12.6,5_1_4_D
4/21/2022 16:17,13.1,5_1_4_D
4/21/2022 16:47,11.6,5_1_4_D
4/21/2022 17:17,12.1,5_1_4_D
4/21/2022 17:47,11.1,5_1_4_D
4/21/2022 18:17,11.6,5_1_4_D
4/21/2022 18:47,11.6,5_1_4_D
4/21/2022 19:17,11.1,5_1_4_D
4/21/2022 19:47,11.1,5_1_4_D
4/21/2022 20:17,11.1,5_1_4_D
4/21/2022 20:47,11.1,5_1_4_D
4/21/2022 21:17,10.6,5_1_4_D
4/21/2022 21:47,10.6,5_1_4_D
4/21/2022 22:17,10.6,5_1_4_D
4/21/2022 22:47,9.6,5_1_4_D
4/21/2022 23:17,9.6,5_1_4_D
4/21/2022 23:47,9.6,5_1_4_D
4/22/2022 0:17,9.6,5_1_4_D
4/22/2022 0:47,10.1,5_1_4_D
4/22/2022 1:17,10.1,5_1_4_D
4/22/2022 1:47,8.1,5_1_4_D
4/22/2022 2:17,7.1,5_1_4_D
4/22/2022 2:47,6.6,5_1_4_D
4/22/2022 3:17,6.1,5_1_4_D
4/22/2022 3:47,5.6,5_1_4_D
4/22/2022 4:17,6.1,5_1_4_D
4/22/2022 4:47,6.1,5_1_4_D
4/22/2022 5:17,5.6,5_1_4_D
4/22/2022 5:47,6.1,5_1_4_D
4/22/2022 6:17,6.1,5_1_4_D
4/22/2022 6:47,6.6,5_1_4_D
4/22/2022 7:17,6.1,5_1_4_D
4/22/2022 7:47,7.1,5_1_4_D
4/22/2022 8:17,6.6,5_1_4_D
4/22/2022 8:47,7.6,5_1_4_D
4/22/2022 9:17,8.6,5_1_4_D
4/22/2022 9:47,8.6,5_1_4_D
4/22/2022 10:17,8.6,5_1_4_D
4/22/2022 10:47,9.6,5_1_4_D
4/22/2022 11:17,12.1,5_1_4_D
4/22/2022 11:47,11.1,5_1_4_D
4/22/2022 12:17,13.1,5_1_4_D
4/22/2022 12:47,10.1,5_1_4_D
4/22/2022 13:17,14.1,5_1_4_D
4/22/2022 13:47,15.6,5_1_4_D
4/22/2022 14:17,16.6,5_1_4_D
4/22/2022 14:47,27.1,5_1_4_D
4/22/2022 15:17,39.1,5_1_4_D
4/22/2022 15:47,14.6,5_1_4_D
4/22/2022 16:17,17.1,5_1_4_D
4/22/2022 16:47,12.6,5_1_4_D
4/22/2022 17:17,12.1,5_1_4_D
4/22/2022 17:47,11.1,5_1_4_D
4/22/2022 18:17,10.1,5_1_4_D
4/22/2022 18:47,8.6,5_1_4_D
4/22/2022 19:17,7.6,5_1_4_D
4/22/2022 19:47,7.1,5_1_4_D
4/22/2022 20:17,6.6,5_1_4_D
4/22/2022 20:47,6.1,5_1_4_D
4/22/2022 21:17,5.6,5_1_4_D
4/22/2022 21:47,4.6,5_1_4_D
4/22/2022 22:17,4.6,5_1_4_D
4/22/2022 22:47,4.6,5_1_4_D
4/22/2022 23:17,3.6,5_1_4_D
4/22/2022 23:47,2.6,5_1_4_D
4/23/2022 0:17,2.6,5_1_4_D
4/23/2022 0:47,2.6,5_1_4_D
4/23/2022 1:17,2.1,5_1_4_D
4/23/2022 1:47,1.6,5_1_4_D
4/23/2022 2:17,1.6,5_1_4_D
4/23/2022 2:47,1.1,5_1_4_D
4/23/2022 3:17,0.6,5_1_4_D
4/23/2022 3:47,0,5_1_4_D
4/23/2022 4:17,0,5_1_4_D
4/23/2022 4:47,-0.5,5_1_4_D
4/23/2022 5:17,-0.5,5_1_4_D
4/23/2022 5:47,0,5_1_4_D
4/23/2022 6:17,0.6,5_1_4_D
4/23/2022 6:47,1.1,5_1_4_D
4/23/2022 7:17,1.6,5_1_4_D
4/23/2022 7:47,3.6,5_1_4_D
4/23/2022 8:17,6.6,5_1_4_D
4/23/2022 8:47,9.1,5_1_4_D
4/23/2022 9:17,10.1,5_1_4_D
4/23/2022 9:47,11.1,5_1_4_D
4/23/2022 10:17,11.6,5_1_4_D
4/23/2022 10:47,13.1,5_1_4_D
4/23/2022 11:17,14.1,5_1_4_D
4/23/2022 11:47,15.1,5_1_4_D
4/23/2022 12:17,13.6,5_1_4_D
4/23/2022 12:47,12.6,5_1_4_D
4/23/2022 13:17,11.6,5_1_4_D
4/23/2022 13:47,12.6,5_1_4_D
4/23/2022 14:17,12.6,5_1_4_D
4/23/2022 14:47,13.6,5_1_4_D
4/23/2022 15:17,14.6,5_1_4_D
4/23/2022 15:47,16.1,5_1_4_D
4/23/2022 16:17,15.6,5_1_4_D
4/23/2022 16:47,12.6,5_1_4_D
4/23/2022 17:17,11.6,5_1_4_D
4/23/2022 17:47,10.1,5_1_4_D
4/23/2022 18:17,9.1,5_1_4_D
4/23/2022 18:47,8.1,5_1_4_D
4/23/2022 19:17,7.1,5_1_4_D
4/23/2022 19:47,6.6,5_1_4_D
4/23/2022 20:17,6.1,5_1_4_D
4/23/2022 20:47,5.6,5_1_4_D
4/23/2022 21:17,5.1,5_1_4_D
4/23/2022 21:47,4.6,5_1_4_D
4/23/2022 22:17,4.6,5_1_4_D
4/23/2022 22:47,4.6,5_1_4_D
4/23/2022 23:17,4.1,5_1_4_D
4/23/2022 23:47,4.1,5_1_4_D
4/24/2022 0:17,3.6,5_1_4_D
4/24/2022 0:47,3.6,5_1_4_D
4/24/2022 1:17,3.6,5_1_4_D
4/24/2022 1:47,3.6,5_1_4_D
4/24/2022 2:17,3.6,5_1_4_D
4/24/2022 2:47,3.6,5_1_4_D
4/24/2022 3:17,3.6,5_1_4_D
4/24/2022 3:47,3.6,5_1_4_D
4/24/2022 4:17,3.6,5_1_4_D
4/24/2022 4:47,4.1,5_1_4_D
4/24/2022 5:17,4.1,5_1_4_D
4/24/2022 5:47,4.1,5_1_4_D
4/24/2022 6:17,4.1,5_1_4_D
4/24/2022 6:47,5.1,5_1_4_D
4/24/2022 7:17,6.6,5_1_4_D
4/24/2022 7:47,8.6,5_1_4_D
4/24/2022 8:17,9.1,5_1_4_D
4/24/2022 8:47,10.1,5_1_4_D
4/24/2022 9:17,11.1,5_1_4_D
4/24/2022 9:47,13.6,5_1_4_D
4/24/2022 10:17,14.1,5_1_4_D
4/24/2022 10:47,15.1,5_1_4_D
4/24/2022 11:17,17.6,5_1_4_D
4/24/2022 11:47,19.1,5_1_4_D
4/24/2022 12:17,17.1,5_1_4_D
4/24/2022 12:47,16.1,5_1_4_D
4/24/2022 13:17,16.6,5_1_4_D
4/24/2022 13:47,17.6,5_1_4_D
4/24/2022 14:17,15.6,5_1_4_D
4/24/2022 14:47,17.1,5_1_4_D
4/24/2022 15:17,17.1,5_1_4_D
4/24/2022 15:47,18.6,5_1_4_D
4/24/2022 16:17,19.1,5_1_4_D
4/24/2022 16:47,17.6,5_1_4_D
4/24/2022 17:17,17.6,5_1_4_D
4/24/2022 17:47,16.6,5_1_4_D
4/24/2022 18:17,15.1,5_1_4_D
4/24/2022 18:47,13.6,5_1_4_D
4/24/2022 19:17,12.1,5_1_4_D
4/24/2022 19:47,11.6,5_1_4_D
4/24/2022 20:17,11.1,5_1_4_D
4/24/2022 20:47,10.6,5_1_4_D
4/24/2022 21:17,10.6,5_1_4_D
4/24/2022 21:47,10.6,5_1_4_D
4/24/2022 22:17,10.1,5_1_4_D
4/24/2022 22:47,9.6,5_1_4_D
4/24/2022 23:17,9.6,5_1_4_D
4/24/2022 23:47,9.1,5_1_4_D
4/25/2022 0:17,9.6,5_1_4_D
4/25/2022 0:47,10.1,5_1_4_D
4/25/2022 1:17,9.6,5_1_4_D
4/25/2022 1:47,9.6,5_1_4_D
4/25/2022 2:17,9.6,5_1_4_D
4/25/2022 2:47,9.1,5_1_4_D
4/25/2022 3:17,9.1,5_1_4_D
4/25/2022 3:47,8.6,5_1_4_D
4/25/2022 4:17,8.6,5_1_4_D
4/25/2022 4:47,8.1,5_1_4_D
4/25/2022 5:17,8.1,5_1_4_D
4/25/2022 5:47,8.6,5_1_4_D
4/25/2022 6:17,9.6,5_1_4_D
4/25/2022 6:47,10.6,5_1_4_D
4/25/2022 7:17,12.1,5_1_4_D
4/25/2022 7:47,13.6,5_1_4_D
4/25/2022 8:17,15.1,5_1_4_D
4/25/2022 8:47,17.6,5_1_4_D
4/25/2022 9:17,18.6,5_1_4_D
4/25/2022 9:47,19.6,5_1_4_D
4/25/2022 10:17,20.1,5_1_4_D
4/25/2022 10:47,20.1,5_1_4_D
4/25/2022 11:17,23.6,5_1_4_D
4/25/2022 11:47,24.1,5_1_4_D
4/25/2022 12:17,23.1,5_1_4_D
4/25/2022 12:47,21.6,5_1_4_D
4/25/2022 13:17,21.1,5_1_4_D
4/25/2022 13:47,24.1,5_1_4_D
4/25/2022 14:17,24.6,5_1_4_D
4/25/2022 14:47,25.1,5_1_4_D
4/25/2022 15:17,37.6,5_1_4_D
4/25/2022 15:47,24.6,5_1_4_D
4/25/2022 16:17,24.6,5_1_4_D
4/25/2022 16:47,22.6,5_1_4_D
4/25/2022 17:17,21.6,5_1_4_D
4/25/2022 17:47,21.1,5_1_4_D
4/25/2022 18:17,19.6,5_1_4_D
4/25/2022 18:47,18.1,5_1_4_D
4/25/2022 19:17,17.1,5_1_4_D
4/25/2022 19:47,16.1,5_1_4_D
4/25/2022 20:17,16.1,5_1_4_D
4/25/2022 20:47,15.6,5_1_4_D
4/25/2022 21:17,15.6,5_1_4_D
4/25/2022 21:47,15.1,5_1_4_D
4/25/2022 22:17,15.6,5_1_4_D
4/25/2022 22:47,16.1,5_1_4_D
4/25/2022 23:17,16.1,5_1_4_D
4/25/2022 23:47,15.6,5_1_4_D
4/26/2022 0:17,15.1,5_1_4_D
4/26/2022 0:47,14.6,5_1_4_D
4/26/2022 1:17,14.6,5_1_4_D
4/26/2022 1:47,13.6,5_1_4_D
4/26/2022 2:17,13.1,5_1_4_D
4/26/2022 2:47,14.1,5_1_4_D
4/26/2022 3:17,13.1,5_1_4_D
4/26/2022 3:47,11.6,5_1_4_D
4/26/2022 4:17,11.1,5_1_4_D
4/26/2022 4:47,10.1,5_1_4_D
4/26/2022 5:17,10.6,5_1_4_D
4/26/2022 5:47,11.6,5_1_4_D
4/26/2022 6:17,12.1,5_1_4_D
4/26/2022 6:47,12.1,5_1_4_D
4/26/2022 7:17,13.1,5_1_4_D
4/26/2022 7:47,13.1,5_1_4_D
4/26/2022 8:17,13.1,5_1_4_D
4/26/2022 8:47,13.6,5_1_4_D
4/26/2022 9:17,14.1,5_1_4_D
4/26/2022 9:47,15.6,5_1_4_D
4/26/2022 10:17,15.1,5_1_4_D
4/26/2022 10:47,15.1,5_1_4_D
4/26/2022 11:17,16.6,5_1_4_D
4/26/2022 11:47,16.6,5_1_4_D
4/26/2022 12:17,17.6,5_1_4_D
4/26/2022 12:47,18.1,5_1_4_D
4/26/2022 13:17,17.6,5_1_4_D
4/26/2022 13:47,17.6,5_1_4_D
4/26/2022 14:17,17.1,5_1_4_D
4/26/2022 14:47,16.6,5_1_4_D
4/26/2022 15:17,16.1,5_1_4_D
4/26/2022 15:47,15.1,5_1_4_D
4/26/2022 16:17,14.6,5_1_4_D
4/26/2022 16:47,14.1,5_1_4_D
4/26/2022 17:17,13.6,5_1_4_D
4/26/2022 17:47,12.6,5_1_4_D
4/26/2022 18:17,12.1,5_1_4_D
4/26/2022 18:47,11.6,5_1_4_D
4/26/2022 19:17,11.1,5_1_4_D
4/26/2022 19:47,10.1,5_1_4_D
4/26/2022 20:17,10.1,5_1_4_D
4/26/2022 20:47,9.6,5_1_4_D
4/26/2022 21:17,9.6,5_1_4_D
4/26/2022 21:47,9.1,5_1_4_D
4/26/2022 22:17,9.1,5_1_4_D
4/26/2022 22:47,8.6,5_1_4_D
4/26/2022 23:17,8.6,5_1_4_D
4/26/2022 23:47,8.1,5_1_4_D
4/27/2022 0:17,7.6,5_1_4_D
4/27/2022 0:47,7.1,5_1_4_D
4/27/2022 1:17,7.1,5_1_4_D
4/27/2022 1:47,6.6,5_1_4_D
4/27/2022 2:17,6.6,5_1_4_D
4/27/2022 2:47,6.1,5_1_4_D
4/27/2022 3:17,6.1,5_1_4_D
4/27/2022 3:47,6.1,5_1_4_D
4/27/2022 4:17,6.1,5_1_4_D
4/27/2022 4:47,5.6,5_1_4_D
4/27/2022 5:17,5.6,5_1_4_D
4/27/2022 5:47,5.6,5_1_4_D
4/27/2022 6:17,6.1,5_1_4_D
4/27/2022 6:47,6.1,5_1_4_D
4/27/2022 7:17,6.6,5_1_4_D
4/27/2022 7:47,7.1,5_1_4_D
4/27/2022 8:17,6.6,5_1_4_D
4/27/2022 8:47,6.6,5_1_4_D
4/27/2022 9:17,7.6,5_1_4_D
4/27/2022 9:47,7.6,5_1_4_D
4/27/2022 10:17,8.1,5_1_4_D
4/27/2022 10:47,7.6,5_1_4_D
4/27/2022 11:17,8.1,5_1_4_D
4/27/2022 11:47,7.6,5_1_4_D
4/27/2022 12:17,7.6,5_1_4_D
4/27/2022 12:47,7.6,5_1_4_D
4/27/2022 13:17,7.6,5_1_4_D
4/27/2022 13:47,6.6,5_1_4_D
4/27/2022 14:17,6.1,5_1_4_D
4/27/2022 14:47,5.1,5_1_4_D
4/27/2022 15:17,3.1,5_1_4_D
4/27/2022 15:47,3.1,5_1_4_D
4/27/2022 16:17,2.6,5_1_4_D
4/27/2022 16:47,2.1,5_1_4_D
4/27/2022 17:17,1.6,5_1_4_D
4/27/2022 17:47,1.1,5_1_4_D
4/27/2022 18:17,0.6,5_1_4_D
4/27/2022 18:47,0.6,5_1_4_D
4/27/2022 19:17,1.1,5_1_4_D
4/27/2022 19:47,1.1,5_1_4_D
