"DateTime","Group","Temp"
2022-06-09 08:58:00,"11_2_6_D",13.6
2022-06-09 09:28:00,"11_2_6_D",13.6
2022-06-09 09:58:00,"11_2_6_D",14.1
2022-06-09 10:28:00,"11_2_6_D",14.1
2022-06-09 10:58:00,"11_2_6_D",14.6
2022-06-09 11:28:00,"11_2_6_D",14.1
2022-06-09 11:58:00,"11_2_6_D",14.6
2022-06-09 12:28:00,"11_2_6_D",14.6
2022-06-09 12:58:00,"11_2_6_D",14.6
2022-06-09 13:28:00,"11_2_6_D",14.1
2022-06-09 13:58:00,"11_2_6_D",14.1
2022-06-09 14:28:00,"11_2_6_D",14.6
2022-06-09 14:58:00,"11_2_6_D",14.6
2022-06-09 15:28:00,"11_2_6_D",13.6
2022-06-09 15:58:00,"11_2_6_D",14.1
2022-06-09 16:28:00,"11_2_6_D",13.6
2022-06-09 16:58:00,"11_2_6_D",13.6
2022-06-09 17:28:00,"11_2_6_D",13.6
2022-06-09 17:58:00,"11_2_6_D",14.1
2022-06-09 18:28:00,"11_2_6_D",13.6
2022-06-09 18:58:00,"11_2_6_D",13.6
2022-06-09 19:28:00,"11_2_6_D",13.6
2022-06-09 19:58:00,"11_2_6_D",13.6
2022-06-09 20:28:00,"11_2_6_D",13.6
2022-06-09 20:58:00,"11_2_6_D",13.1
2022-06-09 21:28:00,"11_2_6_D",13.1
2022-06-09 21:58:00,"11_2_6_D",13.1
2022-06-09 22:28:00,"11_2_6_D",13.1
2022-06-09 22:58:00,"11_2_6_D",12.6
2022-06-09 23:28:00,"11_2_6_D",12.6
2022-06-09 23:58:00,"11_2_6_D",12.6
2022-06-10 00:28:00,"11_2_6_D",12.6
2022-06-10 00:58:00,"11_2_6_D",12.6
2022-06-10 01:28:00,"11_2_6_D",12.6
2022-06-10 01:58:00,"11_2_6_D",12.6
2022-06-10 02:28:00,"11_2_6_D",12.6
2022-06-10 02:58:00,"11_2_6_D",12.1
2022-06-10 03:28:00,"11_2_6_D",12.6
2022-06-10 03:58:00,"11_2_6_D",12.1
2022-06-10 04:28:00,"11_2_6_D",12.1
2022-06-10 04:58:00,"11_2_6_D",12.1
2022-06-10 05:28:00,"11_2_6_D",12.6
2022-06-10 05:58:00,"11_2_6_D",12.6
2022-06-10 06:28:00,"11_2_6_D",12.6
2022-06-10 06:58:00,"11_2_6_D",12.6
2022-06-10 07:28:00,"11_2_6_D",13.1
2022-06-10 07:58:00,"11_2_6_D",13.6
2022-06-10 08:28:00,"11_2_6_D",14.1
2022-06-10 08:58:00,"11_2_6_D",14.1
2022-06-10 09:28:00,"11_2_6_D",15.1
2022-06-10 09:58:00,"11_2_6_D",14.6
2022-06-10 10:28:00,"11_2_6_D",14.6
2022-06-10 10:58:00,"11_2_6_D",16.1
2022-06-10 11:28:00,"11_2_6_D",16.1
2022-06-10 11:58:00,"11_2_6_D",16.6
2022-06-10 12:28:00,"11_2_6_D",15.6
2022-06-10 12:58:00,"11_2_6_D",15.6
2022-06-10 13:28:00,"11_2_6_D",15.1
2022-06-10 13:58:00,"11_2_6_D",15.6
2022-06-10 14:28:00,"11_2_6_D",15.6
2022-06-10 14:58:00,"11_2_6_D",15.6
2022-06-10 15:28:00,"11_2_6_D",16.1
2022-06-10 15:58:00,"11_2_6_D",16.6
2022-06-10 16:28:00,"11_2_6_D",16.1
2022-06-10 16:58:00,"11_2_6_D",15.6
2022-06-10 17:28:00,"11_2_6_D",15.6
2022-06-10 17:58:00,"11_2_6_D",15.6
2022-06-10 18:28:00,"11_2_6_D",15.6
2022-06-10 18:58:00,"11_2_6_D",15.6
2022-06-10 19:28:00,"11_2_6_D",15.1
2022-06-10 19:58:00,"11_2_6_D",15.1
2022-06-10 20:28:00,"11_2_6_D",15.1
2022-06-10 20:58:00,"11_2_6_D",14.6
2022-06-10 21:28:00,"11_2_6_D",14.6
2022-06-10 21:58:00,"11_2_6_D",14.6
2022-06-10 22:28:00,"11_2_6_D",14.1
2022-06-10 22:58:00,"11_2_6_D",14.1
2022-06-10 23:28:00,"11_2_6_D",14.1
2022-06-10 23:58:00,"11_2_6_D",13.6
2022-06-11 00:28:00,"11_2_6_D",13.6
2022-06-11 00:58:00,"11_2_6_D",13.6
2022-06-11 01:28:00,"11_2_6_D",13.6
2022-06-11 01:58:00,"11_2_6_D",13.1
2022-06-11 02:28:00,"11_2_6_D",12.6
2022-06-11 02:58:00,"11_2_6_D",12.6
2022-06-11 03:28:00,"11_2_6_D",12.6
2022-06-11 03:58:00,"11_2_6_D",12.6
2022-06-11 04:28:00,"11_2_6_D",12.6
2022-06-11 04:58:00,"11_2_6_D",12.1
2022-06-11 05:28:00,"11_2_6_D",11.6
2022-06-11 05:58:00,"11_2_6_D",12.1
2022-06-11 06:28:00,"11_2_6_D",12.1
2022-06-11 06:58:00,"11_2_6_D",12.6
2022-06-11 07:28:00,"11_2_6_D",13.1
2022-06-11 07:58:00,"11_2_6_D",13.6
2022-06-11 08:28:00,"11_2_6_D",14.6
2022-06-11 08:58:00,"11_2_6_D",15.1
2022-06-11 09:28:00,"11_2_6_D",16.1
2022-06-11 09:58:00,"11_2_6_D",16.1
2022-06-11 10:28:00,"11_2_6_D",17.1
2022-06-11 10:58:00,"11_2_6_D",17.6
2022-06-11 11:28:00,"11_2_6_D",18.6
2022-06-11 11:58:00,"11_2_6_D",17.6
2022-06-11 12:28:00,"11_2_6_D",18.6
2022-06-11 12:58:00,"11_2_6_D",19.1
2022-06-11 13:28:00,"11_2_6_D",19.6
2022-06-11 13:58:00,"11_2_6_D",19.1
2022-06-11 14:28:00,"11_2_6_D",19.6
2022-06-11 14:58:00,"11_2_6_D",19.1
2022-06-11 15:28:00,"11_2_6_D",20.1
2022-06-11 15:58:00,"11_2_6_D",19.6
2022-06-11 16:28:00,"11_2_6_D",18.6
2022-06-11 16:58:00,"11_2_6_D",19.6
2022-06-11 17:28:00,"11_2_6_D",18.1
2022-06-11 17:58:00,"11_2_6_D",18.1
2022-06-11 18:28:00,"11_2_6_D",17.1
2022-06-11 18:58:00,"11_2_6_D",17.6
2022-06-11 19:28:00,"11_2_6_D",17.1
2022-06-11 19:58:00,"11_2_6_D",17.1
2022-06-11 20:28:00,"11_2_6_D",16.6
2022-06-11 20:58:00,"11_2_6_D",16.1
2022-06-11 21:28:00,"11_2_6_D",15.6
2022-06-11 21:58:00,"11_2_6_D",15.6
2022-06-11 22:28:00,"11_2_6_D",15.6
2022-06-11 22:58:00,"11_2_6_D",15.1
2022-06-11 23:28:00,"11_2_6_D",15.1
2022-06-11 23:58:00,"11_2_6_D",15.1
2022-06-12 00:28:00,"11_2_6_D",15.1
2022-06-12 00:58:00,"11_2_6_D",15.1
2022-06-12 01:28:00,"11_2_6_D",15.1
2022-06-12 01:58:00,"11_2_6_D",14.6
2022-06-12 02:28:00,"11_2_6_D",14.6
2022-06-12 02:58:00,"11_2_6_D",14.1
2022-06-12 03:28:00,"11_2_6_D",14.1
2022-06-12 03:58:00,"11_2_6_D",14.1
2022-06-12 04:28:00,"11_2_6_D",13.1
2022-06-12 04:58:00,"11_2_6_D",13.1
2022-06-12 05:28:00,"11_2_6_D",13.1
2022-06-12 05:58:00,"11_2_6_D",13.1
2022-06-12 06:28:00,"11_2_6_D",13.6
2022-06-12 06:58:00,"11_2_6_D",14.1
2022-06-12 07:28:00,"11_2_6_D",15.1
2022-06-12 07:58:00,"11_2_6_D",16.1
2022-06-12 08:28:00,"11_2_6_D",16.6
2022-06-12 08:58:00,"11_2_6_D",17.1
2022-06-12 09:28:00,"11_2_6_D",18.1
2022-06-12 09:58:00,"11_2_6_D",18.6
2022-06-12 10:28:00,"11_2_6_D",19.1
2022-06-12 10:58:00,"11_2_6_D",20.1
2022-06-12 11:28:00,"11_2_6_D",21.6
2022-06-12 11:58:00,"11_2_6_D",22.1
2022-06-12 12:28:00,"11_2_6_D",21.1
2022-06-12 12:58:00,"11_2_6_D",22.1
2022-06-12 13:28:00,"11_2_6_D",22.6
2022-06-12 13:58:00,"11_2_6_D",22.1
2022-06-12 14:28:00,"11_2_6_D",21.6
2022-06-12 14:58:00,"11_2_6_D",20.1
2022-06-12 15:28:00,"11_2_6_D",20.1
2022-06-12 15:58:00,"11_2_6_D",20.1
2022-06-12 16:28:00,"11_2_6_D",20.6
2022-06-12 16:58:00,"11_2_6_D",20.1
2022-06-12 17:28:00,"11_2_6_D",19.6
2022-06-12 17:58:00,"11_2_6_D",19.6
2022-06-12 18:28:00,"11_2_6_D",19.1
2022-06-12 18:58:00,"11_2_6_D",18.6
2022-06-12 19:28:00,"11_2_6_D",18.6
2022-06-12 19:58:00,"11_2_6_D",17.6
2022-06-12 20:28:00,"11_2_6_D",17.1
2022-06-12 20:58:00,"11_2_6_D",17.1
2022-06-12 21:28:00,"11_2_6_D",16.6
2022-06-12 21:58:00,"11_2_6_D",16.6
2022-06-12 22:28:00,"11_2_6_D",16.6
2022-06-12 22:58:00,"11_2_6_D",16.6
2022-06-12 23:28:00,"11_2_6_D",16.6
2022-06-12 23:58:00,"11_2_6_D",16.6
2022-06-13 00:28:00,"11_2_6_D",16.6
2022-06-13 00:58:00,"11_2_6_D",16.6
2022-06-13 01:28:00,"11_2_6_D",16.6
2022-06-13 01:58:00,"11_2_6_D",16.6
2022-06-13 02:28:00,"11_2_6_D",16.6
2022-06-13 02:58:00,"11_2_6_D",16.6
2022-06-13 03:28:00,"11_2_6_D",16.6
2022-06-13 03:58:00,"11_2_6_D",16.6
2022-06-13 04:28:00,"11_2_6_D",16.1
2022-06-13 04:58:00,"11_2_6_D",16.1
2022-06-13 05:28:00,"11_2_6_D",16.1
2022-06-13 05:58:00,"11_2_6_D",16.1
2022-06-13 06:28:00,"11_2_6_D",16.1
2022-06-13 06:58:00,"11_2_6_D",16.6
2022-06-13 07:28:00,"11_2_6_D",16.6
2022-06-13 07:58:00,"11_2_6_D",17.6
2022-06-13 08:28:00,"11_2_6_D",17.6
2022-06-13 08:58:00,"11_2_6_D",18.1
2022-06-13 09:28:00,"11_2_6_D",18.1
2022-06-13 09:58:00,"11_2_6_D",19.1
2022-06-13 10:28:00,"11_2_6_D",19.1
2022-06-13 10:58:00,"11_2_6_D",20.1
2022-06-13 11:28:00,"11_2_6_D",20.6
2022-06-13 11:58:00,"11_2_6_D",20.1
2022-06-13 12:28:00,"11_2_6_D",20.6
2022-06-13 12:58:00,"11_2_6_D",25.1
2022-06-13 13:28:00,"11_2_6_D",24.1
2022-06-13 13:58:00,"11_2_6_D",22.6
2022-06-13 14:28:00,"11_2_6_D",21.6
2022-06-13 14:58:00,"11_2_6_D",21.1
2022-06-13 15:28:00,"11_2_6_D",20.6
2022-06-13 15:58:00,"11_2_6_D",20.6
2022-06-13 16:28:00,"11_2_6_D",20.6
2022-06-13 16:58:00,"11_2_6_D",20.6
2022-06-13 17:28:00,"11_2_6_D",20.1
2022-06-13 17:58:00,"11_2_6_D",20.1
2022-06-13 18:28:00,"11_2_6_D",20.1
2022-06-13 18:58:00,"11_2_6_D",20.1
2022-06-13 19:28:00,"11_2_6_D",20.1
2022-06-13 19:58:00,"11_2_6_D",20.1
2022-06-13 20:28:00,"11_2_6_D",20.1
2022-06-13 20:58:00,"11_2_6_D",19.6
2022-06-13 21:28:00,"11_2_6_D",19.6
2022-06-13 21:58:00,"11_2_6_D",19.6
2022-06-13 22:28:00,"11_2_6_D",19.6
2022-06-13 22:58:00,"11_2_6_D",19.6
2022-06-13 23:28:00,"11_2_6_D",19.6
2022-06-13 23:58:00,"11_2_6_D",19.6
2022-06-14 00:28:00,"11_2_6_D",19.6
2022-06-14 00:58:00,"11_2_6_D",19.6
2022-06-14 01:28:00,"11_2_6_D",19.6
2022-06-14 01:58:00,"11_2_6_D",19.6
2022-06-14 02:28:00,"11_2_6_D",19.6
2022-06-14 02:58:00,"11_2_6_D",19.6
2022-06-14 03:28:00,"11_2_6_D",19.6
2022-06-14 03:58:00,"11_2_6_D",19.6
2022-06-14 04:28:00,"11_2_6_D",20.1
2022-06-14 04:58:00,"11_2_6_D",20.1
2022-06-14 05:28:00,"11_2_6_D",20.1
2022-06-14 05:58:00,"11_2_6_D",20.6
2022-06-14 06:28:00,"11_2_6_D",20.6
2022-06-14 06:58:00,"11_2_6_D",20.6
2022-06-14 07:28:00,"11_2_6_D",20.6
2022-06-14 07:58:00,"11_2_6_D",20.6
2022-06-14 08:28:00,"11_2_6_D",20.6
2022-06-14 08:58:00,"11_2_6_D",20.1
2022-06-14 09:28:00,"11_2_6_D",20.6
2022-06-14 09:58:00,"11_2_6_D",20.6
2022-06-14 10:28:00,"11_2_6_D",20.6
2022-06-14 10:58:00,"11_2_6_D",20.6
2022-06-14 11:28:00,"11_2_6_D",20.6
2022-06-14 11:58:00,"11_2_6_D",20.6
2022-06-14 12:28:00,"11_2_6_D",20.6
2022-06-14 12:58:00,"11_2_6_D",20.6
2022-06-14 13:28:00,"11_2_6_D",20.6
2022-06-14 13:58:00,"11_2_6_D",20.6
2022-06-14 14:28:00,"11_2_6_D",20.6
2022-06-14 14:58:00,"11_2_6_D",20.6
2022-06-14 15:28:00,"11_2_6_D",20.6
2022-06-14 15:58:00,"11_2_6_D",20.6
2022-06-14 16:28:00,"11_2_6_D",20.6
2022-06-14 16:58:00,"11_2_6_D",20.6
2022-06-14 17:28:00,"11_2_6_D",20.6
2022-06-14 17:58:00,"11_2_6_D",20.6
2022-06-14 18:28:00,"11_2_6_D",20.6
2022-06-14 18:58:00,"11_2_6_D",20.6
2022-06-14 19:28:00,"11_2_6_D",20.6
2022-06-14 19:58:00,"11_2_6_D",20.6
2022-06-14 20:28:00,"11_2_6_D",20.1
2022-06-14 20:58:00,"11_2_6_D",20.1
2022-06-14 21:28:00,"11_2_6_D",20.1
2022-06-14 21:58:00,"11_2_6_D",20.1
2022-06-14 22:28:00,"11_2_6_D",20.1
2022-06-14 22:58:00,"11_2_6_D",20.1
2022-06-14 23:28:00,"11_2_6_D",20.1
2022-06-14 23:58:00,"11_2_6_D",20.1
2022-06-15 00:28:00,"11_2_6_D",20.1
2022-06-15 00:58:00,"11_2_6_D",20.1
2022-06-15 01:28:00,"11_2_6_D",20.1
2022-06-15 01:58:00,"11_2_6_D",20.1
2022-06-15 02:28:00,"11_2_6_D",20.1
2022-06-15 02:58:00,"11_2_6_D",20.1
2022-06-15 03:28:00,"11_2_6_D",20.1
2022-06-15 03:58:00,"11_2_6_D",20.1
2022-06-15 04:28:00,"11_2_6_D",20.1
2022-06-15 04:58:00,"11_2_6_D",20.1
2022-06-15 05:28:00,"11_2_6_D",20.1
2022-06-15 05:58:00,"11_2_6_D",20.1
2022-06-15 06:28:00,"11_2_6_D",20.1
2022-06-15 06:58:00,"11_2_6_D",20.1
2022-06-15 07:28:00,"11_2_6_D",20.6
2022-06-15 07:58:00,"11_2_6_D",20.6
2022-06-15 08:28:00,"11_2_6_D",20.6
2022-06-15 08:58:00,"11_2_6_D",20.6
2022-06-15 09:28:00,"11_2_6_D",20.6
2022-06-15 09:58:00,"11_2_6_D",20.6
2022-06-15 10:28:00,"11_2_6_D",20.6
2022-06-15 10:58:00,"11_2_6_D",21.1
2022-06-15 11:28:00,"11_2_6_D",21.1
2022-06-15 11:58:00,"11_2_6_D",21.1
2022-06-15 12:28:00,"11_2_6_D",26.1
2022-06-15 12:58:00,"11_2_6_D",32.1
2022-06-15 13:28:00,"11_2_6_D",36.1
2022-06-15 13:58:00,"11_2_6_D",38.6
2022-06-15 14:28:00,"11_2_6_D",37.6
2022-06-15 14:58:00,"11_2_6_D",33.6
2022-06-15 15:28:00,"11_2_6_D",28.1
2022-06-15 15:58:00,"11_2_6_D",23.6
2022-06-15 16:28:00,"11_2_6_D",23.1
2022-06-15 16:58:00,"11_2_6_D",22.6
2022-06-15 17:28:00,"11_2_6_D",22.6
2022-06-15 17:58:00,"11_2_6_D",22.1
2022-06-15 18:28:00,"11_2_6_D",21.6
2022-06-15 18:58:00,"11_2_6_D",21.1
2022-06-15 19:28:00,"11_2_6_D",20.6
2022-06-15 19:58:00,"11_2_6_D",20.1
2022-06-15 20:28:00,"11_2_6_D",20.1
2022-06-15 20:58:00,"11_2_6_D",19.6
2022-06-15 21:28:00,"11_2_6_D",19.1
2022-06-15 21:58:00,"11_2_6_D",19.1
2022-06-15 22:28:00,"11_2_6_D",18.6
2022-06-15 22:58:00,"11_2_6_D",18.1
2022-06-15 23:28:00,"11_2_6_D",18.1
2022-06-15 23:58:00,"11_2_6_D",18.1
2022-06-16 00:28:00,"11_2_6_D",18.1
2022-06-16 00:58:00,"11_2_6_D",18.1
2022-06-16 01:28:00,"11_2_6_D",17.6
2022-06-16 01:58:00,"11_2_6_D",18.1
2022-06-16 02:28:00,"11_2_6_D",18.1
2022-06-16 02:58:00,"11_2_6_D",18.1
2022-06-16 03:28:00,"11_2_6_D",18.1
2022-06-16 03:58:00,"11_2_6_D",18.6
2022-06-16 04:28:00,"11_2_6_D",18.6
2022-06-16 04:58:00,"11_2_6_D",18.6
2022-06-16 05:28:00,"11_2_6_D",18.6
2022-06-16 05:58:00,"11_2_6_D",18.6
2022-06-16 06:28:00,"11_2_6_D",18.6
2022-06-16 06:58:00,"11_2_6_D",19.1
2022-06-16 07:28:00,"11_2_6_D",19.1
2022-06-16 07:58:00,"11_2_6_D",19.6
2022-06-16 08:28:00,"11_2_6_D",20.1
2022-06-16 08:58:00,"11_2_6_D",19.6
2022-06-16 09:28:00,"11_2_6_D",20.6
2022-06-16 09:58:00,"11_2_6_D",21.6
2022-06-16 10:28:00,"11_2_6_D",21.1
2022-06-16 10:58:00,"11_2_6_D",20.6
2022-06-16 11:28:00,"11_2_6_D",21.1
2022-06-16 11:58:00,"11_2_6_D",22.1
2022-06-16 12:28:00,"11_2_6_D",22.1
2022-06-16 12:58:00,"11_2_6_D",22.1
2022-06-16 13:28:00,"11_2_6_D",22.1
2022-06-16 13:58:00,"11_2_6_D",22.1
2022-06-16 14:28:00,"11_2_6_D",23.1
2022-06-16 14:58:00,"11_2_6_D",23.1
2022-06-16 15:28:00,"11_2_6_D",23.1
2022-06-16 15:58:00,"11_2_6_D",23.1
2022-06-16 16:28:00,"11_2_6_D",23.1
2022-06-16 16:58:00,"11_2_6_D",23.1
2022-06-16 17:28:00,"11_2_6_D",23.1
2022-06-16 17:58:00,"11_2_6_D",23.1
2022-06-16 18:28:00,"11_2_6_D",22.6
2022-06-16 18:58:00,"11_2_6_D",22.1
2022-06-16 19:28:00,"11_2_6_D",21.1
2022-06-16 19:58:00,"11_2_6_D",20.1
2022-06-16 20:28:00,"11_2_6_D",19.6
2022-06-16 20:58:00,"11_2_6_D",19.6
2022-06-16 21:28:00,"11_2_6_D",19.1
2022-06-16 21:58:00,"11_2_6_D",19.1
2022-06-16 22:28:00,"11_2_6_D",19.1
2022-06-16 22:58:00,"11_2_6_D",19.6
2022-06-16 23:28:00,"11_2_6_D",19.6
2022-06-16 23:58:00,"11_2_6_D",19.6
2022-06-17 00:28:00,"11_2_6_D",19.6
2022-06-17 00:58:00,"11_2_6_D",19.6
2022-06-17 01:28:00,"11_2_6_D",19.6
2022-06-17 01:58:00,"11_2_6_D",19.6
2022-06-17 02:28:00,"11_2_6_D",19.6
2022-06-17 02:58:00,"11_2_6_D",19.6
2022-06-17 03:28:00,"11_2_6_D",19.6
2022-06-17 03:58:00,"11_2_6_D",19.6
2022-06-17 04:28:00,"11_2_6_D",19.6
2022-06-17 04:58:00,"11_2_6_D",19.6
2022-06-17 05:28:00,"11_2_6_D",19.6
2022-06-17 05:58:00,"11_2_6_D",19.6
2022-06-17 06:28:00,"11_2_6_D",19.6
2022-06-17 06:58:00,"11_2_6_D",19.6
2022-06-17 07:28:00,"11_2_6_D",19.6
2022-06-17 07:58:00,"11_2_6_D",20.1
2022-06-17 08:28:00,"11_2_6_D",20.1
2022-06-17 08:58:00,"11_2_6_D",20.1
2022-06-17 09:28:00,"11_2_6_D",20.6
2022-06-17 09:58:00,"11_2_6_D",21.1
2022-06-17 10:28:00,"11_2_6_D",21.1
2022-06-17 10:58:00,"11_2_6_D",21.1
2022-06-17 11:28:00,"11_2_6_D",21.6
2022-06-17 11:58:00,"11_2_6_D",21.6
2022-06-17 12:28:00,"11_2_6_D",22.6
2022-06-17 12:58:00,"11_2_6_D",23.1
2022-06-17 13:28:00,"11_2_6_D",22.1
2022-06-17 13:58:00,"11_2_6_D",21.6
2022-06-17 14:28:00,"11_2_6_D",21.6
2022-06-17 14:58:00,"11_2_6_D",21.1
2022-06-17 15:28:00,"11_2_6_D",22.1
2022-06-17 15:58:00,"11_2_6_D",22.6
2022-06-17 16:28:00,"11_2_6_D",22.6
2022-06-17 16:58:00,"11_2_6_D",22.6
2022-06-17 17:28:00,"11_2_6_D",22.1
2022-06-17 17:58:00,"11_2_6_D",21.6
2022-06-17 18:28:00,"11_2_6_D",21.6
2022-06-17 18:58:00,"11_2_6_D",21.1
2022-06-17 19:28:00,"11_2_6_D",20.6
2022-06-17 19:58:00,"11_2_6_D",20.6
2022-06-17 20:28:00,"11_2_6_D",20.1
2022-06-17 20:58:00,"11_2_6_D",20.1
2022-06-17 21:28:00,"11_2_6_D",19.6
2022-06-17 21:58:00,"11_2_6_D",19.1
2022-06-17 22:28:00,"11_2_6_D",18.1
2022-06-17 22:58:00,"11_2_6_D",16.6
2022-06-17 23:28:00,"11_2_6_D",16.1
2022-06-17 23:58:00,"11_2_6_D",15.6
2022-06-18 00:28:00,"11_2_6_D",14.1
2022-06-18 00:58:00,"11_2_6_D",12.6
2022-06-18 01:28:00,"11_2_6_D",11.6
2022-06-18 01:58:00,"11_2_6_D",10.6
2022-06-18 02:28:00,"11_2_6_D",10.1
2022-06-18 02:58:00,"11_2_6_D",9.6
2022-06-18 03:28:00,"11_2_6_D",9.6
2022-06-18 03:58:00,"11_2_6_D",9.6
2022-06-18 04:28:00,"11_2_6_D",9.1
2022-06-18 04:58:00,"11_2_6_D",9.1
2022-06-18 05:28:00,"11_2_6_D",9.1
2022-06-18 05:58:00,"11_2_6_D",9.1
2022-06-18 06:28:00,"11_2_6_D",9.1
2022-06-18 06:58:00,"11_2_6_D",9.1
2022-06-18 07:28:00,"11_2_6_D",9.1
2022-06-18 07:58:00,"11_2_6_D",9.1
2022-06-18 08:28:00,"11_2_6_D",9.1
2022-06-18 08:58:00,"11_2_6_D",9.1
2022-06-18 09:28:00,"11_2_6_D",9.1
2022-06-18 09:58:00,"11_2_6_D",9.1
2022-06-18 10:28:00,"11_2_6_D",9.1
2022-06-18 10:58:00,"11_2_6_D",9.1
2022-06-18 11:28:00,"11_2_6_D",9.1
2022-06-18 11:58:00,"11_2_6_D",9.1
2022-06-18 12:28:00,"11_2_6_D",9.1
2022-06-18 12:58:00,"11_2_6_D",9.1
2022-06-18 13:28:00,"11_2_6_D",9.1
2022-06-18 13:58:00,"11_2_6_D",9.1
2022-06-18 14:28:00,"11_2_6_D",9.1
2022-06-18 14:58:00,"11_2_6_D",9.1
2022-06-18 15:28:00,"11_2_6_D",9.1
2022-06-18 15:58:00,"11_2_6_D",9.1
2022-06-18 16:28:00,"11_2_6_D",9.1
2022-06-18 16:58:00,"11_2_6_D",9.1
2022-06-18 17:28:00,"11_2_6_D",9.1
2022-06-18 17:58:00,"11_2_6_D",9.1
2022-06-18 18:28:00,"11_2_6_D",9.6
2022-06-18 18:58:00,"11_2_6_D",9.6
2022-06-18 19:28:00,"11_2_6_D",9.6
2022-06-18 19:58:00,"11_2_6_D",9.6
2022-06-18 20:28:00,"11_2_6_D",9.6
2022-06-18 20:58:00,"11_2_6_D",9.6
2022-06-18 21:28:00,"11_2_6_D",9.6
2022-06-18 21:58:00,"11_2_6_D",9.6
2022-06-18 22:28:00,"11_2_6_D",9.6
2022-06-18 22:58:00,"11_2_6_D",9.1
2022-06-18 23:28:00,"11_2_6_D",8.6
2022-06-18 23:58:00,"11_2_6_D",8.6
2022-06-19 00:28:00,"11_2_6_D",8.6
2022-06-19 00:58:00,"11_2_6_D",8.6
2022-06-19 01:28:00,"11_2_6_D",8.6
2022-06-19 01:58:00,"11_2_6_D",8.6
2022-06-19 02:28:00,"11_2_6_D",8.6
2022-06-19 02:58:00,"11_2_6_D",8.1
2022-06-19 03:28:00,"11_2_6_D",8.1
2022-06-19 03:58:00,"11_2_6_D",8.1
2022-06-19 04:28:00,"11_2_6_D",8.1
2022-06-19 04:58:00,"11_2_6_D",7.6
2022-06-19 05:28:00,"11_2_6_D",7.6
2022-06-19 05:58:00,"11_2_6_D",7.6
2022-06-19 06:28:00,"11_2_6_D",7.6
2022-06-19 06:58:00,"11_2_6_D",7.1
2022-06-19 07:28:00,"11_2_6_D",7.1
2022-06-19 07:58:00,"11_2_6_D",8.1
2022-06-19 08:28:00,"11_2_6_D",8.6
2022-06-19 08:58:00,"11_2_6_D",8.6
2022-06-19 09:28:00,"11_2_6_D",9.1
2022-06-19 09:58:00,"11_2_6_D",9.6
2022-06-19 10:28:00,"11_2_6_D",9.6
2022-06-19 10:58:00,"11_2_6_D",10.6
2022-06-19 11:28:00,"11_2_6_D",11.1
2022-06-19 11:58:00,"11_2_6_D",11.6
2022-06-19 12:28:00,"11_2_6_D",12.6
2022-06-19 12:58:00,"11_2_6_D",12.6
2022-06-19 13:28:00,"11_2_6_D",13.1
2022-06-19 13:58:00,"11_2_6_D",13.6
2022-06-19 14:28:00,"11_2_6_D",14.1
2022-06-19 14:58:00,"11_2_6_D",14.6
2022-06-19 15:28:00,"11_2_6_D",14.6
2022-06-19 15:58:00,"11_2_6_D",15.1
2022-06-19 16:28:00,"11_2_6_D",15.6
2022-06-19 16:58:00,"11_2_6_D",16.1
2022-06-19 17:28:00,"11_2_6_D",16.6
2022-06-19 17:58:00,"11_2_6_D",16.6
2022-06-19 18:28:00,"11_2_6_D",16.6
2022-06-19 18:58:00,"11_2_6_D",16.1
2022-06-19 19:28:00,"11_2_6_D",16.6
2022-06-19 19:58:00,"11_2_6_D",16.1
2022-06-19 20:28:00,"11_2_6_D",15.6
2022-06-19 20:58:00,"11_2_6_D",15.1
2022-06-19 21:28:00,"11_2_6_D",14.6
2022-06-19 21:58:00,"11_2_6_D",14.1
2022-06-19 22:28:00,"11_2_6_D",14.1
2022-06-19 22:58:00,"11_2_6_D",13.6
2022-06-19 23:28:00,"11_2_6_D",13.1
2022-06-19 23:58:00,"11_2_6_D",12.6
2022-06-20 00:28:00,"11_2_6_D",12.6
2022-06-20 00:58:00,"11_2_6_D",12.1
2022-06-20 01:28:00,"11_2_6_D",12.1
2022-06-20 01:58:00,"11_2_6_D",11.6
2022-06-20 02:28:00,"11_2_6_D",11.1
2022-06-20 02:58:00,"11_2_6_D",10.6
2022-06-20 03:28:00,"11_2_6_D",10.6
2022-06-20 03:58:00,"11_2_6_D",10.1
2022-06-20 04:28:00,"11_2_6_D",10.1
2022-06-20 04:58:00,"11_2_6_D",9.6
2022-06-20 05:28:00,"11_2_6_D",9.6
2022-06-20 05:58:00,"11_2_6_D",9.1
2022-06-20 06:28:00,"11_2_6_D",9.6
2022-06-20 06:58:00,"11_2_6_D",9.6
2022-06-20 07:28:00,"11_2_6_D",10.1
2022-06-20 07:58:00,"11_2_6_D",11.1
2022-06-20 08:28:00,"11_2_6_D",11.6
2022-06-20 08:58:00,"11_2_6_D",12.6
2022-06-20 09:28:00,"11_2_6_D",13.1
2022-06-20 09:58:00,"11_2_6_D",13.6
2022-06-20 10:28:00,"11_2_6_D",14.6
2022-06-20 10:58:00,"11_2_6_D",15.1
2022-06-20 11:28:00,"11_2_6_D",16.1
2022-06-20 11:58:00,"11_2_6_D",16.6
2022-06-20 12:28:00,"11_2_6_D",18.1
2022-06-20 12:58:00,"11_2_6_D",18.1
