"DateTime","Group","Temp"
2022-03-11 08:59:00,"11_2_5_D",3
2022-03-11 09:29:00,"11_2_5_D",4
2022-03-11 09:59:00,"11_2_5_D",4.5
2022-03-11 10:29:00,"11_2_5_D",5.1
2022-03-11 10:59:00,"11_2_5_D",5.1
2022-03-11 11:29:00,"11_2_5_D",6.1
2022-03-11 11:59:00,"11_2_5_D",7.1
2022-03-11 12:29:00,"11_2_5_D",8.6
2022-03-11 12:59:00,"11_2_5_D",7.6
2022-03-11 13:29:00,"11_2_5_D",7.6
2022-03-11 13:59:00,"11_2_5_D",7.1
2022-03-11 14:29:00,"11_2_5_D",7.1
2022-03-11 14:59:00,"11_2_5_D",6.6
2022-03-11 15:29:00,"11_2_5_D",6.1
2022-03-11 15:59:00,"11_2_5_D",5.6
2022-03-11 16:29:00,"11_2_5_D",4.5
2022-03-11 16:59:00,"11_2_5_D",4
2022-03-11 17:29:00,"11_2_5_D",4
2022-03-11 17:59:00,"11_2_5_D",4
2022-03-11 18:29:00,"11_2_5_D",3.5
2022-03-11 18:59:00,"11_2_5_D",3.5
2022-03-11 19:29:00,"11_2_5_D",3.5
2022-03-11 19:59:00,"11_2_5_D",3
2022-03-11 20:29:00,"11_2_5_D",3
2022-03-11 20:59:00,"11_2_5_D",3
2022-03-11 21:29:00,"11_2_5_D",2.5
2022-03-11 21:59:00,"11_2_5_D",3
2022-03-11 22:29:00,"11_2_5_D",3.5
2022-03-11 22:59:00,"11_2_5_D",3.5
2022-03-11 23:29:00,"11_2_5_D",4
2022-03-11 23:59:00,"11_2_5_D",3.5
2022-03-12 00:29:00,"11_2_5_D",3.5
2022-03-12 00:59:00,"11_2_5_D",4
2022-03-12 01:29:00,"11_2_5_D",3.5
2022-03-12 01:59:00,"11_2_5_D",3
2022-03-12 02:29:00,"11_2_5_D",2
2022-03-12 02:59:00,"11_2_5_D",2
2022-03-12 03:29:00,"11_2_5_D",1.5
2022-03-12 03:59:00,"11_2_5_D",1.5
2022-03-12 04:29:00,"11_2_5_D",0.5
2022-03-12 04:59:00,"11_2_5_D",0
2022-03-12 05:29:00,"11_2_5_D",0
2022-03-12 05:59:00,"11_2_5_D",0
2022-03-12 06:29:00,"11_2_5_D",0
2022-03-12 06:59:00,"11_2_5_D",0
2022-03-12 07:29:00,"11_2_5_D",0
2022-03-12 07:59:00,"11_2_5_D",0
2022-03-12 08:29:00,"11_2_5_D",-0.5
2022-03-12 08:59:00,"11_2_5_D",-1
2022-03-12 09:29:00,"11_2_5_D",-1
2022-03-12 09:59:00,"11_2_5_D",-1
2022-03-12 10:29:00,"11_2_5_D",-3
2022-03-12 10:59:00,"11_2_5_D",-3.5
2022-03-12 11:29:00,"11_2_5_D",-3.5
2022-03-12 11:59:00,"11_2_5_D",-3.5
2022-03-12 12:29:00,"11_2_5_D",-3
2022-03-12 12:59:00,"11_2_5_D",-4
2022-03-12 13:29:00,"11_2_5_D",-4
2022-03-12 13:59:00,"11_2_5_D",-3.5
2022-03-12 14:29:00,"11_2_5_D",-3.5
2022-03-12 14:59:00,"11_2_5_D",-4.5
2022-03-12 15:29:00,"11_2_5_D",-5.5
2022-03-12 15:59:00,"11_2_5_D",-5.5
2022-03-12 16:29:00,"11_2_5_D",-6
2022-03-12 16:59:00,"11_2_5_D",-6.5
2022-03-12 17:29:00,"11_2_5_D",-6.5
2022-03-12 17:59:00,"11_2_5_D",-7
2022-03-12 18:29:00,"11_2_5_D",-7
2022-03-12 18:59:00,"11_2_5_D",-7
2022-03-12 19:29:00,"11_2_5_D",-7
2022-03-12 19:59:00,"11_2_5_D",-7
2022-03-12 20:29:00,"11_2_5_D",-7.5
2022-03-12 20:59:00,"11_2_5_D",-8
2022-03-12 21:29:00,"11_2_5_D",-8
2022-03-12 21:59:00,"11_2_5_D",-8.5
2022-03-12 22:29:00,"11_2_5_D",-8.5
2022-03-12 22:59:00,"11_2_5_D",-8.5
2022-03-12 23:29:00,"11_2_5_D",-8.5
2022-03-12 23:59:00,"11_2_5_D",-8.5
2022-03-13 00:29:00,"11_2_5_D",-8.5
2022-03-13 00:59:00,"11_2_5_D",-8
2022-03-13 01:29:00,"11_2_5_D",-8.5
2022-03-13 01:59:00,"11_2_5_D",-8.5
2022-03-13 02:29:00,"11_2_5_D",-9
2022-03-13 02:59:00,"11_2_5_D",-9
2022-03-13 03:29:00,"11_2_5_D",-9.6
2022-03-13 03:59:00,"11_2_5_D",-9.6
2022-03-13 04:29:00,"11_2_5_D",-10.1
2022-03-13 04:59:00,"11_2_5_D",-10.1
2022-03-13 05:29:00,"11_2_5_D",-10.6
2022-03-13 05:59:00,"11_2_5_D",-10.6
2022-03-13 06:29:00,"11_2_5_D",-10.6
2022-03-13 06:59:00,"11_2_5_D",-10.1
2022-03-13 07:29:00,"11_2_5_D",-9.6
2022-03-13 07:59:00,"11_2_5_D",-9
2022-03-13 08:29:00,"11_2_5_D",-8.5
2022-03-13 08:59:00,"11_2_5_D",-6.5
2022-03-13 09:29:00,"11_2_5_D",-4
2022-03-13 09:59:00,"11_2_5_D",-5
2022-03-13 10:29:00,"11_2_5_D",-3.5
2022-03-13 10:59:00,"11_2_5_D",-3
2022-03-13 11:29:00,"11_2_5_D",-2.5
2022-03-13 11:59:00,"11_2_5_D",-1.5
2022-03-13 12:29:00,"11_2_5_D",-1.5
2022-03-13 12:59:00,"11_2_5_D",-2
2022-03-13 13:29:00,"11_2_5_D",-1.5
2022-03-13 13:59:00,"11_2_5_D",-2
2022-03-13 14:29:00,"11_2_5_D",-2.5
2022-03-13 14:59:00,"11_2_5_D",-3
2022-03-13 15:29:00,"11_2_5_D",-3
2022-03-13 15:59:00,"11_2_5_D",-3.5
2022-03-13 16:29:00,"11_2_5_D",-3.5
2022-03-13 16:59:00,"11_2_5_D",-4.5
2022-03-13 17:29:00,"11_2_5_D",-5
2022-03-13 17:59:00,"11_2_5_D",-5
2022-03-13 18:29:00,"11_2_5_D",-5.5
2022-03-13 18:59:00,"11_2_5_D",-5.5
2022-03-13 19:29:00,"11_2_5_D",-6
2022-03-13 19:59:00,"11_2_5_D",-6
2022-03-13 20:29:00,"11_2_5_D",-6
2022-03-13 20:59:00,"11_2_5_D",-6
2022-03-13 21:29:00,"11_2_5_D",-6
2022-03-13 21:59:00,"11_2_5_D",-6
2022-03-13 22:29:00,"11_2_5_D",-6
2022-03-13 22:59:00,"11_2_5_D",-5.5
2022-03-13 23:29:00,"11_2_5_D",-5.5
2022-03-13 23:59:00,"11_2_5_D",-5.5
2022-03-14 00:29:00,"11_2_5_D",-5
2022-03-14 00:59:00,"11_2_5_D",-5
2022-03-14 01:29:00,"11_2_5_D",-5
2022-03-14 01:59:00,"11_2_5_D",-5
2022-03-14 02:29:00,"11_2_5_D",-5
2022-03-14 02:59:00,"11_2_5_D",-4.5
2022-03-14 03:29:00,"11_2_5_D",-4.5
2022-03-14 03:59:00,"11_2_5_D",-4.5
2022-03-14 04:29:00,"11_2_5_D",-4.5
2022-03-14 04:59:00,"11_2_5_D",-4.5
2022-03-14 05:29:00,"11_2_5_D",-4
2022-03-14 05:59:00,"11_2_5_D",-4
2022-03-14 06:29:00,"11_2_5_D",-3.5
2022-03-14 06:59:00,"11_2_5_D",-3
2022-03-14 07:29:00,"11_2_5_D",-2.5
2022-03-14 07:59:00,"11_2_5_D",-2
2022-03-14 08:29:00,"11_2_5_D",-1.5
2022-03-14 08:59:00,"11_2_5_D",0
2022-03-14 09:29:00,"11_2_5_D",1.5
2022-03-14 09:59:00,"11_2_5_D",2
2022-03-14 10:29:00,"11_2_5_D",2
2022-03-14 10:59:00,"11_2_5_D",3
2022-03-14 11:29:00,"11_2_5_D",3
2022-03-14 11:59:00,"11_2_5_D",3.5
2022-03-14 12:29:00,"11_2_5_D",3
2022-03-14 12:59:00,"11_2_5_D",3
2022-03-14 13:29:00,"11_2_5_D",2.5
2022-03-14 13:59:00,"11_2_5_D",2
2022-03-14 14:29:00,"11_2_5_D",2
2022-03-14 14:59:00,"11_2_5_D",1.5
2022-03-14 15:29:00,"11_2_5_D",1.5
2022-03-14 15:59:00,"11_2_5_D",1.5
2022-03-14 16:29:00,"11_2_5_D",1.5
2022-03-14 16:59:00,"11_2_5_D",1
2022-03-14 17:29:00,"11_2_5_D",1
2022-03-14 17:59:00,"11_2_5_D",1
2022-03-14 18:29:00,"11_2_5_D",1.5
2022-03-14 18:59:00,"11_2_5_D",1.5
2022-03-14 19:29:00,"11_2_5_D",2
2022-03-14 19:59:00,"11_2_5_D",1.5
2022-03-14 20:29:00,"11_2_5_D",1.5
2022-03-14 20:59:00,"11_2_5_D",1.5
2022-03-14 21:29:00,"11_2_5_D",2
2022-03-14 21:59:00,"11_2_5_D",2
2022-03-14 22:29:00,"11_2_5_D",1.5
2022-03-14 22:59:00,"11_2_5_D",1.5
2022-03-14 23:29:00,"11_2_5_D",2
2022-03-14 23:59:00,"11_2_5_D",2
2022-03-15 00:29:00,"11_2_5_D",1.5
2022-03-15 00:59:00,"11_2_5_D",1.5
2022-03-15 01:29:00,"11_2_5_D",1.5
2022-03-15 01:59:00,"11_2_5_D",1
2022-03-15 02:29:00,"11_2_5_D",1
2022-03-15 02:59:00,"11_2_5_D",1
2022-03-15 03:29:00,"11_2_5_D",1
2022-03-15 03:59:00,"11_2_5_D",0.5
2022-03-15 04:29:00,"11_2_5_D",0.5
2022-03-15 04:59:00,"11_2_5_D",0.5
2022-03-15 05:29:00,"11_2_5_D",0.5
2022-03-15 05:59:00,"11_2_5_D",0.5
2022-03-15 06:29:00,"11_2_5_D",1.5
2022-03-15 06:59:00,"11_2_5_D",2
2022-03-15 07:29:00,"11_2_5_D",2.5
2022-03-15 07:59:00,"11_2_5_D",2.5
2022-03-15 08:29:00,"11_2_5_D",3.5
2022-03-15 08:59:00,"11_2_5_D",4.5
2022-03-15 09:29:00,"11_2_5_D",5.1
2022-03-15 09:59:00,"11_2_5_D",6.1
2022-03-15 10:29:00,"11_2_5_D",5.6
2022-03-15 10:59:00,"11_2_5_D",6.1
2022-03-15 11:29:00,"11_2_5_D",6.1
2022-03-15 11:59:00,"11_2_5_D",6.6
2022-03-15 12:29:00,"11_2_5_D",6.6
2022-03-15 12:59:00,"11_2_5_D",6.6
2022-03-15 13:29:00,"11_2_5_D",6.6
2022-03-15 13:59:00,"11_2_5_D",6.1
2022-03-15 14:29:00,"11_2_5_D",5.1
2022-03-15 14:59:00,"11_2_5_D",4.5
2022-03-15 15:29:00,"11_2_5_D",4
2022-03-15 15:59:00,"11_2_5_D",3
2022-03-15 16:29:00,"11_2_5_D",2.5
2022-03-15 16:59:00,"11_2_5_D",2
2022-03-15 17:29:00,"11_2_5_D",1.5
2022-03-15 17:59:00,"11_2_5_D",1
2022-03-15 18:29:00,"11_2_5_D",1
2022-03-15 18:59:00,"11_2_5_D",0.5
2022-03-15 19:29:00,"11_2_5_D",0
2022-03-15 19:59:00,"11_2_5_D",0
2022-03-15 20:29:00,"11_2_5_D",0
2022-03-15 20:59:00,"11_2_5_D",0
2022-03-15 21:29:00,"11_2_5_D",0
2022-03-15 21:59:00,"11_2_5_D",0
2022-03-15 22:29:00,"11_2_5_D",0
2022-03-15 22:59:00,"11_2_5_D",0
2022-03-15 23:29:00,"11_2_5_D",0
2022-03-15 23:59:00,"11_2_5_D",0
2022-03-16 00:29:00,"11_2_5_D",0
2022-03-16 00:59:00,"11_2_5_D",0
2022-03-16 01:29:00,"11_2_5_D",0
2022-03-16 01:59:00,"11_2_5_D",0
2022-03-16 02:29:00,"11_2_5_D",0
2022-03-16 02:59:00,"11_2_5_D",0
2022-03-16 03:29:00,"11_2_5_D",0
2022-03-16 03:59:00,"11_2_5_D",0
2022-03-16 04:29:00,"11_2_5_D",0
2022-03-16 04:59:00,"11_2_5_D",0.5
2022-03-16 05:29:00,"11_2_5_D",0.5
2022-03-16 05:59:00,"11_2_5_D",0.5
2022-03-16 06:29:00,"11_2_5_D",1
2022-03-16 06:59:00,"11_2_5_D",1
2022-03-16 07:29:00,"11_2_5_D",1.5
2022-03-16 07:59:00,"11_2_5_D",3
2022-03-16 08:29:00,"11_2_5_D",4.5
2022-03-16 08:59:00,"11_2_5_D",4.5
2022-03-16 09:29:00,"11_2_5_D",5.6
2022-03-16 09:59:00,"11_2_5_D",7.1
2022-03-16 10:29:00,"11_2_5_D",10.1
2022-03-16 10:59:00,"11_2_5_D",9.1
2022-03-16 11:29:00,"11_2_5_D",9.1
2022-03-16 11:59:00,"11_2_5_D",9.6
2022-03-16 12:29:00,"11_2_5_D",9.6
2022-03-16 12:59:00,"11_2_5_D",9.6
2022-03-16 13:29:00,"11_2_5_D",9.6
2022-03-16 13:59:00,"11_2_5_D",9.6
2022-03-16 14:29:00,"11_2_5_D",9.6
2022-03-16 14:59:00,"11_2_5_D",8.1
2022-03-16 15:29:00,"11_2_5_D",8.1
2022-03-16 15:59:00,"11_2_5_D",7.1
2022-03-16 16:29:00,"11_2_5_D",6.6
2022-03-16 16:59:00,"11_2_5_D",6.1
2022-03-16 17:29:00,"11_2_5_D",5.6
2022-03-16 17:59:00,"11_2_5_D",5.6
2022-03-16 18:29:00,"11_2_5_D",5.6
2022-03-16 18:59:00,"11_2_5_D",5.1
2022-03-16 19:29:00,"11_2_5_D",5.1
2022-03-16 19:59:00,"11_2_5_D",4.5
2022-03-16 20:29:00,"11_2_5_D",4.5
2022-03-16 20:59:00,"11_2_5_D",4.5
2022-03-16 21:29:00,"11_2_5_D",4.5
2022-03-16 21:59:00,"11_2_5_D",4.5
2022-03-16 22:29:00,"11_2_5_D",5.1
2022-03-16 22:59:00,"11_2_5_D",5.1
2022-03-16 23:29:00,"11_2_5_D",5.1
2022-03-16 23:59:00,"11_2_5_D",5.1
2022-03-17 00:29:00,"11_2_5_D",4
2022-03-17 00:59:00,"11_2_5_D",4.5
2022-03-17 01:29:00,"11_2_5_D",5.6
2022-03-17 01:59:00,"11_2_5_D",5.6
2022-03-17 02:29:00,"11_2_5_D",6.1
2022-03-17 02:59:00,"11_2_5_D",6.1
2022-03-17 03:29:00,"11_2_5_D",6.1
2022-03-17 03:59:00,"11_2_5_D",6.1
2022-03-17 04:29:00,"11_2_5_D",6.1
2022-03-17 04:59:00,"11_2_5_D",6.1
2022-03-17 05:29:00,"11_2_5_D",6.6
2022-03-17 05:59:00,"11_2_5_D",7.1
2022-03-17 06:29:00,"11_2_5_D",7.1
2022-03-17 06:59:00,"11_2_5_D",7.6
2022-03-17 07:29:00,"11_2_5_D",10.1
2022-03-17 07:59:00,"11_2_5_D",10.6
2022-03-17 08:29:00,"11_2_5_D",11.1
2022-03-17 08:59:00,"11_2_5_D",12.1
2022-03-17 09:29:00,"11_2_5_D",13.6
2022-03-17 09:59:00,"11_2_5_D",14.6
2022-03-17 10:29:00,"11_2_5_D",16.6
2022-03-17 10:59:00,"11_2_5_D",16.1
2022-03-17 11:29:00,"11_2_5_D",16.1
2022-03-17 11:59:00,"11_2_5_D",16.1
2022-03-17 12:29:00,"11_2_5_D",17.1
2022-03-17 12:59:00,"11_2_5_D",16.6
2022-03-17 13:29:00,"11_2_5_D",16.1
2022-03-17 13:59:00,"11_2_5_D",15.6
2022-03-17 14:29:00,"11_2_5_D",15.1
2022-03-17 14:59:00,"11_2_5_D",14.6
2022-03-17 15:29:00,"11_2_5_D",14.6
2022-03-17 15:59:00,"11_2_5_D",13.6
2022-03-17 16:29:00,"11_2_5_D",12.1
2022-03-17 16:59:00,"11_2_5_D",11.6
2022-03-17 17:29:00,"11_2_5_D",10.6
2022-03-17 17:59:00,"11_2_5_D",10.1
2022-03-17 18:29:00,"11_2_5_D",9.6
2022-03-17 18:59:00,"11_2_5_D",9.6
2022-03-17 19:29:00,"11_2_5_D",9.6
2022-03-17 19:59:00,"11_2_5_D",9.6
2022-03-17 20:29:00,"11_2_5_D",9.1
2022-03-17 20:59:00,"11_2_5_D",8.6
2022-03-17 21:29:00,"11_2_5_D",8.6
2022-03-17 21:59:00,"11_2_5_D",8.1
2022-03-17 22:29:00,"11_2_5_D",8.1
2022-03-17 22:59:00,"11_2_5_D",7.6
2022-03-17 23:29:00,"11_2_5_D",7.1
2022-03-17 23:59:00,"11_2_5_D",6.6
2022-03-18 00:29:00,"11_2_5_D",6.6
2022-03-18 00:59:00,"11_2_5_D",6.6
2022-03-18 01:29:00,"11_2_5_D",6.1
2022-03-18 01:59:00,"11_2_5_D",6.1
2022-03-18 02:29:00,"11_2_5_D",6.6
2022-03-18 02:59:00,"11_2_5_D",7.1
2022-03-18 03:29:00,"11_2_5_D",7.1
2022-03-18 03:59:00,"11_2_5_D",6.6
2022-03-18 04:29:00,"11_2_5_D",6.6
2022-03-18 04:59:00,"11_2_5_D",6.6
2022-03-18 05:29:00,"11_2_5_D",6.6
2022-03-18 05:59:00,"11_2_5_D",7.1
2022-03-18 06:29:00,"11_2_5_D",7.6
2022-03-18 06:59:00,"11_2_5_D",7.6
2022-03-18 07:29:00,"11_2_5_D",8.6
2022-03-18 07:59:00,"11_2_5_D",9.6
2022-03-18 08:29:00,"11_2_5_D",10.6
2022-03-18 08:59:00,"11_2_5_D",11.6
2022-03-18 09:29:00,"11_2_5_D",14.1
2022-03-18 09:59:00,"11_2_5_D",15.6
2022-03-18 10:29:00,"11_2_5_D",16.6
2022-03-18 10:59:00,"11_2_5_D",16.6
2022-03-18 11:29:00,"11_2_5_D",17.1
2022-03-18 11:59:00,"11_2_5_D",16.1
2022-03-18 12:29:00,"11_2_5_D",15.6
2022-03-18 12:59:00,"11_2_5_D",14.6
2022-03-18 13:29:00,"11_2_5_D",13.6
2022-03-18 13:59:00,"11_2_5_D",12.1
2022-03-18 14:29:00,"11_2_5_D",11.1
2022-03-18 14:59:00,"11_2_5_D",10.6
2022-03-18 15:29:00,"11_2_5_D",10.1
2022-03-18 15:59:00,"11_2_5_D",9.6
2022-03-18 16:29:00,"11_2_5_D",9.1
2022-03-18 16:59:00,"11_2_5_D",8.6
2022-03-18 17:29:00,"11_2_5_D",8.6
2022-03-18 17:59:00,"11_2_5_D",8.1
2022-03-18 18:29:00,"11_2_5_D",7.1
2022-03-18 18:59:00,"11_2_5_D",6.6
2022-03-18 19:29:00,"11_2_5_D",6.1
2022-03-18 19:59:00,"11_2_5_D",5.6
2022-03-18 20:29:00,"11_2_5_D",5.6
2022-03-18 20:59:00,"11_2_5_D",5.1
2022-03-18 21:29:00,"11_2_5_D",4.5
2022-03-18 21:59:00,"11_2_5_D",4
2022-03-18 22:29:00,"11_2_5_D",4
2022-03-18 22:59:00,"11_2_5_D",3.5
2022-03-18 23:29:00,"11_2_5_D",3.5
2022-03-18 23:59:00,"11_2_5_D",3.5
2022-03-19 00:29:00,"11_2_5_D",3.5
2022-03-19 00:59:00,"11_2_5_D",3.5
2022-03-19 01:29:00,"11_2_5_D",3.5
2022-03-19 01:59:00,"11_2_5_D",3
2022-03-19 02:29:00,"11_2_5_D",3
2022-03-19 02:59:00,"11_2_5_D",3
2022-03-19 03:29:00,"11_2_5_D",3
2022-03-19 03:59:00,"11_2_5_D",5.1
2022-03-19 04:29:00,"11_2_5_D",3.5
2022-03-19 04:59:00,"11_2_5_D",3
2022-03-19 05:29:00,"11_2_5_D",5.1
2022-03-19 05:59:00,"11_2_5_D",6.1
2022-03-19 06:29:00,"11_2_5_D",6.1
2022-03-19 06:59:00,"11_2_5_D",6.1
2022-03-19 07:29:00,"11_2_5_D",6.6
2022-03-19 07:59:00,"11_2_5_D",7.6
2022-03-19 08:29:00,"11_2_5_D",10.1
2022-03-19 08:59:00,"11_2_5_D",10.6
2022-03-19 09:29:00,"11_2_5_D",11.6
2022-03-19 09:59:00,"11_2_5_D",11.6
2022-03-19 10:29:00,"11_2_5_D",12.1
2022-03-19 10:59:00,"11_2_5_D",12.1
2022-03-19 11:29:00,"11_2_5_D",13.1
2022-03-19 11:59:00,"11_2_5_D",14.1
2022-03-19 12:29:00,"11_2_5_D",13.1
2022-03-19 12:59:00,"11_2_5_D",13.1
2022-03-19 13:29:00,"11_2_5_D",12.6
2022-03-19 13:59:00,"11_2_5_D",12.6
2022-03-19 14:29:00,"11_2_5_D",11.6
2022-03-19 14:59:00,"11_2_5_D",11.6
2022-03-19 15:29:00,"11_2_5_D",10.6
2022-03-19 15:59:00,"11_2_5_D",9.6
2022-03-19 16:29:00,"11_2_5_D",9.6
2022-03-19 16:59:00,"11_2_5_D",9.1
2022-03-19 17:29:00,"11_2_5_D",9.1
2022-03-19 17:59:00,"11_2_5_D",9.1
2022-03-19 18:29:00,"11_2_5_D",8.1
2022-03-19 18:59:00,"11_2_5_D",8.1
2022-03-19 19:29:00,"11_2_5_D",8.1
2022-03-19 19:59:00,"11_2_5_D",7.6
2022-03-19 20:29:00,"11_2_5_D",7.6
2022-03-19 20:59:00,"11_2_5_D",8.1
2022-03-19 21:29:00,"11_2_5_D",7.6
2022-03-19 21:59:00,"11_2_5_D",7.6
2022-03-19 22:29:00,"11_2_5_D",7.1
2022-03-19 22:59:00,"11_2_5_D",7.1
2022-03-19 23:29:00,"11_2_5_D",6.6
2022-03-19 23:59:00,"11_2_5_D",7.1
2022-03-20 00:29:00,"11_2_5_D",7.6
2022-03-20 00:59:00,"11_2_5_D",8.1
2022-03-20 01:29:00,"11_2_5_D",8.1
2022-03-20 01:59:00,"11_2_5_D",7.6
2022-03-20 02:29:00,"11_2_5_D",7.6
2022-03-20 02:59:00,"11_2_5_D",7.1
2022-03-20 03:29:00,"11_2_5_D",7.1
2022-03-20 03:59:00,"11_2_5_D",6.6
2022-03-20 04:29:00,"11_2_5_D",6.6
2022-03-20 04:59:00,"11_2_5_D",6.6
2022-03-20 05:29:00,"11_2_5_D",6.6
2022-03-20 05:59:00,"11_2_5_D",6.6
2022-03-20 06:29:00,"11_2_5_D",6.6
2022-03-20 06:59:00,"11_2_5_D",6.6
2022-03-20 07:29:00,"11_2_5_D",6.6
2022-03-20 07:59:00,"11_2_5_D",6.6
2022-03-20 08:29:00,"11_2_5_D",7.1
2022-03-20 08:59:00,"11_2_5_D",6.6
2022-03-20 09:29:00,"11_2_5_D",6.6
2022-03-20 09:59:00,"11_2_5_D",6.6
2022-03-20 10:29:00,"11_2_5_D",6.6
2022-03-20 10:59:00,"11_2_5_D",6.6
2022-03-20 11:29:00,"11_2_5_D",7.1
2022-03-20 11:59:00,"11_2_5_D",7.6
2022-03-20 12:29:00,"11_2_5_D",6.6
2022-03-20 12:59:00,"11_2_5_D",6.6
2022-03-20 13:29:00,"11_2_5_D",7.1
2022-03-20 13:59:00,"11_2_5_D",6.6
2022-03-20 14:29:00,"11_2_5_D",6.1
2022-03-20 14:59:00,"11_2_5_D",5.6
2022-03-20 15:29:00,"11_2_5_D",5.1
2022-03-20 15:59:00,"11_2_5_D",4.5
2022-03-20 16:29:00,"11_2_5_D",4
2022-03-20 16:59:00,"11_2_5_D",4
2022-03-20 17:29:00,"11_2_5_D",3.5
2022-03-20 17:59:00,"11_2_5_D",3
2022-03-20 18:29:00,"11_2_5_D",2.5
2022-03-20 18:59:00,"11_2_5_D",2
2022-03-20 19:29:00,"11_2_5_D",2
2022-03-20 19:59:00,"11_2_5_D",2
2022-03-20 20:29:00,"11_2_5_D",2.5
2022-03-20 20:59:00,"11_2_5_D",2.5
2022-03-20 21:29:00,"11_2_5_D",2.5
2022-03-20 21:59:00,"11_2_5_D",2.5
2022-03-20 22:29:00,"11_2_5_D",2
2022-03-20 22:59:00,"11_2_5_D",2
2022-03-20 23:29:00,"11_2_5_D",1.5
2022-03-20 23:59:00,"11_2_5_D",1.5
2022-03-21 00:29:00,"11_2_5_D",1
2022-03-21 00:59:00,"11_2_5_D",1.5
2022-03-21 01:29:00,"11_2_5_D",1.5
2022-03-21 01:59:00,"11_2_5_D",1
2022-03-21 02:29:00,"11_2_5_D",1
2022-03-21 02:59:00,"11_2_5_D",0.5
2022-03-21 03:29:00,"11_2_5_D",0.5
2022-03-21 03:59:00,"11_2_5_D",0
2022-03-21 04:29:00,"11_2_5_D",0.5
2022-03-21 04:59:00,"11_2_5_D",0.5
2022-03-21 05:29:00,"11_2_5_D",0.5
2022-03-21 05:59:00,"11_2_5_D",1
2022-03-21 06:29:00,"11_2_5_D",1
2022-03-21 06:59:00,"11_2_5_D",2
2022-03-21 07:29:00,"11_2_5_D",2.5
2022-03-21 07:59:00,"11_2_5_D",2.5
2022-03-21 08:29:00,"11_2_5_D",3.5
2022-03-21 08:59:00,"11_2_5_D",4.5
2022-03-21 09:29:00,"11_2_5_D",6.6
2022-03-21 09:59:00,"11_2_5_D",8.6
2022-03-21 10:29:00,"11_2_5_D",8.1
2022-03-21 10:59:00,"11_2_5_D",7.6
2022-03-21 11:29:00,"11_2_5_D",7.6
2022-03-21 11:59:00,"11_2_5_D",8.1
2022-03-21 12:29:00,"11_2_5_D",8.1
2022-03-21 12:59:00,"11_2_5_D",8.1
2022-03-21 13:29:00,"11_2_5_D",8.1
2022-03-21 13:59:00,"11_2_5_D",7.6
2022-03-21 14:29:00,"11_2_5_D",7.6
2022-03-21 14:59:00,"11_2_5_D",7.1
2022-03-21 15:29:00,"11_2_5_D",6.1
2022-03-21 15:59:00,"11_2_5_D",5.6
2022-03-21 16:29:00,"11_2_5_D",4.5
2022-03-21 16:59:00,"11_2_5_D",3.5
2022-03-21 17:29:00,"11_2_5_D",2.5
2022-03-21 17:59:00,"11_2_5_D",1.5
2022-03-21 18:29:00,"11_2_5_D",1
2022-03-21 18:59:00,"11_2_5_D",0.5
2022-03-21 19:29:00,"11_2_5_D",0
2022-03-21 19:59:00,"11_2_5_D",-0.5
2022-03-21 20:29:00,"11_2_5_D",-0.5
2022-03-21 20:59:00,"11_2_5_D",-1
2022-03-21 21:29:00,"11_2_5_D",-1
2022-03-21 21:59:00,"11_2_5_D",-1
2022-03-21 22:29:00,"11_2_5_D",-1
2022-03-21 22:59:00,"11_2_5_D",-1
2022-03-21 23:29:00,"11_2_5_D",-1
2022-03-21 23:59:00,"11_2_5_D",-1
2022-03-22 00:29:00,"11_2_5_D",-1.5
2022-03-22 00:59:00,"11_2_5_D",-1.5
2022-03-22 01:29:00,"11_2_5_D",-2
2022-03-22 01:59:00,"11_2_5_D",-2
2022-03-22 02:29:00,"11_2_5_D",-2
2022-03-22 02:59:00,"11_2_5_D",-2.5
2022-03-22 03:29:00,"11_2_5_D",-2.5
2022-03-22 03:59:00,"11_2_5_D",-3
2022-03-22 04:29:00,"11_2_5_D",-2.5
2022-03-22 04:59:00,"11_2_5_D",-2.5
2022-03-22 05:29:00,"11_2_5_D",-2.5
2022-03-22 05:59:00,"11_2_5_D",-2
2022-03-22 06:29:00,"11_2_5_D",-1.5
2022-03-22 06:59:00,"11_2_5_D",-1.5
2022-03-22 07:29:00,"11_2_5_D",-0.5
2022-03-22 07:59:00,"11_2_5_D",0
2022-03-22 08:29:00,"11_2_5_D",-0.5
2022-03-22 08:59:00,"11_2_5_D",0.5
2022-03-22 09:29:00,"11_2_5_D",2.5
2022-03-22 09:59:00,"11_2_5_D",2
2022-03-22 10:29:00,"11_2_5_D",3
2022-03-22 10:59:00,"11_2_5_D",3
2022-03-22 11:29:00,"11_2_5_D",3.5
2022-03-22 11:59:00,"11_2_5_D",3.5
2022-03-22 12:29:00,"11_2_5_D",3.5
2022-03-22 12:59:00,"11_2_5_D",3.5
2022-03-22 13:29:00,"11_2_5_D",4
2022-03-22 13:59:00,"11_2_5_D",3.5
2022-03-22 14:29:00,"11_2_5_D",4
2022-03-22 14:59:00,"11_2_5_D",3
2022-03-22 15:29:00,"11_2_5_D",3
2022-03-22 15:59:00,"11_2_5_D",2.5
2022-03-22 16:29:00,"11_2_5_D",1.5
2022-03-22 16:59:00,"11_2_5_D",1
