"DateTime","Group","Temp"
2022-05-27 21:08:00,"5_1_1_U",20.6
2022-05-27 21:38:00,"5_1_1_U",21.6
2022-05-27 22:08:00,"5_1_1_U",21.6
2022-05-27 22:38:00,"5_1_1_U",21.6
2022-05-27 23:08:00,"5_1_1_U",21.6
2022-05-27 23:38:00,"5_1_1_U",21.6
2022-05-28 00:08:00,"5_1_1_U",21.1
2022-05-28 00:38:00,"5_1_1_U",21.1
2022-05-28 01:08:00,"5_1_1_U",20.1
2022-05-28 01:38:00,"5_1_1_U",19.6
2022-05-28 02:08:00,"5_1_1_U",19.1
2022-05-28 02:38:00,"5_1_1_U",18.6
2022-05-28 03:08:00,"5_1_1_U",18.6
2022-05-28 03:38:00,"5_1_1_U",18.1
2022-05-28 04:08:00,"5_1_1_U",18.1
2022-05-28 04:38:00,"5_1_1_U",18.1
2022-05-28 05:08:00,"5_1_1_U",18.1
2022-05-28 05:38:00,"5_1_1_U",18.1
2022-05-28 06:08:00,"5_1_1_U",17.6
2022-05-28 06:38:00,"5_1_1_U",17.6
2022-05-28 07:08:00,"5_1_1_U",18.1
2022-05-28 07:38:00,"5_1_1_U",18.1
2022-05-28 08:08:00,"5_1_1_U",18.6
2022-05-28 08:38:00,"5_1_1_U",19.1
2022-05-28 09:08:00,"5_1_1_U",19.6
2022-05-28 09:38:00,"5_1_1_U",20.1
2022-05-28 10:08:00,"5_1_1_U",20.6
2022-05-28 10:38:00,"5_1_1_U",20.6
2022-05-28 11:08:00,"5_1_1_U",18.6
2022-05-28 11:38:00,"5_1_1_U",16.6
2022-05-28 12:08:00,"5_1_1_U",14.6
2022-05-28 12:38:00,"5_1_1_U",15.1
2022-05-28 13:08:00,"5_1_1_U",15.1
2022-05-28 13:38:00,"5_1_1_U",15.6
2022-05-28 14:08:00,"5_1_1_U",16.6
2022-05-28 14:38:00,"5_1_1_U",16.6
2022-05-28 15:08:00,"5_1_1_U",17.1
2022-05-28 15:38:00,"5_1_1_U",17.1
2022-05-28 16:08:00,"5_1_1_U",17.1
2022-05-28 16:38:00,"5_1_1_U",16.6
2022-05-28 17:08:00,"5_1_1_U",17.1
2022-05-28 17:38:00,"5_1_1_U",16.6
2022-05-28 18:08:00,"5_1_1_U",16.6
2022-05-28 18:38:00,"5_1_1_U",16.6
2022-05-28 19:08:00,"5_1_1_U",15.6
2022-05-28 19:38:00,"5_1_1_U",15.6
2022-05-28 20:08:00,"5_1_1_U",15.1
2022-05-28 20:38:00,"5_1_1_U",15.1
2022-05-28 21:08:00,"5_1_1_U",14.6
2022-05-28 21:38:00,"5_1_1_U",14.1
2022-05-28 22:08:00,"5_1_1_U",14.1
2022-05-28 22:38:00,"5_1_1_U",13.1
2022-05-28 23:08:00,"5_1_1_U",12.6
2022-05-28 23:38:00,"5_1_1_U",12.1
2022-05-29 00:08:00,"5_1_1_U",12.1
2022-05-29 00:38:00,"5_1_1_U",11.6
2022-05-29 01:08:00,"5_1_1_U",11.6
2022-05-29 01:38:00,"5_1_1_U",11.6
2022-05-29 02:08:00,"5_1_1_U",11.6
2022-05-29 02:38:00,"5_1_1_U",11.6
2022-05-29 03:08:00,"5_1_1_U",11.6
2022-05-29 03:38:00,"5_1_1_U",11.6
2022-05-29 04:08:00,"5_1_1_U",11.6
2022-05-29 04:38:00,"5_1_1_U",11.6
2022-05-29 05:08:00,"5_1_1_U",11.6
2022-05-29 05:38:00,"5_1_1_U",11.6
2022-05-29 06:08:00,"5_1_1_U",11.1
2022-05-29 06:38:00,"5_1_1_U",11.1
2022-05-29 07:08:00,"5_1_1_U",11.6
2022-05-29 07:38:00,"5_1_1_U",12.1
2022-05-29 08:08:00,"5_1_1_U",13.1
2022-05-29 08:38:00,"5_1_1_U",14.1
2022-05-29 09:08:00,"5_1_1_U",15.1
2022-05-29 09:38:00,"5_1_1_U",16.1
2022-05-29 10:08:00,"5_1_1_U",17.6
2022-05-29 10:38:00,"5_1_1_U",18.6
2022-05-29 11:08:00,"5_1_1_U",19.6
2022-05-29 11:38:00,"5_1_1_U",21.6
2022-05-29 12:08:00,"5_1_1_U",22.1
2022-05-29 12:38:00,"5_1_1_U",22.1
2022-05-29 13:08:00,"5_1_1_U",22.1
2022-05-29 13:38:00,"5_1_1_U",23.1
2022-05-29 14:08:00,"5_1_1_U",23.6
2022-05-29 14:38:00,"5_1_1_U",23.6
2022-05-29 15:08:00,"5_1_1_U",24.6
2022-05-29 15:38:00,"5_1_1_U",24.1
2022-05-29 16:08:00,"5_1_1_U",24.1
2022-05-29 16:38:00,"5_1_1_U",23.6
2022-05-29 17:08:00,"5_1_1_U",23.6
2022-05-29 17:38:00,"5_1_1_U",22.6
2022-05-29 18:08:00,"5_1_1_U",22.6
2022-05-29 18:38:00,"5_1_1_U",22.1
2022-05-29 19:08:00,"5_1_1_U",21.6
2022-05-29 19:38:00,"5_1_1_U",21.1
2022-05-29 20:08:00,"5_1_1_U",20.6
2022-05-29 20:38:00,"5_1_1_U",19.6
2022-05-29 21:08:00,"5_1_1_U",19.1
2022-05-29 21:38:00,"5_1_1_U",18.6
2022-05-29 22:08:00,"5_1_1_U",18.6
2022-05-29 22:38:00,"5_1_1_U",18.1
2022-05-29 23:08:00,"5_1_1_U",17.1
2022-05-29 23:38:00,"5_1_1_U",17.1
2022-05-30 00:08:00,"5_1_1_U",17.1
2022-05-30 00:38:00,"5_1_1_U",16.1
2022-05-30 01:08:00,"5_1_1_U",15.6
2022-05-30 01:38:00,"5_1_1_U",15.1
2022-05-30 02:08:00,"5_1_1_U",14.6
2022-05-30 02:38:00,"5_1_1_U",14.1
2022-05-30 03:08:00,"5_1_1_U",13.6
2022-05-30 03:38:00,"5_1_1_U",13.6
2022-05-30 04:08:00,"5_1_1_U",13.1
2022-05-30 04:38:00,"5_1_1_U",13.1
2022-05-30 05:08:00,"5_1_1_U",12.6
2022-05-30 05:38:00,"5_1_1_U",12.6
2022-05-30 06:08:00,"5_1_1_U",12.1
2022-05-30 06:38:00,"5_1_1_U",12.1
2022-05-30 07:08:00,"5_1_1_U",12.6
2022-05-30 07:38:00,"5_1_1_U",13.1
2022-05-30 08:08:00,"5_1_1_U",14.6
2022-05-30 08:38:00,"5_1_1_U",16.1
2022-05-30 09:08:00,"5_1_1_U",17.6
2022-05-30 09:38:00,"5_1_1_U",19.1
2022-05-30 10:08:00,"5_1_1_U",18.6
2022-05-30 10:38:00,"5_1_1_U",20.6
2022-05-30 11:08:00,"5_1_1_U",21.6
2022-05-30 11:38:00,"5_1_1_U",23.1
2022-05-30 12:08:00,"5_1_1_U",24.1
2022-05-30 12:38:00,"5_1_1_U",24.6
2022-05-30 13:08:00,"5_1_1_U",25.6
2022-05-30 13:38:00,"5_1_1_U",25.6
2022-05-30 14:08:00,"5_1_1_U",26.1
2022-05-30 14:38:00,"5_1_1_U",26.6
2022-05-30 15:08:00,"5_1_1_U",27.1
2022-05-30 15:38:00,"5_1_1_U",26.6
2022-05-30 16:08:00,"5_1_1_U",26.6
2022-05-30 16:38:00,"5_1_1_U",26.1
2022-05-30 17:08:00,"5_1_1_U",26.6
2022-05-30 17:38:00,"5_1_1_U",26.1
2022-05-30 18:08:00,"5_1_1_U",25.6
2022-05-30 18:38:00,"5_1_1_U",25.6
2022-05-30 19:08:00,"5_1_1_U",25.1
2022-05-30 19:38:00,"5_1_1_U",25.1
2022-05-30 20:08:00,"5_1_1_U",23.6
2022-05-30 20:38:00,"5_1_1_U",23.1
2022-05-30 21:08:00,"5_1_1_U",23.1
2022-05-30 21:38:00,"5_1_1_U",22.6
2022-05-30 22:08:00,"5_1_1_U",22.1
2022-05-30 22:38:00,"5_1_1_U",22.1
2022-05-30 23:08:00,"5_1_1_U",21.1
2022-05-30 23:38:00,"5_1_1_U",20.6
2022-05-31 00:08:00,"5_1_1_U",20.6
2022-05-31 00:38:00,"5_1_1_U",20.1
2022-05-31 01:08:00,"5_1_1_U",19.6
2022-05-31 01:38:00,"5_1_1_U",19.6
2022-05-31 02:08:00,"5_1_1_U",19.1
2022-05-31 02:38:00,"5_1_1_U",19.6
2022-05-31 03:08:00,"5_1_1_U",21.1
2022-05-31 03:38:00,"5_1_1_U",21.1
2022-05-31 04:08:00,"5_1_1_U",21.6
2022-05-31 04:38:00,"5_1_1_U",21.6
2022-05-31 05:08:00,"5_1_1_U",21.6
2022-05-31 05:38:00,"5_1_1_U",21.6
2022-05-31 06:08:00,"5_1_1_U",20.6
2022-05-31 06:38:00,"5_1_1_U",19.6
2022-05-31 07:08:00,"5_1_1_U",19.6
2022-05-31 07:38:00,"5_1_1_U",19.6
2022-05-31 08:08:00,"5_1_1_U",20.1
2022-05-31 08:38:00,"5_1_1_U",20.1
2022-05-31 09:08:00,"5_1_1_U",20.1
2022-05-31 09:38:00,"5_1_1_U",19.6
2022-05-31 10:08:00,"5_1_1_U",20.1
2022-05-31 10:38:00,"5_1_1_U",19.6
2022-05-31 11:08:00,"5_1_1_U",20.1
2022-05-31 11:38:00,"5_1_1_U",21.6
2022-05-31 12:08:00,"5_1_1_U",22.1
2022-05-31 12:38:00,"5_1_1_U",23.1
2022-05-31 13:08:00,"5_1_1_U",23.1
2022-05-31 13:38:00,"5_1_1_U",23.6
2022-05-31 14:08:00,"5_1_1_U",23.6
2022-05-31 14:38:00,"5_1_1_U",23.1
2022-05-31 15:08:00,"5_1_1_U",23.1
2022-05-31 15:38:00,"5_1_1_U",23.1
2022-05-31 16:08:00,"5_1_1_U",23.1
2022-05-31 16:38:00,"5_1_1_U",22.6
2022-05-31 17:08:00,"5_1_1_U",22.1
2022-05-31 17:38:00,"5_1_1_U",22.1
2022-05-31 18:08:00,"5_1_1_U",20.6
2022-05-31 18:38:00,"5_1_1_U",20.1
2022-05-31 19:08:00,"5_1_1_U",19.6
2022-05-31 19:38:00,"5_1_1_U",19.1
2022-05-31 20:08:00,"5_1_1_U",18.1
2022-05-31 20:38:00,"5_1_1_U",17.1
2022-05-31 21:08:00,"5_1_1_U",16.6
2022-05-31 21:38:00,"5_1_1_U",16.1
2022-05-31 22:08:00,"5_1_1_U",16.1
2022-05-31 22:38:00,"5_1_1_U",15.6
2022-05-31 23:08:00,"5_1_1_U",15.6
2022-05-31 23:38:00,"5_1_1_U",15.1
2022-06-01 00:08:00,"5_1_1_U",15.1
2022-06-01 00:38:00,"5_1_1_U",15.1
2022-06-01 01:08:00,"5_1_1_U",15.1
2022-06-01 01:38:00,"5_1_1_U",15.1
2022-06-01 02:08:00,"5_1_1_U",15.1
2022-06-01 02:38:00,"5_1_1_U",15.1
2022-06-01 03:08:00,"5_1_1_U",15.1
2022-06-01 03:38:00,"5_1_1_U",15.1
2022-06-01 04:08:00,"5_1_1_U",15.1
2022-06-01 04:38:00,"5_1_1_U",15.1
2022-06-01 05:08:00,"5_1_1_U",15.1
2022-06-01 05:38:00,"5_1_1_U",15.1
2022-06-01 06:08:00,"5_1_1_U",15.1
2022-06-01 06:38:00,"5_1_1_U",15.6
2022-06-01 07:08:00,"5_1_1_U",15.1
2022-06-01 07:38:00,"5_1_1_U",15.1
2022-06-01 08:08:00,"5_1_1_U",15.1
2022-06-01 08:38:00,"5_1_1_U",15.1
2022-06-01 09:08:00,"5_1_1_U",14.6
2022-06-01 09:38:00,"5_1_1_U",14.1
2022-06-01 10:08:00,"5_1_1_U",13.6
2022-06-01 10:38:00,"5_1_1_U",13.1
2022-06-01 11:08:00,"5_1_1_U",13.1
2022-06-01 11:38:00,"5_1_1_U",13.1
2022-06-01 12:08:00,"5_1_1_U",13.1
2022-06-01 12:38:00,"5_1_1_U",13.1
2022-06-01 13:08:00,"5_1_1_U",13.1
2022-06-01 13:38:00,"5_1_1_U",13.6
2022-06-01 14:08:00,"5_1_1_U",13.6
2022-06-01 14:38:00,"5_1_1_U",14.1
2022-06-01 15:08:00,"5_1_1_U",14.6
2022-06-01 15:38:00,"5_1_1_U",14.1
2022-06-01 16:08:00,"5_1_1_U",14.6
2022-06-01 16:38:00,"5_1_1_U",14.1
2022-06-01 17:08:00,"5_1_1_U",14.6
2022-06-01 17:38:00,"5_1_1_U",14.6
2022-06-01 18:08:00,"5_1_1_U",14.6
2022-06-01 18:38:00,"5_1_1_U",14.1
2022-06-01 19:08:00,"5_1_1_U",14.1
2022-06-01 19:38:00,"5_1_1_U",14.1
2022-06-01 20:08:00,"5_1_1_U",13.6
2022-06-01 20:38:00,"5_1_1_U",13.6
2022-06-01 21:08:00,"5_1_1_U",13.6
2022-06-01 21:38:00,"5_1_1_U",13.6
2022-06-01 22:08:00,"5_1_1_U",13.6
2022-06-01 22:38:00,"5_1_1_U",13.6
2022-06-01 23:08:00,"5_1_1_U",13.6
2022-06-01 23:38:00,"5_1_1_U",13.6
2022-06-02 00:08:00,"5_1_1_U",13.6
2022-06-02 00:38:00,"5_1_1_U",13.6
2022-06-02 01:08:00,"5_1_1_U",13.6
2022-06-02 01:38:00,"5_1_1_U",14.1
2022-06-02 02:08:00,"5_1_1_U",14.1
2022-06-02 02:38:00,"5_1_1_U",14.1
2022-06-02 03:08:00,"5_1_1_U",14.1
2022-06-02 03:38:00,"5_1_1_U",14.1
2022-06-02 04:08:00,"5_1_1_U",14.1
2022-06-02 04:38:00,"5_1_1_U",14.1
2022-06-02 05:08:00,"5_1_1_U",14.1
2022-06-02 05:38:00,"5_1_1_U",13.6
2022-06-02 06:08:00,"5_1_1_U",13.6
2022-06-02 06:38:00,"5_1_1_U",13.6
2022-06-02 07:08:00,"5_1_1_U",14.1
2022-06-02 07:38:00,"5_1_1_U",14.1
2022-06-02 08:08:00,"5_1_1_U",14.6
2022-06-02 08:38:00,"5_1_1_U",14.6
2022-06-02 09:08:00,"5_1_1_U",15.1
2022-06-02 09:38:00,"5_1_1_U",15.1
2022-06-02 10:08:00,"5_1_1_U",15.1
2022-06-02 10:38:00,"5_1_1_U",15.1
2022-06-02 11:08:00,"5_1_1_U",15.1
2022-06-02 11:38:00,"5_1_1_U",15.6
2022-06-02 12:08:00,"5_1_1_U",15.6
2022-06-02 12:38:00,"5_1_1_U",16.1
2022-06-02 13:08:00,"5_1_1_U",16.6
2022-06-02 13:38:00,"5_1_1_U",16.6
2022-06-02 14:08:00,"5_1_1_U",17.1
2022-06-02 14:38:00,"5_1_1_U",17.6
2022-06-02 15:08:00,"5_1_1_U",17.6
2022-06-02 15:38:00,"5_1_1_U",17.6
2022-06-02 16:08:00,"5_1_1_U",17.6
2022-06-02 16:38:00,"5_1_1_U",18.1
2022-06-02 17:08:00,"5_1_1_U",18.1
2022-06-02 17:38:00,"5_1_1_U",17.6
2022-06-02 18:08:00,"5_1_1_U",17.6
2022-06-02 18:38:00,"5_1_1_U",17.1
2022-06-02 19:08:00,"5_1_1_U",17.1
2022-06-02 19:38:00,"5_1_1_U",17.1
2022-06-02 20:08:00,"5_1_1_U",16.6
2022-06-02 20:38:00,"5_1_1_U",16.6
2022-06-02 21:08:00,"5_1_1_U",16.1
2022-06-02 21:38:00,"5_1_1_U",16.1
2022-06-02 22:08:00,"5_1_1_U",15.6
2022-06-02 22:38:00,"5_1_1_U",15.6
2022-06-02 23:08:00,"5_1_1_U",15.6
2022-06-02 23:38:00,"5_1_1_U",15.6
2022-06-03 00:08:00,"5_1_1_U",15.1
2022-06-03 00:38:00,"5_1_1_U",15.1
2022-06-03 01:08:00,"5_1_1_U",15.1
2022-06-03 01:38:00,"5_1_1_U",15.1
2022-06-03 02:08:00,"5_1_1_U",15.1
2022-06-03 02:38:00,"5_1_1_U",15.1
2022-06-03 03:08:00,"5_1_1_U",15.1
2022-06-03 03:38:00,"5_1_1_U",15.1
2022-06-03 04:08:00,"5_1_1_U",15.1
2022-06-03 04:38:00,"5_1_1_U",15.1
2022-06-03 05:08:00,"5_1_1_U",15.1
2022-06-03 05:38:00,"5_1_1_U",15.1
2022-06-03 06:08:00,"5_1_1_U",15.1
2022-06-03 06:38:00,"5_1_1_U",15.1
2022-06-03 07:08:00,"5_1_1_U",15.1
2022-06-03 07:38:00,"5_1_1_U",15.6
2022-06-03 08:08:00,"5_1_1_U",16.1
2022-06-03 08:38:00,"5_1_1_U",15.6
2022-06-03 09:08:00,"5_1_1_U",16.1
2022-06-03 09:38:00,"5_1_1_U",17.1
2022-06-03 10:08:00,"5_1_1_U",17.6
2022-06-03 10:38:00,"5_1_1_U",18.6
2022-06-03 11:08:00,"5_1_1_U",18.6
2022-06-03 11:38:00,"5_1_1_U",19.1
2022-06-03 12:08:00,"5_1_1_U",20.1
2022-06-03 12:38:00,"5_1_1_U",20.1
2022-06-03 13:08:00,"5_1_1_U",20.6
2022-06-03 13:38:00,"5_1_1_U",21.1
2022-06-03 14:08:00,"5_1_1_U",21.6
2022-06-03 14:38:00,"5_1_1_U",20.6
2022-06-03 15:08:00,"5_1_1_U",21.1
2022-06-03 15:38:00,"5_1_1_U",21.1
2022-06-03 16:08:00,"5_1_1_U",20.6
2022-06-03 16:38:00,"5_1_1_U",20.6
2022-06-03 17:08:00,"5_1_1_U",20.6
2022-06-03 17:38:00,"5_1_1_U",19.6
2022-06-03 18:08:00,"5_1_1_U",19.6
2022-06-03 18:38:00,"5_1_1_U",19.1
2022-06-03 19:08:00,"5_1_1_U",18.6
2022-06-03 19:38:00,"5_1_1_U",18.1
2022-06-03 20:08:00,"5_1_1_U",17.6
2022-06-03 20:38:00,"5_1_1_U",17.1
2022-06-03 21:08:00,"5_1_1_U",17.1
2022-06-03 21:38:00,"5_1_1_U",16.6
2022-06-03 22:08:00,"5_1_1_U",15.6
2022-06-03 22:38:00,"5_1_1_U",15.1
2022-06-03 23:08:00,"5_1_1_U",15.1
2022-06-03 23:38:00,"5_1_1_U",14.1
2022-06-04 00:08:00,"5_1_1_U",13.6
2022-06-04 00:38:00,"5_1_1_U",13.6
2022-06-04 01:08:00,"5_1_1_U",13.1
2022-06-04 01:38:00,"5_1_1_U",12.6
2022-06-04 02:08:00,"5_1_1_U",12.1
2022-06-04 02:38:00,"5_1_1_U",12.1
2022-06-04 03:08:00,"5_1_1_U",11.6
2022-06-04 03:38:00,"5_1_1_U",11.6
2022-06-04 04:08:00,"5_1_1_U",11.1
2022-06-04 04:38:00,"5_1_1_U",11.1
2022-06-04 05:08:00,"5_1_1_U",10.6
2022-06-04 05:38:00,"5_1_1_U",10.6
2022-06-04 06:08:00,"5_1_1_U",10.6
2022-06-04 06:38:00,"5_1_1_U",11.6
2022-06-04 07:08:00,"5_1_1_U",11.1
2022-06-04 07:38:00,"5_1_1_U",11.6
2022-06-04 08:08:00,"5_1_1_U",12.6
2022-06-04 08:38:00,"5_1_1_U",13.6
2022-06-04 09:08:00,"5_1_1_U",15.1
2022-06-04 09:38:00,"5_1_1_U",16.1
2022-06-04 10:08:00,"5_1_1_U",17.6
2022-06-04 10:38:00,"5_1_1_U",18.6
2022-06-04 11:08:00,"5_1_1_U",20.1
2022-06-04 11:38:00,"5_1_1_U",21.1
2022-06-04 12:08:00,"5_1_1_U",22.1
2022-06-04 12:38:00,"5_1_1_U",22.6
2022-06-04 13:08:00,"5_1_1_U",23.1
2022-06-04 13:38:00,"5_1_1_U",23.1
2022-06-04 14:08:00,"5_1_1_U",22.1
2022-06-04 14:38:00,"5_1_1_U",22.6
2022-06-04 15:08:00,"5_1_1_U",22.6
2022-06-04 15:38:00,"5_1_1_U",22.1
2022-06-04 16:08:00,"5_1_1_U",22.1
2022-06-04 16:38:00,"5_1_1_U",21.6
2022-06-04 17:08:00,"5_1_1_U",21.1
2022-06-04 17:38:00,"5_1_1_U",20.1
2022-06-04 18:08:00,"5_1_1_U",19.6
2022-06-04 18:38:00,"5_1_1_U",18.6
2022-06-04 19:08:00,"5_1_1_U",17.6
2022-06-04 19:38:00,"5_1_1_U",17.1
2022-06-04 20:08:00,"5_1_1_U",16.1
2022-06-04 20:38:00,"5_1_1_U",15.6
2022-06-04 21:08:00,"5_1_1_U",15.1
2022-06-04 21:38:00,"5_1_1_U",14.6
2022-06-04 22:08:00,"5_1_1_U",14.1
2022-06-04 22:38:00,"5_1_1_U",14.1
2022-06-04 23:08:00,"5_1_1_U",14.1
2022-06-04 23:38:00,"5_1_1_U",13.6
2022-06-05 00:08:00,"5_1_1_U",13.6
2022-06-05 00:38:00,"5_1_1_U",13.1
2022-06-05 01:08:00,"5_1_1_U",13.1
2022-06-05 01:38:00,"5_1_1_U",13.1
2022-06-05 02:08:00,"5_1_1_U",13.1
2022-06-05 02:38:00,"5_1_1_U",12.6
2022-06-05 03:08:00,"5_1_1_U",12.1
2022-06-05 03:38:00,"5_1_1_U",12.1
2022-06-05 04:08:00,"5_1_1_U",11.6
2022-06-05 04:38:00,"5_1_1_U",11.6
2022-06-05 05:08:00,"5_1_1_U",11.1
2022-06-05 05:38:00,"5_1_1_U",11.1
2022-06-05 06:08:00,"5_1_1_U",11.1
2022-06-05 06:38:00,"5_1_1_U",11.1
2022-06-05 07:08:00,"5_1_1_U",11.1
2022-06-05 07:38:00,"5_1_1_U",11.6
2022-06-05 08:08:00,"5_1_1_U",12.6
2022-06-05 08:38:00,"5_1_1_U",13.1
2022-06-05 09:08:00,"5_1_1_U",14.1
2022-06-05 09:38:00,"5_1_1_U",14.6
2022-06-05 10:08:00,"5_1_1_U",16.1
2022-06-05 10:38:00,"5_1_1_U",16.6
2022-06-05 11:08:00,"5_1_1_U",18.1
2022-06-05 11:38:00,"5_1_1_U",18.1
2022-06-05 12:08:00,"5_1_1_U",19.1
2022-06-05 12:38:00,"5_1_1_U",19.6
2022-06-05 13:08:00,"5_1_1_U",19.6
2022-06-05 13:38:00,"5_1_1_U",19.6
2022-06-05 14:08:00,"5_1_1_U",20.1
2022-06-05 14:38:00,"5_1_1_U",20.1
2022-06-05 15:08:00,"5_1_1_U",19.1
2022-06-05 15:38:00,"5_1_1_U",20.6
2022-06-05 16:08:00,"5_1_1_U",20.6
2022-06-05 16:38:00,"5_1_1_U",20.6
2022-06-05 17:08:00,"5_1_1_U",20.1
2022-06-05 17:38:00,"5_1_1_U",19.6
2022-06-05 18:08:00,"5_1_1_U",19.1
2022-06-05 18:38:00,"5_1_1_U",19.1
2022-06-05 19:08:00,"5_1_1_U",18.6
2022-06-05 19:38:00,"5_1_1_U",17.6
2022-06-05 20:08:00,"5_1_1_U",17.1
2022-06-05 20:38:00,"5_1_1_U",16.6
2022-06-05 21:08:00,"5_1_1_U",16.1
2022-06-05 21:38:00,"5_1_1_U",15.6
2022-06-05 22:08:00,"5_1_1_U",14.6
2022-06-05 22:38:00,"5_1_1_U",13.6
2022-06-05 23:08:00,"5_1_1_U",13.1
2022-06-05 23:38:00,"5_1_1_U",12.6
2022-06-06 00:08:00,"5_1_1_U",12.1
2022-06-06 00:38:00,"5_1_1_U",11.6
2022-06-06 01:08:00,"5_1_1_U",11.6
2022-06-06 01:38:00,"5_1_1_U",11.1
2022-06-06 02:08:00,"5_1_1_U",10.6
2022-06-06 02:38:00,"5_1_1_U",10.1
2022-06-06 03:08:00,"5_1_1_U",10.1
2022-06-06 03:38:00,"5_1_1_U",9.6
2022-06-06 04:08:00,"5_1_1_U",10.1
2022-06-06 04:38:00,"5_1_1_U",9.6
2022-06-06 05:08:00,"5_1_1_U",9.6
2022-06-06 05:38:00,"5_1_1_U",9.1
2022-06-06 06:08:00,"5_1_1_U",9.1
2022-06-06 06:38:00,"5_1_1_U",9.6
2022-06-06 07:08:00,"5_1_1_U",9.6
2022-06-06 07:38:00,"5_1_1_U",10.6
2022-06-06 08:08:00,"5_1_1_U",11.6
2022-06-06 08:38:00,"5_1_1_U",13.1
2022-06-06 09:08:00,"5_1_1_U",14.6
2022-06-06 09:38:00,"5_1_1_U",16.1
2022-06-06 10:08:00,"5_1_1_U",17.1
2022-06-06 10:38:00,"5_1_1_U",18.6
2022-06-06 11:08:00,"5_1_1_U",20.1
2022-06-06 11:38:00,"5_1_1_U",21.1
2022-06-06 12:08:00,"5_1_1_U",22.1
2022-06-06 12:38:00,"5_1_1_U",22.6
2022-06-06 13:08:00,"5_1_1_U",23.1
2022-06-06 13:38:00,"5_1_1_U",23.6
2022-06-06 14:08:00,"5_1_1_U",24.1
2022-06-06 14:38:00,"5_1_1_U",23.1
2022-06-06 15:08:00,"5_1_1_U",22.1
2022-06-06 15:38:00,"5_1_1_U",21.6
2022-06-06 16:08:00,"5_1_1_U",21.1
2022-06-06 16:38:00,"5_1_1_U",21.1
2022-06-06 17:08:00,"5_1_1_U",21.1
2022-06-06 17:38:00,"5_1_1_U",20.6
2022-06-06 18:08:00,"5_1_1_U",21.1
2022-06-06 18:38:00,"5_1_1_U",21.6
2022-06-06 19:08:00,"5_1_1_U",21.1
2022-06-06 19:38:00,"5_1_1_U",20.6
2022-06-06 20:08:00,"5_1_1_U",20.1
2022-06-06 20:38:00,"5_1_1_U",19.6
2022-06-06 21:08:00,"5_1_1_U",19.1
2022-06-06 21:38:00,"5_1_1_U",18.6
2022-06-06 22:08:00,"5_1_1_U",18.1
2022-06-06 22:38:00,"5_1_1_U",17.6
2022-06-06 23:08:00,"5_1_1_U",17.1
2022-06-06 23:38:00,"5_1_1_U",16.1
2022-06-07 00:08:00,"5_1_1_U",15.6
2022-06-07 00:38:00,"5_1_1_U",15.6
2022-06-07 01:08:00,"5_1_1_U",15.1
2022-06-07 01:38:00,"5_1_1_U",15.1
2022-06-07 02:08:00,"5_1_1_U",15.1
2022-06-07 02:38:00,"5_1_1_U",15.6
2022-06-07 03:08:00,"5_1_1_U",16.1
2022-06-07 03:38:00,"5_1_1_U",16.1
2022-06-07 04:08:00,"5_1_1_U",16.6
2022-06-07 04:38:00,"5_1_1_U",16.6
2022-06-07 05:08:00,"5_1_1_U",16.6
2022-06-07 05:38:00,"5_1_1_U",16.1
2022-06-07 06:08:00,"5_1_1_U",16.6
2022-06-07 06:38:00,"5_1_1_U",16.6
2022-06-07 07:08:00,"5_1_1_U",16.6
2022-06-07 07:38:00,"5_1_1_U",17.1
2022-06-07 08:08:00,"5_1_1_U",17.6
2022-06-07 08:38:00,"5_1_1_U",18.6
2022-06-07 09:08:00,"5_1_1_U",19.6
2022-06-07 09:38:00,"5_1_1_U",20.1
2022-06-07 10:08:00,"5_1_1_U",21.1
2022-06-07 10:38:00,"5_1_1_U",23.1
2022-06-07 11:08:00,"5_1_1_U",23.1
2022-06-07 11:38:00,"5_1_1_U",25.1
2022-06-07 12:08:00,"5_1_1_U",24.1
2022-06-07 12:38:00,"5_1_1_U",25.6
2022-06-07 13:08:00,"5_1_1_U",25.6
2022-06-07 13:38:00,"5_1_1_U",26.6
2022-06-07 14:08:00,"5_1_1_U",26.1
2022-06-07 14:38:00,"5_1_1_U",26.1
2022-06-07 15:08:00,"5_1_1_U",25.1
2022-06-07 15:38:00,"5_1_1_U",24.1
2022-06-07 16:08:00,"5_1_1_U",23.6
2022-06-07 16:38:00,"5_1_1_U",23.1
2022-06-07 17:08:00,"5_1_1_U",23.1
2022-06-07 17:38:00,"5_1_1_U",22.6
2022-06-07 18:08:00,"5_1_1_U",22.1
2022-06-07 18:38:00,"5_1_1_U",20.1
2022-06-07 19:08:00,"5_1_1_U",18.1
2022-06-07 19:38:00,"5_1_1_U",17.6
2022-06-07 20:08:00,"5_1_1_U",17.1
2022-06-07 20:38:00,"5_1_1_U",17.1
2022-06-07 21:08:00,"5_1_1_U",16.6
2022-06-07 21:38:00,"5_1_1_U",16.6
2022-06-07 22:08:00,"5_1_1_U",16.6
2022-06-07 22:38:00,"5_1_1_U",16.6
2022-06-07 23:08:00,"5_1_1_U",16.6
2022-06-07 23:38:00,"5_1_1_U",17.1
2022-06-08 00:08:00,"5_1_1_U",17.1
2022-06-08 00:38:00,"5_1_1_U",17.6
2022-06-08 01:08:00,"5_1_1_U",17.6
