"DateTime","Group","Temp"
2022-06-15 17:53:00,"11_2_3_U",23.1
2022-06-15 18:23:00,"11_2_3_U",22.1
2022-06-15 18:53:00,"11_2_3_U",21.6
2022-06-15 19:23:00,"11_2_3_U",21.1
2022-06-15 19:53:00,"11_2_3_U",20.6
2022-06-15 20:23:00,"11_2_3_U",20.1
2022-06-15 20:53:00,"11_2_3_U",20.1
2022-06-15 21:23:00,"11_2_3_U",19.6
2022-06-15 21:53:00,"11_2_3_U",19.1
2022-06-15 22:23:00,"11_2_3_U",18.6
2022-06-15 22:53:00,"11_2_3_U",18.6
2022-06-15 23:23:00,"11_2_3_U",18.6
2022-06-15 23:53:00,"11_2_3_U",18.6
2022-06-16 00:23:00,"11_2_3_U",18.6
2022-06-16 00:53:00,"11_2_3_U",18.1
2022-06-16 01:23:00,"11_2_3_U",18.1
2022-06-16 01:53:00,"11_2_3_U",18.1
2022-06-16 02:23:00,"11_2_3_U",18.6
2022-06-16 02:53:00,"11_2_3_U",18.6
2022-06-16 03:23:00,"11_2_3_U",18.6
2022-06-16 03:53:00,"11_2_3_U",19.1
2022-06-16 04:23:00,"11_2_3_U",19.1
2022-06-16 04:53:00,"11_2_3_U",19.1
2022-06-16 05:23:00,"11_2_3_U",19.1
2022-06-16 05:53:00,"11_2_3_U",19.1
2022-06-16 06:23:00,"11_2_3_U",19.1
2022-06-16 06:53:00,"11_2_3_U",19.6
2022-06-16 07:23:00,"11_2_3_U",19.6
2022-06-16 07:53:00,"11_2_3_U",20.1
2022-06-16 08:23:00,"11_2_3_U",21.1
2022-06-16 08:53:00,"11_2_3_U",20.1
2022-06-16 09:23:00,"11_2_3_U",21.6
2022-06-16 09:53:00,"11_2_3_U",22.6
2022-06-16 10:23:00,"11_2_3_U",21.6
2022-06-16 10:53:00,"11_2_3_U",21.1
2022-06-16 11:23:00,"11_2_3_U",22.1
2022-06-16 11:53:00,"11_2_3_U",23.1
2022-06-16 12:23:00,"11_2_3_U",23.1
2022-06-16 12:53:00,"11_2_3_U",22.6
2022-06-16 13:23:00,"11_2_3_U",23.1
2022-06-16 13:53:00,"11_2_3_U",23.1
2022-06-16 14:23:00,"11_2_3_U",24.6
2022-06-16 14:53:00,"11_2_3_U",24.6
2022-06-16 15:23:00,"11_2_3_U",24.1
2022-06-16 15:53:00,"11_2_3_U",23.6
2022-06-16 16:23:00,"11_2_3_U",24.1
2022-06-16 16:53:00,"11_2_3_U",23.6
2022-06-16 17:23:00,"11_2_3_U",24.1
2022-06-16 17:53:00,"11_2_3_U",23.6
2022-06-16 18:23:00,"11_2_3_U",22.6
2022-06-16 18:53:00,"11_2_3_U",22.1
2022-06-16 19:23:00,"11_2_3_U",21.1
2022-06-16 19:53:00,"11_2_3_U",20.1
2022-06-16 20:23:00,"11_2_3_U",19.6
2022-06-16 20:53:00,"11_2_3_U",19.6
2022-06-16 21:23:00,"11_2_3_U",19.1
2022-06-16 21:53:00,"11_2_3_U",19.1
2022-06-16 22:23:00,"11_2_3_U",19.1
2022-06-16 22:53:00,"11_2_3_U",19.6
2022-06-16 23:23:00,"11_2_3_U",20.1
2022-06-16 23:53:00,"11_2_3_U",20.1
2022-06-17 00:23:00,"11_2_3_U",20.1
2022-06-17 00:53:00,"11_2_3_U",19.6
2022-06-17 01:23:00,"11_2_3_U",19.6
2022-06-17 01:53:00,"11_2_3_U",19.6
2022-06-17 02:23:00,"11_2_3_U",19.6
2022-06-17 02:53:00,"11_2_3_U",19.6
2022-06-17 03:23:00,"11_2_3_U",19.6
2022-06-17 03:53:00,"11_2_3_U",19.6
2022-06-17 04:23:00,"11_2_3_U",19.6
2022-06-17 04:53:00,"11_2_3_U",19.6
2022-06-17 05:23:00,"11_2_3_U",19.6
2022-06-17 05:53:00,"11_2_3_U",19.6
2022-06-17 06:23:00,"11_2_3_U",19.6
2022-06-17 06:53:00,"11_2_3_U",20.1
2022-06-17 07:23:00,"11_2_3_U",20.1
2022-06-17 07:53:00,"11_2_3_U",20.6
2022-06-17 08:23:00,"11_2_3_U",20.6
2022-06-17 08:53:00,"11_2_3_U",20.1
2022-06-17 09:23:00,"11_2_3_U",21.1
2022-06-17 09:53:00,"11_2_3_U",22.1
2022-06-17 10:23:00,"11_2_3_U",22.6
2022-06-17 10:53:00,"11_2_3_U",23.1
2022-06-17 11:23:00,"11_2_3_U",23.1
2022-06-17 11:53:00,"11_2_3_U",23.1
2022-06-17 12:23:00,"11_2_3_U",23.6
2022-06-17 12:53:00,"11_2_3_U",24.6
2022-06-17 13:23:00,"11_2_3_U",23.1
2022-06-17 13:53:00,"11_2_3_U",22.6
2022-06-17 14:23:00,"11_2_3_U",23.1
2022-06-17 14:53:00,"11_2_3_U",22.1
2022-06-17 15:23:00,"11_2_3_U",24.1
2022-06-17 15:53:00,"11_2_3_U",25.1
2022-06-17 16:23:00,"11_2_3_U",25.1
2022-06-17 16:53:00,"11_2_3_U",23.6
2022-06-17 17:23:00,"11_2_3_U",23.1
2022-06-17 17:53:00,"11_2_3_U",22.1
2022-06-17 18:23:00,"11_2_3_U",22.6
2022-06-17 18:53:00,"11_2_3_U",22.1
2022-06-17 19:23:00,"11_2_3_U",21.6
2022-06-17 19:53:00,"11_2_3_U",21.1
2022-06-17 20:23:00,"11_2_3_U",20.6
2022-06-17 20:53:00,"11_2_3_U",20.1
2022-06-17 21:23:00,"11_2_3_U",20.1
2022-06-17 21:53:00,"11_2_3_U",19.1
2022-06-17 22:23:00,"11_2_3_U",18.1
2022-06-17 22:53:00,"11_2_3_U",16.6
2022-06-17 23:23:00,"11_2_3_U",16.1
2022-06-17 23:53:00,"11_2_3_U",15.6
2022-06-18 00:23:00,"11_2_3_U",13.6
2022-06-18 00:53:00,"11_2_3_U",12.1
2022-06-18 01:23:00,"11_2_3_U",11.6
2022-06-18 01:53:00,"11_2_3_U",10.6
2022-06-18 02:23:00,"11_2_3_U",10.1
2022-06-18 02:53:00,"11_2_3_U",9.6
2022-06-18 03:23:00,"11_2_3_U",9.6
2022-06-18 03:53:00,"11_2_3_U",9.6
2022-06-18 04:23:00,"11_2_3_U",9.6
2022-06-18 04:53:00,"11_2_3_U",9.6
2022-06-18 05:23:00,"11_2_3_U",9.6
2022-06-18 05:53:00,"11_2_3_U",9.6
2022-06-18 06:23:00,"11_2_3_U",9.6
2022-06-18 06:53:00,"11_2_3_U",9.6
2022-06-18 07:23:00,"11_2_3_U",9.6
2022-06-18 07:53:00,"11_2_3_U",9.6
2022-06-18 08:23:00,"11_2_3_U",10.1
2022-06-18 08:53:00,"11_2_3_U",9.6
2022-06-18 09:23:00,"11_2_3_U",9.6
2022-06-18 09:53:00,"11_2_3_U",9.6
2022-06-18 10:23:00,"11_2_3_U",9.1
2022-06-18 10:53:00,"11_2_3_U",9.1
2022-06-18 11:23:00,"11_2_3_U",9.6
2022-06-18 11:53:00,"11_2_3_U",9.6
2022-06-18 12:23:00,"11_2_3_U",9.6
2022-06-18 12:53:00,"11_2_3_U",9.6
2022-06-18 13:23:00,"11_2_3_U",9.6
2022-06-18 13:53:00,"11_2_3_U",9.6
2022-06-18 14:23:00,"11_2_3_U",9.6
2022-06-18 14:53:00,"11_2_3_U",9.1
2022-06-18 15:23:00,"11_2_3_U",9.1
2022-06-18 15:53:00,"11_2_3_U",9.1
2022-06-18 16:23:00,"11_2_3_U",9.1
2022-06-18 16:53:00,"11_2_3_U",9.1
2022-06-18 17:23:00,"11_2_3_U",9.1
2022-06-18 17:53:00,"11_2_3_U",9.6
2022-06-18 18:23:00,"11_2_3_U",9.6
2022-06-18 18:53:00,"11_2_3_U",9.6
2022-06-18 19:23:00,"11_2_3_U",9.6
2022-06-18 19:53:00,"11_2_3_U",10.1
2022-06-18 20:23:00,"11_2_3_U",10.1
2022-06-18 20:53:00,"11_2_3_U",9.6
2022-06-18 21:23:00,"11_2_3_U",10.1
2022-06-18 21:53:00,"11_2_3_U",9.6
2022-06-18 22:23:00,"11_2_3_U",9.6
2022-06-18 22:53:00,"11_2_3_U",9.1
2022-06-18 23:23:00,"11_2_3_U",8.6
2022-06-18 23:53:00,"11_2_3_U",8.6
2022-06-19 00:23:00,"11_2_3_U",8.6
2022-06-19 00:53:00,"11_2_3_U",8.6
2022-06-19 01:23:00,"11_2_3_U",8.6
2022-06-19 01:53:00,"11_2_3_U",8.6
2022-06-19 02:23:00,"11_2_3_U",8.6
2022-06-19 02:53:00,"11_2_3_U",8.6
2022-06-19 03:23:00,"11_2_3_U",8.1
2022-06-19 03:53:00,"11_2_3_U",8.1
2022-06-19 04:23:00,"11_2_3_U",8.1
2022-06-19 04:53:00,"11_2_3_U",7.6
2022-06-19 05:23:00,"11_2_3_U",7.6
2022-06-19 05:53:00,"11_2_3_U",7.6
2022-06-19 06:23:00,"11_2_3_U",7.6
2022-06-19 06:53:00,"11_2_3_U",7.6
2022-06-19 07:23:00,"11_2_3_U",7.6
2022-06-19 07:53:00,"11_2_3_U",9.1
2022-06-19 08:23:00,"11_2_3_U",9.6
2022-06-19 08:53:00,"11_2_3_U",10.1
2022-06-19 09:23:00,"11_2_3_U",10.6
2022-06-19 09:53:00,"11_2_3_U",11.6
2022-06-19 10:23:00,"11_2_3_U",11.6
2022-06-19 10:53:00,"11_2_3_U",12.6
2022-06-19 11:23:00,"11_2_3_U",13.6
2022-06-19 11:53:00,"11_2_3_U",14.1
2022-06-19 12:23:00,"11_2_3_U",14.6
2022-06-19 12:53:00,"11_2_3_U",15.1
2022-06-19 13:23:00,"11_2_3_U",15.6
2022-06-19 13:53:00,"11_2_3_U",15.6
2022-06-19 14:23:00,"11_2_3_U",16.6
2022-06-19 14:53:00,"11_2_3_U",17.1
2022-06-19 15:23:00,"11_2_3_U",17.1
2022-06-19 15:53:00,"11_2_3_U",17.6
2022-06-19 16:23:00,"11_2_3_U",18.6
2022-06-19 16:53:00,"11_2_3_U",18.6
2022-06-19 17:23:00,"11_2_3_U",18.6
2022-06-19 17:53:00,"11_2_3_U",18.6
2022-06-19 18:23:00,"11_2_3_U",18.1
2022-06-19 18:53:00,"11_2_3_U",18.6
2022-06-19 19:23:00,"11_2_3_U",18.1
2022-06-19 19:53:00,"11_2_3_U",17.6
2022-06-19 20:23:00,"11_2_3_U",17.1
2022-06-19 20:53:00,"11_2_3_U",16.6
2022-06-19 21:23:00,"11_2_3_U",15.6
2022-06-19 21:53:00,"11_2_3_U",14.6
2022-06-19 22:23:00,"11_2_3_U",15.1
2022-06-19 22:53:00,"11_2_3_U",14.6
2022-06-19 23:23:00,"11_2_3_U",14.1
2022-06-19 23:53:00,"11_2_3_U",13.6
2022-06-20 00:23:00,"11_2_3_U",13.1
2022-06-20 00:53:00,"11_2_3_U",13.1
2022-06-20 01:23:00,"11_2_3_U",12.6
2022-06-20 01:53:00,"11_2_3_U",11.6
2022-06-20 02:23:00,"11_2_3_U",11.6
2022-06-20 02:53:00,"11_2_3_U",11.1
2022-06-20 03:23:00,"11_2_3_U",11.1
2022-06-20 03:53:00,"11_2_3_U",10.6
2022-06-20 04:23:00,"11_2_3_U",10.6
2022-06-20 04:53:00,"11_2_3_U",10.1
2022-06-20 05:23:00,"11_2_3_U",10.1
2022-06-20 05:53:00,"11_2_3_U",9.6
2022-06-20 06:23:00,"11_2_3_U",10.1
2022-06-20 06:53:00,"11_2_3_U",10.6
2022-06-20 07:23:00,"11_2_3_U",11.6
2022-06-20 07:53:00,"11_2_3_U",12.1
2022-06-20 08:23:00,"11_2_3_U",13.1
2022-06-20 08:53:00,"11_2_3_U",13.6
2022-06-20 09:23:00,"11_2_3_U",14.6
2022-06-20 09:53:00,"11_2_3_U",15.6
2022-06-20 10:23:00,"11_2_3_U",16.6
2022-06-20 10:53:00,"11_2_3_U",17.6
2022-06-20 11:23:00,"11_2_3_U",18.1
2022-06-20 11:53:00,"11_2_3_U",19.1
2022-06-20 12:23:00,"11_2_3_U",19.6
2022-06-20 12:53:00,"11_2_3_U",20.6
2022-06-20 13:23:00,"11_2_3_U",21.1
2022-06-20 13:53:00,"11_2_3_U",21.1
2022-06-20 14:23:00,"11_2_3_U",21.6
2022-06-20 14:53:00,"11_2_3_U",22.1
2022-06-20 15:23:00,"11_2_3_U",22.1
2022-06-20 15:53:00,"11_2_3_U",22.1
2022-06-20 16:23:00,"11_2_3_U",23.1
2022-06-20 16:53:00,"11_2_3_U",22.1
2022-06-20 17:23:00,"11_2_3_U",21.6
2022-06-20 17:53:00,"11_2_3_U",21.6
2022-06-20 18:23:00,"11_2_3_U",21.1
2022-06-20 18:53:00,"11_2_3_U",21.1
2022-06-20 19:23:00,"11_2_3_U",20.6
2022-06-20 19:53:00,"11_2_3_U",19.1
2022-06-20 20:23:00,"11_2_3_U",18.6
2022-06-20 20:53:00,"11_2_3_U",17.6
2022-06-20 21:23:00,"11_2_3_U",17.1
2022-06-20 21:53:00,"11_2_3_U",16.6
2022-06-20 22:23:00,"11_2_3_U",16.1
2022-06-20 22:53:00,"11_2_3_U",15.6
2022-06-20 23:23:00,"11_2_3_U",15.1
2022-06-20 23:53:00,"11_2_3_U",14.6
2022-06-21 00:23:00,"11_2_3_U",14.1
2022-06-21 00:53:00,"11_2_3_U",13.6
2022-06-21 01:23:00,"11_2_3_U",13.6
2022-06-21 01:53:00,"11_2_3_U",13.1
2022-06-21 02:23:00,"11_2_3_U",13.1
2022-06-21 02:53:00,"11_2_3_U",12.6
2022-06-21 03:23:00,"11_2_3_U",12.1
2022-06-21 03:53:00,"11_2_3_U",11.6
2022-06-21 04:23:00,"11_2_3_U",11.1
2022-06-21 04:53:00,"11_2_3_U",11.6
2022-06-21 05:23:00,"11_2_3_U",11.1
2022-06-21 05:53:00,"11_2_3_U",11.6
2022-06-21 06:23:00,"11_2_3_U",11.6
2022-06-21 06:53:00,"11_2_3_U",11.6
2022-06-21 07:23:00,"11_2_3_U",12.1
2022-06-21 07:53:00,"11_2_3_U",12.6
2022-06-21 08:23:00,"11_2_3_U",13.1
2022-06-21 08:53:00,"11_2_3_U",13.6
2022-06-21 09:23:00,"11_2_3_U",14.1
2022-06-21 09:53:00,"11_2_3_U",15.1
2022-06-21 10:23:00,"11_2_3_U",16.1
2022-06-21 10:53:00,"11_2_3_U",16.6
2022-06-21 11:23:00,"11_2_3_U",16.6
2022-06-21 11:53:00,"11_2_3_U",17.6
2022-06-21 12:23:00,"11_2_3_U",18.6
2022-06-21 12:53:00,"11_2_3_U",19.6
2022-06-21 13:23:00,"11_2_3_U",19.6
2022-06-21 13:53:00,"11_2_3_U",19.1
2022-06-21 14:23:00,"11_2_3_U",19.6
2022-06-21 14:53:00,"11_2_3_U",20.1
2022-06-21 15:23:00,"11_2_3_U",19.6
2022-06-21 15:53:00,"11_2_3_U",19.1
2022-06-21 16:23:00,"11_2_3_U",18.6
2022-06-21 16:53:00,"11_2_3_U",18.1
2022-06-21 17:23:00,"11_2_3_U",17.6
2022-06-21 17:53:00,"11_2_3_U",17.6
2022-06-21 18:23:00,"11_2_3_U",17.1
2022-06-21 18:53:00,"11_2_3_U",17.1
2022-06-21 19:23:00,"11_2_3_U",17.1
2022-06-21 19:53:00,"11_2_3_U",15.6
2022-06-21 20:23:00,"11_2_3_U",14.6
2022-06-21 20:53:00,"11_2_3_U",14.1
2022-06-21 21:23:00,"11_2_3_U",14.1
2022-06-21 21:53:00,"11_2_3_U",13.6
2022-06-21 22:23:00,"11_2_3_U",13.6
2022-06-21 22:53:00,"11_2_3_U",13.6
2022-06-21 23:23:00,"11_2_3_U",13.6
2022-06-21 23:53:00,"11_2_3_U",14.1
2022-06-22 00:23:00,"11_2_3_U",14.1
2022-06-22 00:53:00,"11_2_3_U",14.1
2022-06-22 01:23:00,"11_2_3_U",14.1
2022-06-22 01:53:00,"11_2_3_U",14.1
2022-06-22 02:23:00,"11_2_3_U",14.1
2022-06-22 02:53:00,"11_2_3_U",14.1
2022-06-22 03:23:00,"11_2_3_U",14.1
2022-06-22 03:53:00,"11_2_3_U",14.1
2022-06-22 04:23:00,"11_2_3_U",14.1
2022-06-22 04:53:00,"11_2_3_U",14.6
2022-06-22 05:23:00,"11_2_3_U",14.6
2022-06-22 05:53:00,"11_2_3_U",14.6
2022-06-22 06:23:00,"11_2_3_U",15.1
2022-06-22 06:53:00,"11_2_3_U",15.1
2022-06-22 07:23:00,"11_2_3_U",14.6
2022-06-22 07:53:00,"11_2_3_U",14.6
2022-06-22 08:23:00,"11_2_3_U",14.6
2022-06-22 08:53:00,"11_2_3_U",14.6
2022-06-22 09:23:00,"11_2_3_U",15.1
2022-06-22 09:53:00,"11_2_3_U",15.6
2022-06-22 10:23:00,"11_2_3_U",16.1
2022-06-22 10:53:00,"11_2_3_U",16.6
2022-06-22 11:23:00,"11_2_3_U",17.1
2022-06-22 11:53:00,"11_2_3_U",17.1
2022-06-22 12:23:00,"11_2_3_U",17.6
2022-06-22 12:53:00,"11_2_3_U",17.1
2022-06-22 13:23:00,"11_2_3_U",17.6
2022-06-22 13:53:00,"11_2_3_U",18.1
2022-06-22 14:23:00,"11_2_3_U",18.6
2022-06-22 14:53:00,"11_2_3_U",18.1
2022-06-22 15:23:00,"11_2_3_U",18.6
2022-06-22 15:53:00,"11_2_3_U",19.1
2022-06-22 16:23:00,"11_2_3_U",20.1
2022-06-22 16:53:00,"11_2_3_U",19.6
2022-06-22 17:23:00,"11_2_3_U",19.1
2022-06-22 17:53:00,"11_2_3_U",18.1
2022-06-22 18:23:00,"11_2_3_U",17.6
2022-06-22 18:53:00,"11_2_3_U",17.1
2022-06-22 19:23:00,"11_2_3_U",16.6
2022-06-22 19:53:00,"11_2_3_U",16.6
2022-06-22 20:23:00,"11_2_3_U",16.1
2022-06-22 20:53:00,"11_2_3_U",16.1
2022-06-22 21:23:00,"11_2_3_U",16.1
2022-06-22 21:53:00,"11_2_3_U",16.1
2022-06-22 22:23:00,"11_2_3_U",16.1
2022-06-22 22:53:00,"11_2_3_U",16.1
2022-06-22 23:23:00,"11_2_3_U",15.6
2022-06-22 23:53:00,"11_2_3_U",15.6
2022-06-23 00:23:00,"11_2_3_U",15.6
2022-06-23 00:53:00,"11_2_3_U",15.6
2022-06-23 01:23:00,"11_2_3_U",15.6
2022-06-23 01:53:00,"11_2_3_U",16.1
2022-06-23 02:23:00,"11_2_3_U",16.1
2022-06-23 02:53:00,"11_2_3_U",16.1
2022-06-23 03:23:00,"11_2_3_U",16.1
2022-06-23 03:53:00,"11_2_3_U",16.1
2022-06-23 04:23:00,"11_2_3_U",16.1
2022-06-23 04:53:00,"11_2_3_U",15.6
2022-06-23 05:23:00,"11_2_3_U",15.6
2022-06-23 05:53:00,"11_2_3_U",15.6
2022-06-23 06:23:00,"11_2_3_U",15.6
2022-06-23 06:53:00,"11_2_3_U",15.6
2022-06-23 07:23:00,"11_2_3_U",15.6
2022-06-23 07:53:00,"11_2_3_U",15.6
2022-06-23 08:23:00,"11_2_3_U",15.6
2022-06-23 08:53:00,"11_2_3_U",15.6
2022-06-23 09:23:00,"11_2_3_U",16.1
2022-06-23 09:53:00,"11_2_3_U",16.1
2022-06-23 10:23:00,"11_2_3_U",15.1
2022-06-23 10:53:00,"11_2_3_U",15.1
2022-06-23 11:23:00,"11_2_3_U",15.1
2022-06-23 11:53:00,"11_2_3_U",15.6
2022-06-23 12:23:00,"11_2_3_U",16.1
2022-06-23 12:53:00,"11_2_3_U",16.6
2022-06-23 13:23:00,"11_2_3_U",16.6
2022-06-23 13:53:00,"11_2_3_U",16.6
2022-06-23 14:23:00,"11_2_3_U",16.1
2022-06-23 14:53:00,"11_2_3_U",16.1
2022-06-23 15:23:00,"11_2_3_U",16.6
2022-06-23 15:53:00,"11_2_3_U",16.6
2022-06-23 16:23:00,"11_2_3_U",17.1
2022-06-23 16:53:00,"11_2_3_U",16.6
2022-06-23 17:23:00,"11_2_3_U",16.6
2022-06-23 17:53:00,"11_2_3_U",16.1
2022-06-23 18:23:00,"11_2_3_U",16.1
2022-06-23 18:53:00,"11_2_3_U",16.1
2022-06-23 19:23:00,"11_2_3_U",16.1
2022-06-23 19:53:00,"11_2_3_U",16.1
2022-06-23 20:23:00,"11_2_3_U",15.6
2022-06-23 20:53:00,"11_2_3_U",15.6
2022-06-23 21:23:00,"11_2_3_U",15.6
2022-06-23 21:53:00,"11_2_3_U",15.6
2022-06-23 22:23:00,"11_2_3_U",15.6
2022-06-23 22:53:00,"11_2_3_U",15.6
2022-06-23 23:23:00,"11_2_3_U",15.1
2022-06-23 23:53:00,"11_2_3_U",15.1
2022-06-24 00:23:00,"11_2_3_U",15.1
2022-06-24 00:53:00,"11_2_3_U",15.1
2022-06-24 01:23:00,"11_2_3_U",15.1
2022-06-24 01:53:00,"11_2_3_U",15.1
2022-06-24 02:23:00,"11_2_3_U",15.1
2022-06-24 02:53:00,"11_2_3_U",15.1
2022-06-24 03:23:00,"11_2_3_U",15.1
2022-06-24 03:53:00,"11_2_3_U",15.1
2022-06-24 04:23:00,"11_2_3_U",15.1
2022-06-24 04:53:00,"11_2_3_U",15.1
2022-06-24 05:23:00,"11_2_3_U",15.1
2022-06-24 05:53:00,"11_2_3_U",15.1
2022-06-24 06:23:00,"11_2_3_U",15.1
2022-06-24 06:53:00,"11_2_3_U",15.1
2022-06-24 07:23:00,"11_2_3_U",15.6
2022-06-24 07:53:00,"11_2_3_U",16.1
2022-06-24 08:23:00,"11_2_3_U",16.6
2022-06-24 08:53:00,"11_2_3_U",17.1
2022-06-24 09:23:00,"11_2_3_U",17.6
2022-06-24 09:53:00,"11_2_3_U",18.1
2022-06-24 10:23:00,"11_2_3_U",18.6
2022-06-24 10:53:00,"11_2_3_U",19.1
2022-06-24 11:23:00,"11_2_3_U",20.6
2022-06-24 11:53:00,"11_2_3_U",20.1
2022-06-24 12:23:00,"11_2_3_U",21.1
2022-06-24 12:53:00,"11_2_3_U",21.6
2022-06-24 13:23:00,"11_2_3_U",22.1
2022-06-24 13:53:00,"11_2_3_U",22.6
2022-06-24 14:23:00,"11_2_3_U",23.1
2022-06-24 14:53:00,"11_2_3_U",24.1
2022-06-24 15:23:00,"11_2_3_U",24.1
2022-06-24 15:53:00,"11_2_3_U",24.6
2022-06-24 16:23:00,"11_2_3_U",26.1
2022-06-24 16:53:00,"11_2_3_U",24.6
2022-06-24 17:23:00,"11_2_3_U",24.6
2022-06-24 17:53:00,"11_2_3_U",24.6
2022-06-24 18:23:00,"11_2_3_U",24.1
2022-06-24 18:53:00,"11_2_3_U",24.1
2022-06-24 19:23:00,"11_2_3_U",24.1
2022-06-24 19:53:00,"11_2_3_U",22.6
2022-06-24 20:23:00,"11_2_3_U",22.1
2022-06-24 20:53:00,"11_2_3_U",21.1
2022-06-24 21:23:00,"11_2_3_U",20.6
2022-06-24 21:53:00,"11_2_3_U",20.1
2022-06-24 22:23:00,"11_2_3_U",19.1
2022-06-24 22:53:00,"11_2_3_U",19.1
2022-06-24 23:23:00,"11_2_3_U",18.1
2022-06-24 23:53:00,"11_2_3_U",17.6
2022-06-25 00:23:00,"11_2_3_U",17.1
2022-06-25 00:53:00,"11_2_3_U",17.1
2022-06-25 01:23:00,"11_2_3_U",17.1
2022-06-25 01:53:00,"11_2_3_U",17.1
2022-06-25 02:23:00,"11_2_3_U",17.1
2022-06-25 02:53:00,"11_2_3_U",16.6
2022-06-25 03:23:00,"11_2_3_U",16.1
2022-06-25 03:53:00,"11_2_3_U",15.6
2022-06-25 04:23:00,"11_2_3_U",15.6
2022-06-25 04:53:00,"11_2_3_U",15.6
2022-06-25 05:23:00,"11_2_3_U",15.6
2022-06-25 05:53:00,"11_2_3_U",15.6
2022-06-25 06:23:00,"11_2_3_U",16.1
2022-06-25 06:53:00,"11_2_3_U",16.1
2022-06-25 07:23:00,"11_2_3_U",16.6
2022-06-25 07:53:00,"11_2_3_U",17.6
2022-06-25 08:23:00,"11_2_3_U",18.6
2022-06-25 08:53:00,"11_2_3_U",19.6
2022-06-25 09:23:00,"11_2_3_U",20.6
2022-06-25 09:53:00,"11_2_3_U",21.6
2022-06-25 10:23:00,"11_2_3_U",22.6
2022-06-25 10:53:00,"11_2_3_U",23.6
2022-06-25 11:23:00,"11_2_3_U",24.6
2022-06-25 11:53:00,"11_2_3_U",25.1
2022-06-25 12:23:00,"11_2_3_U",26.1
2022-06-25 12:53:00,"11_2_3_U",26.6
2022-06-25 13:23:00,"11_2_3_U",27.1
2022-06-25 13:53:00,"11_2_3_U",27.6
2022-06-25 14:23:00,"11_2_3_U",27.1
2022-06-25 14:53:00,"11_2_3_U",28.1
2022-06-25 15:23:00,"11_2_3_U",28.1
2022-06-25 15:53:00,"11_2_3_U",28.1
2022-06-25 16:23:00,"11_2_3_U",29.1
2022-06-25 16:53:00,"11_2_3_U",28.1
2022-06-25 17:23:00,"11_2_3_U",27.6
2022-06-25 17:53:00,"11_2_3_U",27.1
2022-06-25 18:23:00,"11_2_3_U",27.6
2022-06-25 18:53:00,"11_2_3_U",27.1
2022-06-25 19:23:00,"11_2_3_U",26.1
2022-06-25 19:53:00,"11_2_3_U",25.6
2022-06-25 20:23:00,"11_2_3_U",24.6
2022-06-25 20:53:00,"11_2_3_U",24.1
2022-06-25 21:23:00,"11_2_3_U",23.6
2022-06-25 21:53:00,"11_2_3_U",23.1
2022-06-25 22:23:00,"11_2_3_U",22.6
2022-06-25 22:53:00,"11_2_3_U",22.1
2022-06-25 23:23:00,"11_2_3_U",21.1
2022-06-25 23:53:00,"11_2_3_U",21.1
2022-06-26 00:23:00,"11_2_3_U",20.6
2022-06-26 00:53:00,"11_2_3_U",20.1
2022-06-26 01:23:00,"11_2_3_U",20.1
2022-06-26 01:53:00,"11_2_3_U",19.1
2022-06-26 02:23:00,"11_2_3_U",19.6
2022-06-26 02:53:00,"11_2_3_U",19.1
2022-06-26 03:23:00,"11_2_3_U",18.6
2022-06-26 03:53:00,"11_2_3_U",18.1
2022-06-26 04:23:00,"11_2_3_U",18.1
2022-06-26 04:53:00,"11_2_3_U",18.1
2022-06-26 05:23:00,"11_2_3_U",17.6
2022-06-26 05:53:00,"11_2_3_U",17.6
2022-06-26 06:23:00,"11_2_3_U",17.6
2022-06-26 06:53:00,"11_2_3_U",18.1
2022-06-26 07:23:00,"11_2_3_U",18.6
2022-06-26 07:53:00,"11_2_3_U",19.6
2022-06-26 08:23:00,"11_2_3_U",21.1
2022-06-26 08:53:00,"11_2_3_U",22.1
2022-06-26 09:23:00,"11_2_3_U",23.1
2022-06-26 09:53:00,"11_2_3_U",24.1
2022-06-26 10:23:00,"11_2_3_U",25.1
2022-06-26 10:53:00,"11_2_3_U",26.1
2022-06-26 11:23:00,"11_2_3_U",27.1
2022-06-26 11:53:00,"11_2_3_U",27.6
2022-06-26 12:23:00,"11_2_3_U",28.6
2022-06-26 12:53:00,"11_2_3_U",29.1
2022-06-26 13:23:00,"11_2_3_U",29.6
2022-06-26 13:53:00,"11_2_3_U",30.1
2022-06-26 14:23:00,"11_2_3_U",30.6
2022-06-26 14:53:00,"11_2_3_U",30.6
2022-06-26 15:23:00,"11_2_3_U",30.6
2022-06-26 15:53:00,"11_2_3_U",30.1
2022-06-26 16:23:00,"11_2_3_U",31.1
2022-06-26 16:53:00,"11_2_3_U",29.6
2022-06-26 17:23:00,"11_2_3_U",29.1
2022-06-26 17:53:00,"11_2_3_U",29.1
2022-06-26 18:23:00,"11_2_3_U",28.6
2022-06-26 18:53:00,"11_2_3_U",28.1
2022-06-26 19:23:00,"11_2_3_U",27.1
2022-06-26 19:53:00,"11_2_3_U",26.1
2022-06-26 20:23:00,"11_2_3_U",25.6
2022-06-26 20:53:00,"11_2_3_U",25.1
2022-06-26 21:23:00,"11_2_3_U",25.1
2022-06-26 21:53:00,"11_2_3_U",25.1
