"DateTime","Group","Temp"
2022-04-29 18:22:00,"11_2_4_D",8.6
2022-04-29 18:52:00,"11_2_4_D",8.1
2022-04-29 19:22:00,"11_2_4_D",7.6
2022-04-29 19:52:00,"11_2_4_D",6.6
2022-04-29 20:22:00,"11_2_4_D",6.1
2022-04-29 20:52:00,"11_2_4_D",6.1
2022-04-29 21:22:00,"11_2_4_D",5.6
2022-04-29 21:52:00,"11_2_4_D",5.6
2022-04-29 22:22:00,"11_2_4_D",5.1
2022-04-29 22:52:00,"11_2_4_D",5.1
2022-04-29 23:22:00,"11_2_4_D",4.6
2022-04-29 23:52:00,"11_2_4_D",4.1
2022-04-30 00:22:00,"11_2_4_D",3.6
2022-04-30 00:52:00,"11_2_4_D",3.1
2022-04-30 01:22:00,"11_2_4_D",2.6
2022-04-30 01:52:00,"11_2_4_D",2.1
2022-04-30 02:22:00,"11_2_4_D",2.1
2022-04-30 02:52:00,"11_2_4_D",1.6
2022-04-30 03:22:00,"11_2_4_D",1.1
2022-04-30 03:52:00,"11_2_4_D",1.6
2022-04-30 04:22:00,"11_2_4_D",1.6
2022-04-30 04:52:00,"11_2_4_D",1.6
2022-04-30 05:22:00,"11_2_4_D",1.6
2022-04-30 05:52:00,"11_2_4_D",2.6
2022-04-30 06:22:00,"11_2_4_D",2.6
2022-04-30 06:52:00,"11_2_4_D",3.6
2022-04-30 07:22:00,"11_2_4_D",4.6
2022-04-30 07:52:00,"11_2_4_D",6.1
2022-04-30 08:22:00,"11_2_4_D",7.1
2022-04-30 08:52:00,"11_2_4_D",7.6
2022-04-30 09:22:00,"11_2_4_D",8.6
2022-04-30 09:52:00,"11_2_4_D",10.1
2022-04-30 10:22:00,"11_2_4_D",10.1
2022-04-30 10:52:00,"11_2_4_D",10.6
2022-04-30 11:22:00,"11_2_4_D",11.6
2022-04-30 11:52:00,"11_2_4_D",11.6
2022-04-30 12:22:00,"11_2_4_D",13.1
2022-04-30 12:52:00,"11_2_4_D",13.1
2022-04-30 13:22:00,"11_2_4_D",12.6
2022-04-30 13:52:00,"11_2_4_D",13.6
2022-04-30 14:22:00,"11_2_4_D",13.1
2022-04-30 14:52:00,"11_2_4_D",12.6
2022-04-30 15:22:00,"11_2_4_D",13.1
2022-04-30 15:52:00,"11_2_4_D",12.1
2022-04-30 16:22:00,"11_2_4_D",12.1
2022-04-30 16:52:00,"11_2_4_D",11.6
2022-04-30 17:22:00,"11_2_4_D",12.1
2022-04-30 17:52:00,"11_2_4_D",11.1
2022-04-30 18:22:00,"11_2_4_D",10.6
2022-04-30 18:52:00,"11_2_4_D",10.1
2022-04-30 19:22:00,"11_2_4_D",9.6
2022-04-30 19:52:00,"11_2_4_D",9.1
2022-04-30 20:22:00,"11_2_4_D",8.1
2022-04-30 20:52:00,"11_2_4_D",8.1
2022-04-30 21:22:00,"11_2_4_D",7.6
2022-04-30 21:52:00,"11_2_4_D",6.6
2022-04-30 22:22:00,"11_2_4_D",6.1
2022-04-30 22:52:00,"11_2_4_D",5.6
2022-04-30 23:22:00,"11_2_4_D",5.1
2022-04-30 23:52:00,"11_2_4_D",5.1
2022-05-01 00:22:00,"11_2_4_D",5.1
2022-05-01 00:52:00,"11_2_4_D",5.1
2022-05-01 01:22:00,"11_2_4_D",4.1
2022-05-01 01:52:00,"11_2_4_D",4.1
2022-05-01 02:22:00,"11_2_4_D",4.6
2022-05-01 02:52:00,"11_2_4_D",4.1
2022-05-01 03:22:00,"11_2_4_D",3.6
2022-05-01 03:52:00,"11_2_4_D",2.6
2022-05-01 04:22:00,"11_2_4_D",2.6
2022-05-01 04:52:00,"11_2_4_D",2.1
2022-05-01 05:22:00,"11_2_4_D",2.6
2022-05-01 05:52:00,"11_2_4_D",2.6
2022-05-01 06:22:00,"11_2_4_D",3.1
2022-05-01 06:52:00,"11_2_4_D",4.6
2022-05-01 07:22:00,"11_2_4_D",5.6
2022-05-01 07:52:00,"11_2_4_D",7.6
2022-05-01 08:22:00,"11_2_4_D",8.6
2022-05-01 08:52:00,"11_2_4_D",10.1
2022-05-01 09:22:00,"11_2_4_D",11.6
2022-05-01 09:52:00,"11_2_4_D",12.6
2022-05-01 10:22:00,"11_2_4_D",14.1
2022-05-01 10:52:00,"11_2_4_D",15.1
2022-05-01 11:22:00,"11_2_4_D",16.6
2022-05-01 11:52:00,"11_2_4_D",18.6
2022-05-01 12:22:00,"11_2_4_D",18.6
2022-05-01 12:52:00,"11_2_4_D",19.6
2022-05-01 13:22:00,"11_2_4_D",19.6
2022-05-01 13:52:00,"11_2_4_D",19.1
2022-05-01 14:22:00,"11_2_4_D",19.1
2022-05-01 14:52:00,"11_2_4_D",18.6
2022-05-01 15:22:00,"11_2_4_D",19.1
2022-05-01 15:52:00,"11_2_4_D",18.6
2022-05-01 16:22:00,"11_2_4_D",18.6
2022-05-01 16:52:00,"11_2_4_D",17.6
2022-05-01 17:22:00,"11_2_4_D",17.6
2022-05-01 17:52:00,"11_2_4_D",16.1
2022-05-01 18:22:00,"11_2_4_D",15.1
2022-05-01 18:52:00,"11_2_4_D",14.1
2022-05-01 19:22:00,"11_2_4_D",14.1
2022-05-01 19:52:00,"11_2_4_D",13.1
2022-05-01 20:22:00,"11_2_4_D",12.6
2022-05-01 20:52:00,"11_2_4_D",11.6
2022-05-01 21:22:00,"11_2_4_D",11.6
2022-05-01 21:52:00,"11_2_4_D",11.1
2022-05-01 22:22:00,"11_2_4_D",10.6
2022-05-01 22:52:00,"11_2_4_D",10.6
2022-05-01 23:22:00,"11_2_4_D",9.6
2022-05-01 23:52:00,"11_2_4_D",10.1
2022-05-02 00:22:00,"11_2_4_D",10.1
2022-05-02 00:52:00,"11_2_4_D",10.1
2022-05-02 01:22:00,"11_2_4_D",9.6
2022-05-02 01:52:00,"11_2_4_D",9.1
2022-05-02 02:22:00,"11_2_4_D",8.6
2022-05-02 02:52:00,"11_2_4_D",8.6
2022-05-02 03:22:00,"11_2_4_D",9.6
2022-05-02 03:52:00,"11_2_4_D",9.6
2022-05-02 04:22:00,"11_2_4_D",9.6
2022-05-02 04:52:00,"11_2_4_D",9.6
2022-05-02 05:22:00,"11_2_4_D",9.6
2022-05-02 05:52:00,"11_2_4_D",10.1
2022-05-02 06:22:00,"11_2_4_D",11.1
2022-05-02 06:52:00,"11_2_4_D",12.1
2022-05-02 07:22:00,"11_2_4_D",13.6
2022-05-02 07:52:00,"11_2_4_D",15.1
2022-05-02 08:22:00,"11_2_4_D",15.1
2022-05-02 08:52:00,"11_2_4_D",14.6
2022-05-02 09:22:00,"11_2_4_D",13.6
2022-05-02 09:52:00,"11_2_4_D",13.6
2022-05-02 10:22:00,"11_2_4_D",13.6
2022-05-02 10:52:00,"11_2_4_D",13.6
2022-05-02 11:22:00,"11_2_4_D",13.1
2022-05-02 11:52:00,"11_2_4_D",12.6
2022-05-02 12:22:00,"11_2_4_D",12.6
2022-05-02 12:52:00,"11_2_4_D",12.6
2022-05-02 13:22:00,"11_2_4_D",12.6
2022-05-02 13:52:00,"11_2_4_D",12.6
2022-05-02 14:22:00,"11_2_4_D",12.1
2022-05-02 14:52:00,"11_2_4_D",11.6
2022-05-02 15:22:00,"11_2_4_D",10.6
2022-05-02 15:52:00,"11_2_4_D",10.1
2022-05-02 16:22:00,"11_2_4_D",9.6
2022-05-02 16:52:00,"11_2_4_D",9.6
2022-05-02 17:22:00,"11_2_4_D",10.1
2022-05-02 17:52:00,"11_2_4_D",10.1
2022-05-02 18:22:00,"11_2_4_D",10.1
2022-05-02 18:52:00,"11_2_4_D",10.1
2022-05-02 19:22:00,"11_2_4_D",9.6
2022-05-02 19:52:00,"11_2_4_D",9.6
2022-05-02 20:22:00,"11_2_4_D",9.6
2022-05-02 20:52:00,"11_2_4_D",9.6
2022-05-02 21:22:00,"11_2_4_D",9.6
2022-05-02 21:52:00,"11_2_4_D",9.6
2022-05-02 22:22:00,"11_2_4_D",9.6
2022-05-02 22:52:00,"11_2_4_D",9.6
2022-05-02 23:22:00,"11_2_4_D",9.6
2022-05-02 23:52:00,"11_2_4_D",9.6
2022-05-03 00:22:00,"11_2_4_D",9.6
2022-05-03 00:52:00,"11_2_4_D",9.6
2022-05-03 01:22:00,"11_2_4_D",9.6
2022-05-03 01:52:00,"11_2_4_D",9.1
2022-05-03 02:22:00,"11_2_4_D",9.1
2022-05-03 02:52:00,"11_2_4_D",9.1
2022-05-03 03:22:00,"11_2_4_D",9.1
2022-05-03 03:52:00,"11_2_4_D",9.1
2022-05-03 04:22:00,"11_2_4_D",9.1
2022-05-03 04:52:00,"11_2_4_D",9.1
2022-05-03 05:22:00,"11_2_4_D",9.1
2022-05-03 05:52:00,"11_2_4_D",9.1
2022-05-03 06:22:00,"11_2_4_D",9.6
2022-05-03 06:52:00,"11_2_4_D",10.1
2022-05-03 07:22:00,"11_2_4_D",10.6
2022-05-03 07:52:00,"11_2_4_D",11.6
2022-05-03 08:22:00,"11_2_4_D",12.1
2022-05-03 08:52:00,"11_2_4_D",13.1
2022-05-03 09:22:00,"11_2_4_D",13.6
2022-05-03 09:52:00,"11_2_4_D",14.1
2022-05-03 10:22:00,"11_2_4_D",13.6
2022-05-03 10:52:00,"11_2_4_D",15.6
2022-05-03 11:22:00,"11_2_4_D",16.6
2022-05-03 11:52:00,"11_2_4_D",17.6
2022-05-03 12:22:00,"11_2_4_D",19.6
2022-05-03 12:52:00,"11_2_4_D",19.1
2022-05-03 13:22:00,"11_2_4_D",19.1
2022-05-03 13:52:00,"11_2_4_D",17.6
2022-05-03 14:22:00,"11_2_4_D",17.6
2022-05-03 14:52:00,"11_2_4_D",18.1
2022-05-03 15:22:00,"11_2_4_D",18.1
2022-05-03 15:52:00,"11_2_4_D",17.6
2022-05-03 16:22:00,"11_2_4_D",17.1
2022-05-03 16:52:00,"11_2_4_D",16.6
2022-05-03 17:22:00,"11_2_4_D",16.1
2022-05-03 17:52:00,"11_2_4_D",15.1
2022-05-03 18:22:00,"11_2_4_D",14.6
2022-05-03 18:52:00,"11_2_4_D",14.1
2022-05-03 19:22:00,"11_2_4_D",13.6
2022-05-03 19:52:00,"11_2_4_D",13.1
2022-05-03 20:22:00,"11_2_4_D",12.6
2022-05-03 20:52:00,"11_2_4_D",12.1
2022-05-03 21:22:00,"11_2_4_D",12.1
2022-05-03 21:52:00,"11_2_4_D",12.1
2022-05-03 22:22:00,"11_2_4_D",11.1
2022-05-03 22:52:00,"11_2_4_D",10.6
2022-05-03 23:22:00,"11_2_4_D",10.6
2022-05-03 23:52:00,"11_2_4_D",10.1
2022-05-04 00:22:00,"11_2_4_D",10.1
2022-05-04 00:52:00,"11_2_4_D",10.1
2022-05-04 01:22:00,"11_2_4_D",10.1
2022-05-04 01:52:00,"11_2_4_D",10.1
2022-05-04 02:22:00,"11_2_4_D",9.6
2022-05-04 02:52:00,"11_2_4_D",9.6
2022-05-04 03:22:00,"11_2_4_D",9.6
2022-05-04 03:52:00,"11_2_4_D",9.6
2022-05-04 04:22:00,"11_2_4_D",9.6
2022-05-04 04:52:00,"11_2_4_D",9.6
2022-05-04 05:22:00,"11_2_4_D",9.6
2022-05-04 05:52:00,"11_2_4_D",9.6
2022-05-04 06:22:00,"11_2_4_D",9.6
2022-05-04 06:52:00,"11_2_4_D",9.6
2022-05-04 07:22:00,"11_2_4_D",9.6
2022-05-04 07:52:00,"11_2_4_D",10.1
2022-05-04 08:22:00,"11_2_4_D",10.1
2022-05-04 08:52:00,"11_2_4_D",10.1
2022-05-04 09:22:00,"11_2_4_D",10.6
2022-05-04 09:52:00,"11_2_4_D",11.1
2022-05-04 10:22:00,"11_2_4_D",11.1
2022-05-04 10:52:00,"11_2_4_D",11.1
2022-05-04 11:22:00,"11_2_4_D",11.6
2022-05-04 11:52:00,"11_2_4_D",11.6
2022-05-04 12:22:00,"11_2_4_D",11.6
2022-05-04 12:52:00,"11_2_4_D",12.1
2022-05-04 13:22:00,"11_2_4_D",12.1
2022-05-04 13:52:00,"11_2_4_D",12.1
2022-05-04 14:22:00,"11_2_4_D",12.1
2022-05-04 14:52:00,"11_2_4_D",12.1
2022-05-04 15:22:00,"11_2_4_D",12.1
2022-05-04 15:52:00,"11_2_4_D",11.6
2022-05-04 16:22:00,"11_2_4_D",11.6
2022-05-04 16:52:00,"11_2_4_D",11.1
2022-05-04 17:22:00,"11_2_4_D",11.1
2022-05-04 17:52:00,"11_2_4_D",11.1
2022-05-04 18:22:00,"11_2_4_D",11.1
2022-05-04 18:52:00,"11_2_4_D",11.1
2022-05-04 19:22:00,"11_2_4_D",10.6
2022-05-04 19:52:00,"11_2_4_D",10.6
2022-05-04 20:22:00,"11_2_4_D",10.6
2022-05-04 20:52:00,"11_2_4_D",10.6
2022-05-04 21:22:00,"11_2_4_D",10.6
2022-05-04 21:52:00,"11_2_4_D",10.6
2022-05-04 22:22:00,"11_2_4_D",10.6
2022-05-04 22:52:00,"11_2_4_D",10.6
2022-05-04 23:22:00,"11_2_4_D",10.6
2022-05-04 23:52:00,"11_2_4_D",10.6
2022-05-05 00:22:00,"11_2_4_D",9.6
2022-05-05 00:52:00,"11_2_4_D",8.1
2022-05-05 01:22:00,"11_2_4_D",8.1
2022-05-05 01:52:00,"11_2_4_D",7.6
2022-05-05 02:22:00,"11_2_4_D",7.1
2022-05-05 02:52:00,"11_2_4_D",6.6
2022-05-05 03:22:00,"11_2_4_D",6.1
2022-05-05 03:52:00,"11_2_4_D",5.6
2022-05-05 04:22:00,"11_2_4_D",5.6
2022-05-05 04:52:00,"11_2_4_D",5.1
2022-05-05 05:22:00,"11_2_4_D",4.6
2022-05-05 05:52:00,"11_2_4_D",4.6
2022-05-05 06:22:00,"11_2_4_D",4.6
2022-05-05 06:52:00,"11_2_4_D",5.1
2022-05-05 07:22:00,"11_2_4_D",5.6
2022-05-05 07:52:00,"11_2_4_D",6.1
2022-05-05 08:22:00,"11_2_4_D",6.1
2022-05-05 08:52:00,"11_2_4_D",6.6
2022-05-05 09:22:00,"11_2_4_D",7.6
2022-05-05 09:52:00,"11_2_4_D",8.1
2022-05-05 10:22:00,"11_2_4_D",9.1
2022-05-05 10:52:00,"11_2_4_D",9.6
2022-05-05 11:22:00,"11_2_4_D",10.6
2022-05-05 11:52:00,"11_2_4_D",12.1
2022-05-05 12:22:00,"11_2_4_D",14.6
2022-05-05 12:52:00,"11_2_4_D",14.1
2022-05-05 13:22:00,"11_2_4_D",14.1
2022-05-05 13:52:00,"11_2_4_D",14.6
2022-05-05 14:22:00,"11_2_4_D",14.6
2022-05-05 14:52:00,"11_2_4_D",14.6
2022-05-05 15:22:00,"11_2_4_D",14.6
2022-05-05 15:52:00,"11_2_4_D",14.1
2022-05-05 16:22:00,"11_2_4_D",14.1
2022-05-05 16:52:00,"11_2_4_D",14.1
2022-05-05 17:22:00,"11_2_4_D",13.6
2022-05-05 17:52:00,"11_2_4_D",13.1
2022-05-05 18:22:00,"11_2_4_D",12.1
2022-05-05 18:52:00,"11_2_4_D",11.6
2022-05-05 19:22:00,"11_2_4_D",11.1
2022-05-05 19:52:00,"11_2_4_D",10.1
2022-05-05 20:22:00,"11_2_4_D",10.1
2022-05-05 20:52:00,"11_2_4_D",9.6
2022-05-05 21:22:00,"11_2_4_D",9.1
2022-05-05 21:52:00,"11_2_4_D",9.1
2022-05-05 22:22:00,"11_2_4_D",8.6
2022-05-05 22:52:00,"11_2_4_D",8.1
2022-05-05 23:22:00,"11_2_4_D",7.6
2022-05-05 23:52:00,"11_2_4_D",7.6
2022-05-06 00:22:00,"11_2_4_D",7.1
2022-05-06 00:52:00,"11_2_4_D",6.6
2022-05-06 01:22:00,"11_2_4_D",6.1
2022-05-06 01:52:00,"11_2_4_D",6.1
2022-05-06 02:22:00,"11_2_4_D",6.1
2022-05-06 02:52:00,"11_2_4_D",6.1
2022-05-06 03:22:00,"11_2_4_D",5.6
2022-05-06 03:52:00,"11_2_4_D",5.6
2022-05-06 04:22:00,"11_2_4_D",5.1
2022-05-06 04:52:00,"11_2_4_D",5.1
2022-05-06 05:22:00,"11_2_4_D",5.1
2022-05-06 05:52:00,"11_2_4_D",5.6
2022-05-06 06:22:00,"11_2_4_D",5.1
2022-05-06 06:52:00,"11_2_4_D",6.1
2022-05-06 07:22:00,"11_2_4_D",6.6
2022-05-06 07:52:00,"11_2_4_D",8.1
2022-05-06 08:22:00,"11_2_4_D",9.1
2022-05-06 08:52:00,"11_2_4_D",10.6
2022-05-06 09:22:00,"11_2_4_D",11.6
2022-05-06 09:52:00,"11_2_4_D",12.6
2022-05-06 10:22:00,"11_2_4_D",13.6
2022-05-06 10:52:00,"11_2_4_D",14.6
2022-05-06 11:22:00,"11_2_4_D",15.1
2022-05-06 11:52:00,"11_2_4_D",17.1
2022-05-06 12:22:00,"11_2_4_D",17.1
2022-05-06 12:52:00,"11_2_4_D",16.6
2022-05-06 13:22:00,"11_2_4_D",16.1
2022-05-06 13:52:00,"11_2_4_D",16.1
2022-05-06 14:22:00,"11_2_4_D",16.6
2022-05-06 14:52:00,"11_2_4_D",16.1
2022-05-06 15:22:00,"11_2_4_D",15.6
2022-05-06 15:52:00,"11_2_4_D",15.1
2022-05-06 16:22:00,"11_2_4_D",14.6
2022-05-06 16:52:00,"11_2_4_D",14.1
2022-05-06 17:22:00,"11_2_4_D",14.1
2022-05-06 17:52:00,"11_2_4_D",13.1
2022-05-06 18:22:00,"11_2_4_D",12.1
2022-05-06 18:52:00,"11_2_4_D",11.1
2022-05-06 19:22:00,"11_2_4_D",10.6
2022-05-06 19:52:00,"11_2_4_D",10.1
2022-05-06 20:22:00,"11_2_4_D",9.6
2022-05-06 20:52:00,"11_2_4_D",8.6
2022-05-06 21:22:00,"11_2_4_D",8.1
2022-05-06 21:52:00,"11_2_4_D",7.6
2022-05-06 22:22:00,"11_2_4_D",7.1
2022-05-06 22:52:00,"11_2_4_D",6.6
2022-05-06 23:22:00,"11_2_4_D",6.6
2022-05-06 23:52:00,"11_2_4_D",6.1
2022-05-07 00:22:00,"11_2_4_D",5.6
2022-05-07 00:52:00,"11_2_4_D",5.1
2022-05-07 01:22:00,"11_2_4_D",4.1
2022-05-07 01:52:00,"11_2_4_D",3.6
2022-05-07 02:22:00,"11_2_4_D",3.1
2022-05-07 02:52:00,"11_2_4_D",2.6
2022-05-07 03:22:00,"11_2_4_D",3.1
2022-05-07 03:52:00,"11_2_4_D",2.6
2022-05-07 04:22:00,"11_2_4_D",1.6
2022-05-07 04:52:00,"11_2_4_D",1.6
2022-05-07 05:22:00,"11_2_4_D",1.6
2022-05-07 05:52:00,"11_2_4_D",2.1
2022-05-07 06:22:00,"11_2_4_D",2.1
2022-05-07 06:52:00,"11_2_4_D",3.1
2022-05-07 07:22:00,"11_2_4_D",4.1
2022-05-07 07:52:00,"11_2_4_D",5.6
2022-05-07 08:22:00,"11_2_4_D",7.1
2022-05-07 08:52:00,"11_2_4_D",9.6
2022-05-07 09:22:00,"11_2_4_D",11.1
2022-05-07 09:52:00,"11_2_4_D",11.6
2022-05-07 10:22:00,"11_2_4_D",12.1
2022-05-07 10:52:00,"11_2_4_D",13.6
2022-05-07 11:22:00,"11_2_4_D",15.1
2022-05-07 11:52:00,"11_2_4_D",17.6
2022-05-07 12:22:00,"11_2_4_D",16.6
2022-05-07 12:52:00,"11_2_4_D",18.1
2022-05-07 13:22:00,"11_2_4_D",18.1
2022-05-07 13:52:00,"11_2_4_D",17.1
2022-05-07 14:22:00,"11_2_4_D",17.1
2022-05-07 14:52:00,"11_2_4_D",17.1
2022-05-07 15:22:00,"11_2_4_D",17.1
2022-05-07 15:52:00,"11_2_4_D",16.6
2022-05-07 16:22:00,"11_2_4_D",16.6
2022-05-07 16:52:00,"11_2_4_D",16.1
2022-05-07 17:22:00,"11_2_4_D",16.6
2022-05-07 17:52:00,"11_2_4_D",15.6
2022-05-07 18:22:00,"11_2_4_D",14.1
2022-05-07 18:52:00,"11_2_4_D",13.1
2022-05-07 19:22:00,"11_2_4_D",12.1
2022-05-07 19:52:00,"11_2_4_D",12.1
2022-05-07 20:22:00,"11_2_4_D",11.6
2022-05-07 20:52:00,"11_2_4_D",11.1
2022-05-07 21:22:00,"11_2_4_D",10.6
2022-05-07 21:52:00,"11_2_4_D",10.1
2022-05-07 22:22:00,"11_2_4_D",8.6
2022-05-07 22:52:00,"11_2_4_D",8.6
2022-05-07 23:22:00,"11_2_4_D",8.1
2022-05-07 23:52:00,"11_2_4_D",8.1
2022-05-08 00:22:00,"11_2_4_D",7.6
2022-05-08 00:52:00,"11_2_4_D",7.1
2022-05-08 01:22:00,"11_2_4_D",6.6
2022-05-08 01:52:00,"11_2_4_D",6.1
2022-05-08 02:22:00,"11_2_4_D",5.1
2022-05-08 02:52:00,"11_2_4_D",5.1
2022-05-08 03:22:00,"11_2_4_D",4.6
2022-05-08 03:52:00,"11_2_4_D",3.6
2022-05-08 04:22:00,"11_2_4_D",3.6
2022-05-08 04:52:00,"11_2_4_D",3.1
2022-05-08 05:22:00,"11_2_4_D",3.1
2022-05-08 05:52:00,"11_2_4_D",3.6
2022-05-08 06:22:00,"11_2_4_D",4.1
2022-05-08 06:52:00,"11_2_4_D",4.6
2022-05-08 07:22:00,"11_2_4_D",6.1
2022-05-08 07:52:00,"11_2_4_D",7.6
2022-05-08 08:22:00,"11_2_4_D",9.6
2022-05-08 08:52:00,"11_2_4_D",10.6
2022-05-08 09:22:00,"11_2_4_D",12.1
2022-05-08 09:52:00,"11_2_4_D",14.1
2022-05-08 10:22:00,"11_2_4_D",15.1
2022-05-08 10:52:00,"11_2_4_D",16.1
2022-05-08 11:22:00,"11_2_4_D",18.1
2022-05-08 11:52:00,"11_2_4_D",20.1
2022-05-08 12:22:00,"11_2_4_D",19.6
2022-05-08 12:52:00,"11_2_4_D",20.1
2022-05-08 13:22:00,"11_2_4_D",19.6
2022-05-08 13:52:00,"11_2_4_D",18.6
2022-05-08 14:22:00,"11_2_4_D",19.1
2022-05-08 14:52:00,"11_2_4_D",18.6
2022-05-08 15:22:00,"11_2_4_D",19.1
2022-05-08 15:52:00,"11_2_4_D",18.6
2022-05-08 16:22:00,"11_2_4_D",18.1
2022-05-08 16:52:00,"11_2_4_D",18.1
2022-05-08 17:22:00,"11_2_4_D",18.1
2022-05-08 17:52:00,"11_2_4_D",17.1
2022-05-08 18:22:00,"11_2_4_D",16.6
2022-05-08 18:52:00,"11_2_4_D",15.6
2022-05-08 19:22:00,"11_2_4_D",14.6
2022-05-08 19:52:00,"11_2_4_D",14.1
2022-05-08 20:22:00,"11_2_4_D",13.1
2022-05-08 20:52:00,"11_2_4_D",12.6
2022-05-08 21:22:00,"11_2_4_D",11.6
2022-05-08 21:52:00,"11_2_4_D",11.6
2022-05-08 22:22:00,"11_2_4_D",10.6
2022-05-08 22:52:00,"11_2_4_D",10.1
2022-05-08 23:22:00,"11_2_4_D",9.6
2022-05-08 23:52:00,"11_2_4_D",9.1
2022-05-09 00:22:00,"11_2_4_D",8.6
2022-05-09 00:52:00,"11_2_4_D",8.1
2022-05-09 01:22:00,"11_2_4_D",7.1
2022-05-09 01:52:00,"11_2_4_D",7.1
2022-05-09 02:22:00,"11_2_4_D",6.6
2022-05-09 02:52:00,"11_2_4_D",6.6
2022-05-09 03:22:00,"11_2_4_D",5.6
2022-05-09 03:52:00,"11_2_4_D",5.1
2022-05-09 04:22:00,"11_2_4_D",5.1
2022-05-09 04:52:00,"11_2_4_D",4.6
2022-05-09 05:22:00,"11_2_4_D",4.6
2022-05-09 05:52:00,"11_2_4_D",4.6
2022-05-09 06:22:00,"11_2_4_D",5.6
2022-05-09 06:52:00,"11_2_4_D",6.1
2022-05-09 07:22:00,"11_2_4_D",7.6
2022-05-09 07:52:00,"11_2_4_D",9.6
2022-05-09 08:22:00,"11_2_4_D",11.1
2022-05-09 08:52:00,"11_2_4_D",13.1
2022-05-09 09:22:00,"11_2_4_D",14.6
2022-05-09 09:52:00,"11_2_4_D",16.1
2022-05-09 10:22:00,"11_2_4_D",17.1
2022-05-09 10:52:00,"11_2_4_D",18.6
2022-05-09 11:22:00,"11_2_4_D",21.1
2022-05-09 11:52:00,"11_2_4_D",23.6
2022-05-09 12:22:00,"11_2_4_D",22.6
2022-05-09 12:52:00,"11_2_4_D",22.1
2022-05-09 13:22:00,"11_2_4_D",22.1
2022-05-09 13:52:00,"11_2_4_D",22.1
2022-05-09 14:22:00,"11_2_4_D",23.1
2022-05-09 14:52:00,"11_2_4_D",23.1
2022-05-09 15:22:00,"11_2_4_D",23.1
2022-05-09 15:52:00,"11_2_4_D",22.1
2022-05-09 16:22:00,"11_2_4_D",22.1
2022-05-09 16:52:00,"11_2_4_D",21.6
2022-05-09 17:22:00,"11_2_4_D",22.1
2022-05-09 17:52:00,"11_2_4_D",21.1
2022-05-09 18:22:00,"11_2_4_D",20.1
2022-05-09 18:52:00,"11_2_4_D",19.1
2022-05-09 19:22:00,"11_2_4_D",18.1
2022-05-09 19:52:00,"11_2_4_D",17.1
2022-05-09 20:22:00,"11_2_4_D",16.6
2022-05-09 20:52:00,"11_2_4_D",15.6
2022-05-09 21:22:00,"11_2_4_D",14.6
2022-05-09 21:52:00,"11_2_4_D",14.1
2022-05-09 22:22:00,"11_2_4_D",13.1
2022-05-09 22:52:00,"11_2_4_D",13.1
2022-05-09 23:22:00,"11_2_4_D",13.1
2022-05-09 23:52:00,"11_2_4_D",12.6
2022-05-10 00:22:00,"11_2_4_D",12.1
2022-05-10 00:52:00,"11_2_4_D",11.6
2022-05-10 01:22:00,"11_2_4_D",11.6
2022-05-10 01:52:00,"11_2_4_D",10.6
2022-05-10 02:22:00,"11_2_4_D",10.1
2022-05-10 02:52:00,"11_2_4_D",10.1
2022-05-10 03:22:00,"11_2_4_D",9.6
2022-05-10 03:52:00,"11_2_4_D",9.1
2022-05-10 04:22:00,"11_2_4_D",8.1
2022-05-10 04:52:00,"11_2_4_D",7.1
2022-05-10 05:22:00,"11_2_4_D",7.1
2022-05-10 05:52:00,"11_2_4_D",7.6
2022-05-10 06:22:00,"11_2_4_D",8.6
2022-05-10 06:52:00,"11_2_4_D",10.1
2022-05-10 07:22:00,"11_2_4_D",11.6
2022-05-10 07:52:00,"11_2_4_D",13.1
2022-05-10 08:22:00,"11_2_4_D",14.1
2022-05-10 08:52:00,"11_2_4_D",15.6
2022-05-10 09:22:00,"11_2_4_D",17.1
2022-05-10 09:52:00,"11_2_4_D",18.1
2022-05-10 10:22:00,"11_2_4_D",19.1
2022-05-10 10:52:00,"11_2_4_D",20.6
2022-05-10 11:22:00,"11_2_4_D",23.6
2022-05-10 11:52:00,"11_2_4_D",25.6
2022-05-10 12:22:00,"11_2_4_D",26.1
2022-05-10 12:52:00,"11_2_4_D",26.1
2022-05-10 13:22:00,"11_2_4_D",25.6
2022-05-10 13:52:00,"11_2_4_D",25.1
2022-05-10 14:22:00,"11_2_4_D",25.6
2022-05-10 14:52:00,"11_2_4_D",25.6
2022-05-10 15:22:00,"11_2_4_D",26.1
2022-05-10 15:52:00,"11_2_4_D",24.6
2022-05-10 16:22:00,"11_2_4_D",24.1
2022-05-10 16:52:00,"11_2_4_D",23.6
2022-05-10 17:22:00,"11_2_4_D",23.6
2022-05-10 17:52:00,"11_2_4_D",22.6
2022-05-10 18:22:00,"11_2_4_D",21.1
2022-05-10 18:52:00,"11_2_4_D",20.1
2022-05-10 19:22:00,"11_2_4_D",19.6
2022-05-10 19:52:00,"11_2_4_D",19.1
2022-05-10 20:22:00,"11_2_4_D",18.1
2022-05-10 20:52:00,"11_2_4_D",17.1
2022-05-10 21:22:00,"11_2_4_D",16.6
2022-05-10 21:52:00,"11_2_4_D",16.6
2022-05-10 22:22:00,"11_2_4_D",16.1
