DateTime,Temperature,Group,Tempc
1/5/2022 23:59,0.6,11_2_4_D,7.6
1/6/2022 0:29,0.6,11_2_4_D,8.1
1/6/2022 0:59,0.6,11_2_4_D,8.1
1/6/2022 1:29,0.6,11_2_4_D,8.1
1/6/2022 1:59,0.6,11_2_4_D,7.6
1/6/2022 2:29,0.1,11_2_4_D,7.6
1/6/2022 2:59,0.1,11_2_4_D,7.6
1/6/2022 3:29,0.1,11_2_4_D,7.6
1/6/2022 3:59,0.1,11_2_4_D,6.6
1/6/2022 4:29,-0.4,11_2_4_D,6.6
1/6/2022 4:59,-0.4,11_2_4_D,6.6
1/6/2022 5:29,-0.4,11_2_4_D,6.1
1/6/2022 5:59,-0.4,11_2_4_D,6.6
1/6/2022 6:29,-0.4,11_2_4_D,6.6
1/6/2022 6:59,-0.9,11_2_4_D,7.6
1/6/2022 7:29,-0.4,11_2_4_D,7.1
1/6/2022 7:59,-0.9,11_2_4_D,8.1
1/6/2022 8:29,-0.9,11_2_4_D,8.6
1/6/2022 8:59,-0.4,11_2_4_D,9.6
1/6/2022 9:29,-0.9,11_2_4_D,10.1
1/6/2022 9:59,-0.4,11_2_4_D,10.1
1/6/2022 10:29,-0.4,11_2_4_D,10.6
1/6/2022 10:59,-0.4,11_2_4_D,10.6
1/6/2022 11:29,-0.4,11_2_4_D,11.1
1/6/2022 11:59,-0.4,11_2_4_D,11.1
1/6/2022 12:29,-0.9,11_2_4_D,8.6
1/6/2022 12:59,-0.9,11_2_4_D,8.1
1/6/2022 13:29,-0.9,11_2_4_D,8.6
1/6/2022 13:59,-0.9,11_2_4_D,8.6
1/6/2022 14:29,-0.9,11_2_4_D,8.1
1/6/2022 14:59,-0.9,11_2_4_D,8.1
1/6/2022 15:29,-0.9,11_2_4_D,8.1
1/6/2022 15:59,-1.4,11_2_4_D,8.1
1/6/2022 16:29,-1.4,11_2_4_D,8.1
1/6/2022 16:59,-1.4,11_2_4_D,8.1
1/6/2022 17:29,-1.4,11_2_4_D,8.1
1/6/2022 17:59,-1.4,11_2_4_D,8.1
1/6/2022 18:29,-1.4,11_2_4_D,7.6
1/6/2022 18:59,-1.4,11_2_4_D,7.6
1/6/2022 19:29,-1.9,11_2_4_D,8.1
1/6/2022 19:59,-1.9,11_2_4_D,8.1
1/6/2022 20:29,-1.9,11_2_4_D,8.1
1/6/2022 20:59,-1.9,11_2_4_D,8.1
1/6/2022 21:29,-1.9,11_2_4_D,8.1
1/6/2022 21:59,-1.9,11_2_4_D,8.1
1/6/2022 22:29,-1.9,11_2_4_D,7.6
1/6/2022 22:59,-1.9,11_2_4_D,7.6
1/6/2022 23:29,-2.4,11_2_4_D,7.6
1/6/2022 23:59,-2.4,11_2_4_D,7.6
1/7/2022 0:29,-2.4,11_2_4_D,7.6
1/7/2022 0:59,-2.4,11_2_4_D,7.6
1/7/2022 1:29,-2.4,11_2_4_D,7.6
1/7/2022 1:59,-2.9,11_2_4_D,7.6
1/7/2022 2:29,-2.9,11_2_4_D,7.6
1/7/2022 2:59,-3.4,11_2_4_D,7.6
1/7/2022 3:29,-2.9,11_2_4_D,8.1
1/7/2022 3:59,-3.4,11_2_4_D,7.6
1/7/2022 4:29,-3.9,11_2_4_D,7.6
1/7/2022 4:59,-3.9,11_2_4_D,7.6
1/7/2022 5:29,-4.4,11_2_4_D,8.1
1/7/2022 5:59,-4.4,11_2_4_D,8.1
1/7/2022 6:29,-4.4,11_2_4_D,8.1
1/7/2022 6:59,-4.4,11_2_4_D,8.6
1/7/2022 7:29,-4.4,11_2_4_D,9.1
1/7/2022 7:59,-4.4,11_2_4_D,9.1
1/7/2022 8:29,-4.4,11_2_4_D,9.6
1/7/2022 8:59,-4.4,11_2_4_D,9.6
1/7/2022 9:29,-4.4,11_2_4_D,10.6
1/7/2022 9:59,-4.4,11_2_4_D,11.6
1/7/2022 10:29,-4.4,11_2_4_D,12.6
1/7/2022 10:59,-3.9,11_2_4_D,12.6
1/7/2022 11:29,-4.4,11_2_4_D,14.1
1/7/2022 11:59,-3.9,11_2_4_D,15.6
1/7/2022 12:29,-3.9,11_2_4_D,18.1
1/7/2022 12:59,-3.9,11_2_4_D,18.6
1/7/2022 13:29,-4.4,11_2_4_D,19.1
1/7/2022 13:59,-4.9,11_2_4_D,16.6
1/7/2022 14:29,-4.9,11_2_4_D,16.1
1/7/2022 14:59,-5.4,11_2_4_D,15.1
1/7/2022 15:29,-5.9,11_2_4_D,13.6
1/7/2022 15:59,-5.9,11_2_4_D,12.6
1/7/2022 16:29,-6.4,11_2_4_D,12.6
1/7/2022 16:59,-6.4,11_2_4_D,12.1
1/7/2022 17:29,-6.9,11_2_4_D,12.6
1/7/2022 17:59,-6.9,11_2_4_D,12.1
1/7/2022 18:29,-7.4,11_2_4_D,11.6
1/7/2022 18:59,-7.9,11_2_4_D,10.6
1/7/2022 19:29,-8.5,11_2_4_D,10.1
1/7/2022 19:59,-8.5,11_2_4_D,10.1
1/7/2022 20:29,-9,11_2_4_D,9.6
1/7/2022 20:59,-9.5,11_2_4_D,9.1
1/7/2022 21:29,-10,11_2_4_D,8.6
1/7/2022 21:59,-11,11_2_4_D,8.1
1/7/2022 22:29,-11.5,11_2_4_D,7.6
1/7/2022 22:59,-11.5,11_2_4_D,7.1
1/7/2022 23:29,-12.5,11_2_4_D,6.6
1/7/2022 23:59,-12.5,11_2_4_D,6.1
1/8/2022 0:29,-13,11_2_4_D,5.6
1/8/2022 0:59,-13,11_2_4_D,5.6
1/8/2022 1:29,-13.5,11_2_4_D,4.6
1/8/2022 1:59,-13.5,11_2_4_D,4.1
1/8/2022 2:29,-14,11_2_4_D,4.1
1/8/2022 2:59,-14.5,11_2_4_D,3.6
1/8/2022 3:29,-15,11_2_4_D,3.1
1/8/2022 3:59,-15,11_2_4_D,3.6
1/8/2022 4:29,-15,11_2_4_D,3.6
1/8/2022 4:59,-15.5,11_2_4_D,3.6
1/8/2022 5:29,-15.5,11_2_4_D,3.6
1/8/2022 5:59,-16,11_2_4_D,3.6
1/8/2022 6:29,-16,11_2_4_D,4.6
1/8/2022 6:59,-16,11_2_4_D,5.1
1/8/2022 7:29,-16,11_2_4_D,5.6
1/8/2022 7:59,-15.5,11_2_4_D,6.6
1/8/2022 8:29,-15.5,11_2_4_D,7.6
1/8/2022 8:59,-15.5,11_2_4_D,8.1
1/8/2022 9:29,-15,11_2_4_D,9.6
1/8/2022 9:59,-14,11_2_4_D,10.6
1/8/2022 10:29,-13.5,11_2_4_D,11.1
1/8/2022 10:59,-13.5,11_2_4_D,11.6
1/8/2022 11:29,-13,11_2_4_D,13.6
1/8/2022 11:59,-12.5,11_2_4_D,12.1
1/8/2022 12:29,-12,11_2_4_D,13.1
1/8/2022 12:59,-12,11_2_4_D,13.1
1/8/2022 13:29,-11,11_2_4_D,15.1
1/8/2022 13:59,-11,11_2_4_D,15.1
1/8/2022 14:29,-11,11_2_4_D,13.1
1/8/2022 14:59,-11,11_2_4_D,14.6
1/8/2022 15:29,-11,11_2_4_D,15.1
1/8/2022 15:59,-11,11_2_4_D,13.6
1/8/2022 16:29,-11.5,11_2_4_D,13.1
1/8/2022 16:59,-12,11_2_4_D,13.6
1/8/2022 17:29,-12,11_2_4_D,12.6
1/8/2022 17:59,-12.5,11_2_4_D,11.6
1/8/2022 18:29,-12,11_2_4_D,11.1
1/8/2022 18:59,-12,11_2_4_D,11.1
1/8/2022 19:29,-12,11_2_4_D,10.6
1/8/2022 19:59,-11.5,11_2_4_D,9.6
1/8/2022 20:29,-11.5,11_2_4_D,9.1
1/8/2022 20:59,-11,11_2_4_D,9.1
1/8/2022 21:29,-10.5,11_2_4_D,9.1
1/8/2022 21:59,-10,11_2_4_D,8.6
1/8/2022 22:29,-10,11_2_4_D,8.1
1/8/2022 22:59,-9,11_2_4_D,7.6
1/8/2022 23:29,-7.9,11_2_4_D,7.6
1/8/2022 23:59,-6.4,11_2_4_D,7.1
1/9/2022 0:29,-5.9,11_2_4_D,7.1
1/9/2022 0:59,-5.4,11_2_4_D,7.1
1/9/2022 1:29,-4.9,11_2_4_D,7.1
1/9/2022 1:59,-4.9,11_2_4_D,7.6
1/9/2022 2:29,-4.9,11_2_4_D,7.6
1/9/2022 2:59,-4.4,11_2_4_D,7.6
1/9/2022 3:29,-4.4,11_2_4_D,7.6
1/9/2022 3:59,-3.9,11_2_4_D,7.6
1/9/2022 4:29,-3.4,11_2_4_D,7.1
1/9/2022 4:59,-3.4,11_2_4_D,7.1
1/9/2022 5:29,-3.4,11_2_4_D,6.6
1/9/2022 5:59,-2.9,11_2_4_D,5.1
1/9/2022 6:29,-2.9,11_2_4_D,4.1
1/9/2022 6:59,-2.4,11_2_4_D,3.6
1/9/2022 7:29,-2.4,11_2_4_D,3.1
1/9/2022 7:59,-2.9,11_2_4_D,3.1
1/9/2022 8:29,-2.9,11_2_4_D,2.6
1/9/2022 8:59,-2.4,11_2_4_D,2.6
1/9/2022 9:29,-2.4,11_2_4_D,2.6
1/9/2022 9:59,-1.9,11_2_4_D,2.6
1/9/2022 10:29,-1.9,11_2_4_D,3.1
1/9/2022 10:59,-1.9,11_2_4_D,3.6
1/9/2022 11:29,-1.4,11_2_4_D,4.1
1/9/2022 11:59,-0.9,11_2_4_D,4.6
1/9/2022 12:29,-0.9,11_2_4_D,5.1
1/9/2022 12:59,-0.4,11_2_4_D,5.6
1/9/2022 13:29,-0.4,11_2_4_D,5.1
1/9/2022 13:59,0.1,11_2_4_D,5.6
1/9/2022 14:29,0.1,11_2_4_D,5.6
1/9/2022 14:59,0.1,11_2_4_D,5.6
1/9/2022 15:29,0.1,11_2_4_D,5.6
1/9/2022 15:59,0.1,11_2_4_D,5.6
1/9/2022 16:29,0.6,11_2_4_D,5.6
1/9/2022 16:59,0.6,11_2_4_D,5.6
1/9/2022 17:29,0.6,11_2_4_D,5.6
1/9/2022 17:59,0.6,11_2_4_D,5.6
1/9/2022 18:29,0.1,11_2_4_D,5.6
1/9/2022 18:59,0.1,11_2_4_D,4.6
1/9/2022 19:29,0.1,11_2_4_D,4.1
1/9/2022 19:59,0.1,11_2_4_D,4.1
1/9/2022 20:29,0.1,11_2_4_D,4.1
1/9/2022 20:59,0.1,11_2_4_D,4.1
1/9/2022 21:29,-0.9,11_2_4_D,4.1
1/9/2022 21:59,-0.9,11_2_4_D,3.6
1/9/2022 22:29,-1.4,11_2_4_D,3.6
1/9/2022 22:59,-2.4,11_2_4_D,3.1
1/9/2022 23:29,-2.9,11_2_4_D,2.6
1/9/2022 23:59,-3.4,11_2_4_D,2.6
1/10/2022 0:29,-3.9,11_2_4_D,2.1
1/10/2022 0:59,-3.9,11_2_4_D,2.1
1/10/2022 1:29,-4.4,11_2_4_D,2.1
1/10/2022 1:59,-4.9,11_2_4_D,1.6
1/10/2022 2:29,-5.4,11_2_4_D,1.1
1/10/2022 2:59,-6.4,11_2_4_D,1.1
1/10/2022 3:29,-6.9,11_2_4_D,1.1
1/10/2022 3:59,-7.4,11_2_4_D,1.1
1/10/2022 4:29,-8.5,11_2_4_D,0.6
1/10/2022 4:59,-9,11_2_4_D,0.6
1/10/2022 5:29,-9,11_2_4_D,0.6
1/10/2022 5:59,-10,11_2_4_D,0.6
1/10/2022 6:29,-10,11_2_4_D,0.6
1/10/2022 6:59,-10,11_2_4_D,1.1
1/10/2022 7:29,-10.5,11_2_4_D,1.6
1/10/2022 7:59,-10,11_2_4_D,2.1
1/10/2022 8:29,-10,11_2_4_D,2.6
1/10/2022 8:59,-9,11_2_4_D,2.6
1/10/2022 9:29,-8.5,11_2_4_D,3.6
1/10/2022 9:59,-7.4,11_2_4_D,3.6
1/10/2022 10:29,-7.4,11_2_4_D,4.1
1/10/2022 10:59,-7.4,11_2_4_D,3.6
1/10/2022 11:29,-7.4,11_2_4_D,4.1
1/10/2022 11:59,-7.4,11_2_4_D,4.6
1/10/2022 12:29,-6.9,11_2_4_D,6.6
1/10/2022 12:59,-7.4,11_2_4_D,5.1
1/10/2022 13:29,-7.9,11_2_4_D,6.1
1/10/2022 13:59,-7.9,11_2_4_D,5.6
1/10/2022 14:29,-8.5,11_2_4_D,5.1
1/10/2022 14:59,-9,11_2_4_D,3.6
1/10/2022 15:29,-9.5,11_2_4_D,5.1
1/10/2022 15:59,-9.5,11_2_4_D,3.6
1/10/2022 16:29,-10,11_2_4_D,4.6
1/10/2022 16:59,-10,11_2_4_D,4.6
1/10/2022 17:29,-10.5,11_2_4_D,4.6
1/10/2022 17:59,-11,11_2_4_D,4.6
1/10/2022 18:29,-11.5,11_2_4_D,4.6
1/10/2022 18:59,-12,11_2_4_D,4.6
1/10/2022 19:29,-12.5,11_2_4_D,4.6
1/10/2022 19:59,-12.5,11_2_4_D,4.1
1/10/2022 20:29,-13,11_2_4_D,4.1
1/10/2022 20:59,-13,11_2_4_D,3.6
1/10/2022 21:29,-13.5,11_2_4_D,3.1
1/10/2022 21:59,-14,11_2_4_D,2.6
1/10/2022 22:29,-14.5,11_2_4_D,2.6
1/10/2022 22:59,-15.5,11_2_4_D,2.1
1/10/2022 23:29,-16,11_2_4_D,1.6
1/10/2022 23:59,-16.5,11_2_4_D,1.6
1/11/2022 0:29,-17,11_2_4_D,1.1
1/11/2022 0:59,-17.5,11_2_4_D,1.1
1/11/2022 1:29,-18,11_2_4_D,1.1
1/11/2022 1:59,-18.5,11_2_4_D,0.6
1/11/2022 2:29,-19,11_2_4_D,0.6
1/11/2022 2:59,-19.5,11_2_4_D,0.1
1/11/2022 3:29,-20,11_2_4_D,0.1
1/11/2022 3:59,-20.5,11_2_4_D,-0.4
1/11/2022 4:29,-21,11_2_4_D,-0.9
1/11/2022 4:59,-21,11_2_4_D,-0.4
1/11/2022 5:29,-21.5,11_2_4_D,-0.9
1/11/2022 5:59,-22,11_2_4_D,-0.9
1/11/2022 6:29,-22,11_2_4_D,-0.9
1/11/2022 6:59,-22.5,11_2_4_D,-0.4
1/11/2022 7:29,-22.5,11_2_4_D,0.6
1/11/2022 7:59,-22,11_2_4_D,1.6
1/11/2022 8:29,-22,11_2_4_D,2.6
1/11/2022 8:59,-22,11_2_4_D,3.6
1/11/2022 9:29,-22,11_2_4_D,4.6
1/11/2022 9:59,-22,11_2_4_D,5.6
1/11/2022 10:29,-21,11_2_4_D,7.6
1/11/2022 10:59,-21,11_2_4_D,8.6
1/11/2022 11:29,-21,11_2_4_D,10.6
1/11/2022 11:59,-20.5,11_2_4_D,12.6
1/11/2022 12:29,-20,11_2_4_D,12.1
1/11/2022 12:59,-20,11_2_4_D,11.6
1/11/2022 13:29,-19.5,11_2_4_D,12.6
1/11/2022 13:59,-19.5,11_2_4_D,13.1
1/11/2022 14:29,-19.5,11_2_4_D,13.6
1/11/2022 14:59,-19,11_2_4_D,14.1
1/11/2022 15:29,-19,11_2_4_D,14.6
1/11/2022 15:59,-19.5,11_2_4_D,12.1
1/11/2022 16:29,-19.5,11_2_4_D,11.1
1/11/2022 16:59,-19.5,11_2_4_D,11.6
1/11/2022 17:29,-20,11_2_4_D,11.1
1/11/2022 17:59,-20.5,11_2_4_D,11.1
1/11/2022 18:29,-20,11_2_4_D,10.1
1/11/2022 18:59,-20,11_2_4_D,9.6
1/11/2022 19:29,-20.5,11_2_4_D,9.6
1/11/2022 19:59,-20.5,11_2_4_D,9.1
1/11/2022 20:29,-20.5,11_2_4_D,9.1
1/11/2022 20:59,-20,11_2_4_D,8.6
1/11/2022 21:29,-19.5,11_2_4_D,8.6
1/11/2022 21:59,-19,11_2_4_D,7.1
1/11/2022 22:29,-18,11_2_4_D,7.1
1/11/2022 22:59,-17.5,11_2_4_D,6.6
1/11/2022 23:29,-16.5,11_2_4_D,5.6
1/11/2022 23:59,-15.5,11_2_4_D,5.1
1/12/2022 0:29,-15,11_2_4_D,4.1
1/12/2022 0:59,-15,11_2_4_D,2.6
1/12/2022 1:29,-14,11_2_4_D,2.1
1/12/2022 1:59,-13.5,11_2_4_D,2.1
1/12/2022 2:29,-13,11_2_4_D,1.1
1/12/2022 2:59,-13,11_2_4_D,0.6
1/12/2022 3:29,-12.5,11_2_4_D,0.6
1/12/2022 3:59,-11.5,11_2_4_D,0.6
1/12/2022 4:29,-11,11_2_4_D,0.6
1/12/2022 4:59,-10.5,11_2_4_D,0.6
1/12/2022 5:29,-10,11_2_4_D,0.6
1/12/2022 5:59,-9.5,11_2_4_D,0.6
1/12/2022 6:29,-9.5,11_2_4_D,0.6
1/12/2022 6:59,-9,11_2_4_D,0.6
1/12/2022 7:29,-9,11_2_4_D,0.6
1/12/2022 7:59,-8.5,11_2_4_D,0.6
1/12/2022 8:29,-8.5,11_2_4_D,0.6
1/12/2022 8:59,-7.9,11_2_4_D,0.6
1/12/2022 9:29,-7.4,11_2_4_D,0.6
1/12/2022 9:59,-6.9,11_2_4_D,1.1
1/12/2022 10:29,-6.9,11_2_4_D,1.1
1/12/2022 10:59,-6.4,11_2_4_D,1.1
1/12/2022 11:29,-6.4,11_2_4_D,1.1
1/12/2022 11:59,-5.9,11_2_4_D,1.1
1/12/2022 12:29,-5.9,11_2_4_D,1.1
1/12/2022 12:59,-5.4,11_2_4_D,1.6
1/12/2022 13:29,-5.4,11_2_4_D,2.6
1/12/2022 13:59,-5.4,11_2_4_D,3.6
1/12/2022 14:29,-4.9,11_2_4_D,3.1
1/12/2022 14:59,-4.9,11_2_4_D,4.1
1/12/2022 15:29,-4.9,11_2_4_D,4.1
1/12/2022 15:59,-4.9,11_2_4_D,3.6
1/12/2022 16:29,-4.4,11_2_4_D,3.1
1/12/2022 16:59,-4.4,11_2_4_D,2.6
1/12/2022 17:29,-4.4,11_2_4_D,2.6
1/12/2022 17:59,-4.4,11_2_4_D,2.6
1/12/2022 18:29,-4.4,11_2_4_D,2.1
1/12/2022 18:59,-3.9,11_2_4_D,2.1
1/12/2022 19:29,-3.9,11_2_4_D,1.6
1/12/2022 19:59,-3.9,11_2_4_D,1.6
1/12/2022 20:29,-3.9,11_2_4_D,1.6
1/12/2022 20:59,-3.9,11_2_4_D,2.1
1/12/2022 21:29,-3.9,11_2_4_D,1.6
1/12/2022 21:59,-3.9,11_2_4_D,2.1
1/12/2022 22:29,-3.9,11_2_4_D,1.6
1/12/2022 22:59,-3.9,11_2_4_D,1.6
1/12/2022 23:29,-3.4,11_2_4_D,1.6
1/12/2022 23:59,-3.4,11_2_4_D,1.6
1/13/2022 0:29,-3.9,11_2_4_D,1.6
1/13/2022 0:59,-3.9,11_2_4_D,1.6
1/13/2022 1:29,-3.9,11_2_4_D,1.6
1/13/2022 1:59,-3.9,11_2_4_D,1.6
1/13/2022 2:29,-3.9,11_2_4_D,1.6
1/13/2022 2:59,-3.9,11_2_4_D,1.1
1/13/2022 3:29,-3.9,11_2_4_D,1.6
1/13/2022 3:59,-3.9,11_2_4_D,2.1
1/13/2022 4:29,-3.9,11_2_4_D,1.6
1/13/2022 4:59,-3.9,11_2_4_D,1.6
1/13/2022 5:29,-3.9,11_2_4_D,1.1
1/13/2022 5:59,-3.9,11_2_4_D,1.1
1/13/2022 6:29,-3.9,11_2_4_D,1.1
1/13/2022 6:59,-3.9,11_2_4_D,1.1
1/13/2022 7:29,-3.9,11_2_4_D,1.1
1/13/2022 7:59,-3.9,11_2_4_D,1.1
1/13/2022 8:29,-3.9,11_2_4_D,1.1
1/13/2022 8:59,-3.4,11_2_4_D,1.6
1/13/2022 9:29,-2.9,11_2_4_D,1.6
1/13/2022 9:59,-2.9,11_2_4_D,2.1
1/13/2022 10:29,-2.9,11_2_4_D,2.1
1/13/2022 10:59,-2.4,11_2_4_D,2.6
1/13/2022 11:29,-2.4,11_2_4_D,3.1
1/13/2022 11:59,-1.4,11_2_4_D,4.6
1/13/2022 12:29,-1.4,11_2_4_D,6.1
1/13/2022 12:59,-1.4,11_2_4_D,6.1
1/13/2022 13:29,-0.9,11_2_4_D,6.1
1/13/2022 13:59,-0.9,11_2_4_D,6.6
1/13/2022 14:29,-0.9,11_2_4_D,7.1
1/13/2022 14:59,-0.9,11_2_4_D,7.1
1/13/2022 15:29,-0.4,11_2_4_D,7.6
1/13/2022 15:59,-0.9,11_2_4_D,6.6
1/13/2022 16:29,-0.4,11_2_4_D,6.6
1/13/2022 16:59,-0.9,11_2_4_D,6.1
1/13/2022 17:29,-1.9,11_2_4_D,6.1
1/13/2022 17:59,-1.9,11_2_4_D,5.6
1/13/2022 18:29,-1.9,11_2_4_D,5.1
1/13/2022 18:59,-1.9,11_2_4_D,4.1
1/13/2022 19:29,-2.4,11_2_4_D,3.6
1/13/2022 19:59,-2.9,11_2_4_D,3.1
1/13/2022 20:29,-2.4,11_2_4_D,3.1
1/13/2022 20:59,-2.4,11_2_4_D,2.1
1/13/2022 21:29,-2.4,11_2_4_D,2.1
1/13/2022 21:59,-2.9,11_2_4_D,1.6
1/13/2022 22:29,-2.9,11_2_4_D,1.1
1/13/2022 22:59,-3.4,11_2_4_D,0.6
1/13/2022 23:29,-3.4,11_2_4_D,1.1
1/13/2022 23:59,-3.4,11_2_4_D,0.6
1/14/2022 0:29,-3.9,11_2_4_D,0.1
1/14/2022 0:59,-3.9,11_2_4_D,0.1
1/14/2022 1:29,-3.9,11_2_4_D,0.1
1/14/2022 1:59,-3.9,11_2_4_D,0.1
1/14/2022 2:29,-4.4,11_2_4_D,0.1
1/14/2022 2:59,-4.4,11_2_4_D,-0.4
1/14/2022 3:29,-3.9,11_2_4_D,-0.4
1/14/2022 3:59,-3.9,11_2_4_D,-0.4
1/14/2022 4:29,-3.9,11_2_4_D,-0.4
1/14/2022 4:59,-4.9,11_2_4_D,0.6
1/14/2022 5:29,-4.9,11_2_4_D,1.1
1/14/2022 5:59,-4.9,11_2_4_D,1.6
1/14/2022 6:29,-5.4,11_2_4_D,2.6
1/14/2022 6:59,-5.4,11_2_4_D,3.1
1/14/2022 7:29,-5.4,11_2_4_D,4.1
1/14/2022 7:59,-5.9,11_2_4_D,5.1
1/14/2022 8:29,-5.9,11_2_4_D,7.1
1/14/2022 8:59,-5.9,11_2_4_D,7.6
1/14/2022 9:29,-5.9,11_2_4_D,9.1
1/14/2022 9:59,-5.9,11_2_4_D,9.1
1/14/2022 10:29,-5.9,11_2_4_D,8.6
1/14/2022 10:59,-6.4,11_2_4_D,9.1
1/14/2022 11:29,-6.4,11_2_4_D,10.1
1/14/2022 11:59,-6.4,11_2_4_D,12.1
1/14/2022 12:29,-6.9,11_2_4_D,12.1
1/14/2022 12:59,-7.4,11_2_4_D,11.1
1/14/2022 13:29,-7.9,11_2_4_D,12.6
1/14/2022 13:59,-9,11_2_4_D,12.6
1/14/2022 14:29,-10,11_2_4_D,12.1
1/14/2022 14:59,-11.5,11_2_4_D,11.6
1/14/2022 15:29,-12.5,11_2_4_D,11.6
1/14/2022 15:59,-14,11_2_4_D,11.1
1/14/2022 16:29,-15,11_2_4_D,11.1
1/14/2022 16:59,-15.5,11_2_4_D,10.6
1/14/2022 17:29,-16.5,11_2_4_D,11.1
1/14/2022 17:59,-17,11_2_4_D,10.6
1/14/2022 18:29,-17,11_2_4_D,10.6
1/14/2022 18:59,-17.5,11_2_4_D,10.6
1/14/2022 19:29,-18,11_2_4_D,10.6
1/14/2022 19:59,-18.5,11_2_4_D,10.1
1/14/2022 20:29,-19,11_2_4_D,10.1
1/14/2022 20:59,-19.5,11_2_4_D,10.1
1/14/2022 21:29,-20,11_2_4_D,10.1
1/14/2022 21:59,-20.5,11_2_4_D,9.6
1/14/2022 22:29,-20.5,11_2_4_D,9.6
1/14/2022 22:59,-21,11_2_4_D,9.1
1/14/2022 23:29,-21.5,11_2_4_D,8.6
1/14/2022 23:59,-21.5,11_2_4_D,8.6
1/15/2022 0:29,-22,11_2_4_D,8.6
1/15/2022 0:59,-22,11_2_4_D,8.6
1/15/2022 1:29,-22.5,11_2_4_D,8.6
1/15/2022 1:59,-23.1,11_2_4_D,7.6
1/15/2022 2:29,-23.6,11_2_4_D,7.1
1/15/2022 2:59,-23.6,11_2_4_D,6.6
1/15/2022 3:29,-24.1,11_2_4_D,6.1
1/15/2022 3:59,-24.1,11_2_4_D,6.1
1/15/2022 4:29,-24.6,11_2_4_D,6.1
1/15/2022 4:59,-24.6,11_2_4_D,5.6
1/15/2022 5:29,-24.6,11_2_4_D,5.6
1/15/2022 5:59,-24.6,11_2_4_D,5.6
1/15/2022 6:29,-24.6,11_2_4_D,5.6
1/15/2022 6:59,-25.1,11_2_4_D,6.1
1/15/2022 7:29,-24.6,11_2_4_D,5.6
1/15/2022 7:59,-24.6,11_2_4_D,5.6
1/15/2022 8:29,-24.1,11_2_4_D,5.6
1/15/2022 8:59,-23.6,11_2_4_D,6.1
1/15/2022 9:29,-23.1,11_2_4_D,6.6
1/15/2022 9:59,-22.5,11_2_4_D,7.1
1/15/2022 10:29,-22,11_2_4_D,7.6
1/15/2022 10:59,-22,11_2_4_D,7.6
1/15/2022 11:29,-22,11_2_4_D,9.1
1/15/2022 11:59,-21.5,11_2_4_D,8.6
1/15/2022 12:29,-21,11_2_4_D,9.1
1/15/2022 12:59,-20.5,11_2_4_D,8.6
1/15/2022 13:29,-20.5,11_2_4_D,9.6
1/15/2022 13:59,-20.5,11_2_4_D,9.6
1/15/2022 14:29,-20.5,11_2_4_D,11.1
1/15/2022 14:59,-20.5,11_2_4_D,10.6
1/15/2022 15:29,-21,11_2_4_D,11.6
1/15/2022 15:59,-21,11_2_4_D,10.1
1/15/2022 16:29,-21,11_2_4_D,11.1
1/15/2022 16:59,-21.5,11_2_4_D,9.6
1/15/2022 17:29,-21.5,11_2_4_D,9.6
1/15/2022 17:59,-22,11_2_4_D,9.6
1/15/2022 18:29,-21.5,11_2_4_D,9.1
1/15/2022 18:59,-22,11_2_4_D,8.1
1/15/2022 19:29,-22,11_2_4_D,7.1
1/15/2022 19:59,-21.5,11_2_4_D,6.6
1/15/2022 20:29,-21.5,11_2_4_D,6.6
1/15/2022 20:59,-21.5,11_2_4_D,6.1
1/15/2022 21:29,-21.5,11_2_4_D,5.6
1/15/2022 21:59,-21.5,11_2_4_D,5.6
1/15/2022 22:29,-22,11_2_4_D,5.1
1/15/2022 22:59,-22,11_2_4_D,4.6
1/15/2022 23:29,-22,11_2_4_D,4.1
1/15/2022 23:59,-22.5,11_2_4_D,4.1
1/16/2022 0:29,-22.5,11_2_4_D,3.1
1/16/2022 0:59,-23.1,11_2_4_D,2.6
1/16/2022 1:29,-23.1,11_2_4_D,2.6
1/16/2022 1:59,-23.6,11_2_4_D,2.1
1/16/2022 2:29,-23.6,11_2_4_D,1.1
1/16/2022 2:59,-24.6,11_2_4_D,1.1
1/16/2022 3:29,-24.1,11_2_4_D,1.1
1/16/2022 3:59,-24.1,11_2_4_D,0.6
1/16/2022 4:29,-24.6,11_2_4_D,0.6
1/16/2022 4:59,-24.6,11_2_4_D,0.1
1/16/2022 5:29,-24.6,11_2_4_D,0.6
1/16/2022 5:59,-25.1,11_2_4_D,0.6
1/16/2022 6:29,-24.6,11_2_4_D,1.1
1/16/2022 6:59,-25.1,11_2_4_D,1.6
1/16/2022 7:29,-25.1,11_2_4_D,2.1
1/16/2022 7:59,-24.1,11_2_4_D,3.1
1/16/2022 8:29,-23.6,11_2_4_D,4.6
1/16/2022 8:59,-22,11_2_4_D,5.1
1/16/2022 9:29,-20,11_2_4_D,5.6
1/16/2022 9:59,-18.5,11_2_4_D,6.6
1/16/2022 10:29,-16.5,11_2_4_D,7.1
1/16/2022 10:59,-16,11_2_4_D,8.1
1/16/2022 11:29,-15,11_2_4_D,9.1
1/16/2022 11:59,-13.5,11_2_4_D,9.1
1/16/2022 12:29,-12.5,11_2_4_D,9.1
1/16/2022 12:59,-12,11_2_4_D,8.6
1/16/2022 13:29,-11,11_2_4_D,8.1
